iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,v
493,0.0131580851644477,0.378921872665855,4.63812966609675e-06,2705410.14435265,0.00129784100957567,0.00185924222119,0.00326232456572143
851,0.0129205808958311,1.79471166178153,5.07591221947716e-06,86152.359900964,80821.680678025,0.00496335880583844,0.00341658866439927
821,0.0127469916176123,1.57372990792247,5.27368904982174e-06,160886.843922376,0.00416693647484278,0.0335808980849799,0.00349358129760608
632,0.0134558678430186,3.07693170062755,4.66104207069802e-06,34047182.5604024,29848893.7763889,0.0735612677131075,0.00331944612007024
652,0.012813539617355,2.1287361781377,4.7245253710335e-06,0.00327216247878914,34332.2010566953,0.0452903863113943,0.00335452475670695
264,0.0141821914553391,0.806065502501801,4.84646021608546e-06,213751.482059746,0.00428469545561765,0.00678002800744234,0.00338483228821877
483,0.0135251476248662,5.77639057185771,4.99662835972226e-06,0.00403269525222297,4679216.54599218,810330.379695197,0.00341863276896556
473,0.0141267504487874,1.65992773762938,4.76854090967999e-06,3202668.27968109,3036805.51383275,0.383531450059648,0.00336844142588147
682,0.0136244619202365,1.10033021458192,4.65700483547494e-06,0.00235475986952868,2208521.38301252,0.00250211014299183,0.00333381268178773
642,0.0124845158741368,0.923875219290078,4.80418293046594e-06,0.0086141943908044,36317520.1810794,0.229986199562286,0.00332822536259801
294,0.012914404257717,1.23153395158333,4.89347871217451e-06,290356.653435147,0.00212086302157455,0.504884226167606,0.00338430033116278
433,0.0134711505792846,1.06220937920307,4.73817464425247e-06,2032767.90527532,0.00903582879108531,0.0286804899664535,0.00330104053533628
622,0.0136224025424526,1.92145294851943,4.91963783243422e-06,384322.720867797,0.0029297633534107,0.00754275953949535,0.00345197563969314
254,0.0131958495753037,1.73875145555517,4.75109880500034e-06,1157027.81869398,1803190.75677496,0.00331635747361412,0.00321119670882392
831,0.012567534510899,1.46096963484271,5.05000088343748e-06,0.00125302240882996,1418401.63822303,0.00483805309511425,0.00336894855420393
244,0.0122526527492875,863314.846574228,5.00608093822329e-06,6417.73378447983,6724.46445387453,4346.84263067782,0.00329778840911827
841,0.0121810439144664,0.565301364860832,4.68521682091619e-06,0.00950104404901725,23526359.5007774,0.238622800339543,0.00324105652455905
134,0.012234364759798,696312.871706961,4.85163249799218e-06,3620.89910228018,4918.19184836162,2932.77481513261,0.00334006992594735
453,0.0132038409651455,1027796.85645369,4.51303595615927e-06,9707.38682655211,13311.5121521509,4312.60992409195,0.00327082294815128
114,0.0124534787478607,0.594910874336405,4.92908849971043e-06,0.00231310150102266,23488.1058441745,0.00238024889501567,0.00334356415613019
423,0.0136423650059051,5.90450148718404,4.85542952408767e-06,113.677425592512,0.0061093829251241,0,0.0033146550830115
443,0.0118797445837016,20.9595060843939,4.632335616721e-06,96691.7717394438,81537.0576949497,0.0238110933440286,0.00323732805449691
224,0.0132359117772599,1.31960859635047,4.88847225537247e-06,0.00286189321689378,24738099.2534576,0.00984219991494416,0.0033061865198393
413,0.0136727659827864,3.44293106869459,4.78123306872219e-06,9406877.37773865,0.00872278846759194,1707560.97263943,0.0033439800793874
85,0.0126811992158671,1.73558758507792,5.07636314435042e-06,39090.7370523487,0.00226000923901288,0.0216965688923383,0.00347022417039821
533,0.0125329542050003,1.57293845878595,4.93151899888996e-06,0.00220022856704908,2201834.31345531,0.0033080726022209,0.00342541571645966
523,0.0128492428041822,3.59916320731289,4.54618561845188e-06,0.00192779513761684,28122973.3180037,0.00781533476971364,0.00330861766234002
155,0.0133450816222617,1.80028815306339,4.75048938871393e-06,0.00416293375679607,1205490.24508741,0.00296251765881054,0.00332501825604785
403,0.0131012159372446,78.7253564343624,4.46234749929329e-06,8581.64021398957,6959.26561971443,0.0541040066265133,0.0032413860703703
772,0.0123989541339445,2.79746161069113,4.69559704790087e-06,459603.654141777,674475.230395948,0.0116281541777186,0.00327188765771334
384,0.0130753255676526,2.22402203728098,4.90307338539312e-06,0.00753236746754015,22166.7842468891,0.114493221904365,0.00334003973170768
792,0.0121194729108076,12.821436925485,4.64936085694664e-06,0.0107854051595811,12516906.3588147,3589965.17410381,0.00325941215120269
583,0.0136085408008795,3.85758827447113,4.94530362113645e-06,6465209.10777238,5950396.1236072,0.00756740513584041,0.00350774640384095
394,0.0134949577484954,4.02117431214678,4.70189378314322e-06,0.0028699399647166,422849.361874788,0.00500278386668018,0.00328623853158942
782,0.0132639653179158,1.02408343337159,4.98570995300414e-06,3658593.93597123,3141421.27640415,0.00354883463391075,0.00337273829477929
921,0.0122282946653831,4.27970742223261,5.10676220847932e-06,0.00897707665936851,1164639.44241158,367060.30592777,0.00331889130265775
165,0.0137851289509232,0.809890642902989,4.577699653533e-06,0.0007970180900928,0.00480978409369388,0.0188060821146431,0.00336283883627117
573,0.0132572747508175,0.732591275240606,4.88882378094049e-06,0.00286675290112275,0.00119896185718321,0.00233142392380978,0.0033825172624183
593,0.0136675678915039,0.624896694991916,4.76321962873666e-06,0.00257371944621314,0.00630480576524868,1135805.59736757,0.00335478212134744
374,0.013921455269776,4.15945494520254,4.79139571308645e-06,0.00174491554202645,672135.671047217,182045.392001388,0.00349659613086559
931,0.0132107984997648,1.2110767169008,4.96644293717476e-06,0.00180076271919436,31756790.9362197,0.00389855038729934,0.00340798737504097
981,0.0127040556792122,1.83516295990733,4.79601617829237e-06,0.00361519015737985,0.00412317993803849,0.00449507533333414,0.00328172472606304
951,0.013566036140833,5.1416615679652,4.97826320789546e-06,0.00846316740417551,1294565.45694492,342508.474602919,0.00344677210100565
971,0.0138185971038528,1.78142538519426,4.85127533448927e-06,1670250.23992207,0.00292022059795575,0.00679638305318789,0.00333759230476889
991,0.0117758911278761,1.19560387725635,4.66704258427412e-06,0.00617279787554716,2263609.11098393,0.043684236733032,0.0031876154142501
961,0.0121808492847805,5.81812406161401,4.56497915465881e-06,0.00489996196440338,159343.953390279,0.00634009114420072,0.00312941947342286
5,0.0123702272545263,3.17882207697375,4.94588303336158e-06,875345.625180681,732648.860168883,0.669145811743363,0.00336160165596876
15,0.0125969238135447,1.00211749176973,4.66446949911632e-06,0.00447099615663428,34450428.4712799,0.00522111680010242,0.00331441374438552
901,0.0122805029910343,0.335763555384294,4.85124526896312e-06,0.0464348682943712,0.00203779842611509,0.00178557289956283,0.00333516702274005
941,0.0129703668224416,1.97807683685533,4.98789559915138e-06,0.00184341798934556,0.00290735904277666,0.00333950670099,0.00338557840405987
702,0.0124109680868057,2.87974762861479,4.77609778962054e-06,3362145.12757981,3147557.69120675,0.00315168852515794,0.00328527962894706
513,0.0128368665318911,2.05849010572941,4.84938672259362e-06,0.00241959978249948,379815.881652739,0.391493194065946,0.00324509886808941
195,0.0130308862682785,1.25787520764351,4.92915178575059e-06,0.00186688738963249,2272930.3273328,0.0849832138501383,0.00338357935327443
75,0.0138714724310551,0.762131243350761,4.46272013532192e-06,0.00232437481207457,0.00196341718890375,0.00390817058685495,0.00312513204117385
762,0.0135231161122902,0.883928516868078,4.64557287130396e-06,0.00199732066617818,0.0021143322744605,44659.3804007284,0.00335642530889983
185,0.0134557906398797,2.3104904403406,4.83059765496643e-06,5402772.38744136,0.260729455024646,0.700218143145954,0.00331394121433291
503,0.0121832519635418,0.466206329747731,4.96510949023773e-06,0.00159540743679902,0.00559319004391789,0.00146558250597063,0.00337032504671433
26,0.0127722190805722,1.23832763857816,4.75364533881319e-06,0.0035709786674912,1513434.93517938,0.0618625376537699,0.00328769257500986
752,0.0129662333432053,2.29251312531137,5.08278920536791e-06,236959.330128258,290565.404031806,0.0322991070437681,0.00334436824810732
722,0.01308531395636,0.480375103803024,4.50794199851976e-06,0.00159830389296602,8590350.48110108,0.00181034130905819,0.0032387896021267
145,0.014097071005086,1.87121825549379,4.94635290684516e-06,0.00179244405546434,2427452.97524535,0.00902573769091288,0.00344398593410136
553,0.0136039050835478,5.59412228816853,4.95447784110517e-06,11314851.3597734,8081523.25310758,0.00731953831735874,0.00341692038392422
364,0.012284773058239,29.3463746629472,4.52670530845738e-06,4103847.29431972,78.701146034216,1994118.24651724,0.00321287666999188
543,0.0122960523626412,0.690686972261812,4.89274183388965e-06,9379169.73691069,8730763.43241425,0.00134462213493259,0.00325808679782634
344,0.0133610430008651,0.647978387726319,4.87494192308973e-06,32044205.9348286,53931460.0115452,0.0032142854014622,0.00337646602287011
563,0.0126098216840094,1.04648378627086,4.5364285974939e-06,347886.211440377,0.00307427285023275,0.00323741301893451,0.00328050571478383
314,0.0127346236846205,3.43208681504534,4.40371252843246e-06,0.00386723845934297,937124.485241495,185198.584023203,0.00319026979039501
324,0.0125413251012811,1.36595241196017,4.87545269033929e-06,0.00389647120770916,19429058.1479268,9.88875275682734,0.00334703477405477
742,0.0127380474883657,0.807123544511287,4.72428544319514e-06,91478.0438185392,0.0154378847953729,0.00341413415263232,0.00331046463565504
712,0.012567088468851,1.3949267767494,4.77576686136121e-06,17718014.2069469,24398267.4790589,0.00366237423201863,0.00323228634030461
732,0.0127571694931867,1.2218236103115,4.48479650424382e-06,0.00163141811411885,1494019.57049567,0.0028833243392265,0.00324659992992034
334,0.0146173278076033,2.01035823854752,4.89434145404907e-06,0.00160482779775582,158546.315107422,0.00603434148577452,0.00341262763250099
354,0.012288818772242,3.71123369443053,4.80628221947947e-06,386568.305412024,654795.448672985,0.146111057272255,0.00336638484979839
304,0.0138274284733514,0.801201768744077,5.11611291121118e-06,0.00412893392694072,0.00763441834902097,5297100.62758111,0.00352980796606241
175,0.0119406634767107,1.1839365488548,4.88129367622662e-06,1425406.4664192,1580184.39651915,0.00296157871769049,0.00337508456485727
872,0.0126715447531854,1.17366190429888,4.52455855391999e-06,3645858.08856304,0.00197498487982555,0.00299575584529003,0.0032411541551779
892,0.0123749325237794,1.85666891198223,4.86490783550586e-06,0.00251843857641912,0.00331558011327432,0.00388566662087894,0.00325966721511683
205,0.0127352982105651,1.54489466750735,4.84478766815957e-06,0.00300684461234547,0.00360561491596681,0.00357918602670216,0.00333673404448762
882,0.012500914554638,0.404443637105042,4.93183490011089e-06,0.00443729085591756,0.0029972925650135,0.00859010473775089,0.00335773526157413
95,0.0134035997285726,2.17972287840443,4.886005456422e-06,0.00136725315034338,0.00131326675006267,0.00216037089477108,0.00339023880489563
911,0.0134347459155927,3.45135079567773,4.83141817107513e-06,4290230.1153955,4220459.53314857,0.00784395767979764,0.00323862884474002
66,0.0139356453788986,774814.019500178,5.10826284154311e-06,4732.86625713836,4703.28696956556,2359.7023751295,0.00355274854285419
105,0.0125125431226201,3.18650863384627,4.7177865360411e-06,584183.16421367,0.00646804893540661,0.00532729802399228,0.00324823935448967
802,0.0138906380656855,1.46569609405449,4.8185764680935e-06,0.0555359733179894,1640344.18080864,0.0398097857123323,0.00340148041256528
663,0.0143341654917822,2.04276771930089,4.83502123924817e-06,0.00202755077408501,100011.698055035,0.00468832079593269,0.00333158943875233
862,0.012713382934456,1.16578993181328,4.70988596625101e-06,0.00862408071033208,150682.673702508,0.00491296623815449,0.00331710472154368
693,0.0130325194507003,6.04618564508874,4.76465293033367e-06,0.00376048735863579,736441.809771341,225612.733394813,0.00322789794659022
603,0.0124304506935153,0.897698228826327,4.6976981015458e-06,1107709.87047153,0.00483282653028366,0.00765964078983135,0.00324865968232491
812,0.0139790157466409,1.81672882890175,4.73808411048943e-06,528502.716340827,0.00558566980966667,0.0101207997756009,0.00328193472213608
275,0.0129411086793445,0.610607255245435,4.9616579003505e-06,0.00129256731710367,4876848.05111093,0.000917980135708025,0.00343012825859257
673,0.0131369563990181,0.384308165207189,4.87457613808611e-06,0.00792974866874686,2089386.97716738,0.01045125335426,0.00337703293062512
613,0.0126651095515555,1.13941297794615,4.72960266175929e-06,0.00749524477840983,36717807.2475278,0.022514755332653,0.0032914505787297
633,0.014506620466633,1.13674549658391,4.92223955107405e-06,0.00291966014757757,35584.0309539895,0.00264525759333263,0.00350712316009481
215,0.0138905797733287,0.851897789856209,5.42761274325916e-06,15544351.6450465,15662024.939886,0.00772201485927055,0.00357844665523629
653,0.0133823982870904,0.40356342590546,4.96732678561783e-06,0.00407166155355719,0.00785394714033914,0.000751716360993569,0.00330929757658258
464,0.0129793007048345,1.37843920984964,4.81399374637349e-06,0.00190805655342157,0.00343580086407102,0.00404612247512158,0.00333076463576054
534,0.0136840806610756,1.11978269913523,5.06236379799357e-06,0.00147081879353429,0.00454583333258371,581723.993154923,0.00343291674339235
683,0.0138449226263644,2.26119752922269,4.87924463781114e-06,0.00487252724488468,0.00358170109525633,5234133.76036451,0.00341580576556893
494,0.0125131374160327,0.883516291747432,4.89919918664517e-06,0.00641624050559255,4913960.45799528,0.00669980468417338,0.00341069313809551
524,0.0136036801493576,4.28875776216874,4.95179494770319e-06,4856362.12131717,4715882.23751886,0.00415980116031097,0.00346802043637245
484,0.0140393171677047,956704.734739173,4.82945090085224e-06,6730.58744029864,5897.58504928973,3403.17317490989,0.00333881743209005
623,0.0132375142717285,0.695644280458394,5.0005006115999e-06,1113598.40739197,0.00422307146663264,0.0116750828839116,0.00340392440357399
643,0.0135921158850791,0.642769193661376,4.8080470038753e-06,17759852.1784719,17353155.2231259,0.00191812272027347,0.00328692553201011
265,0.0126667380659265,0.880852721131229,4.60158871387736e-06,0.00172679872076287,0.0014725275998281,0.00968952714220176,0.00321531331004001
474,0.0131175210179969,0.411314041299415,4.74899356929072e-06,411387.855637397,0.000918796706731186,0.00172122452988144,0.00333612655848161
235,0.0112992321673168,0.743886357793037,4.92466767409409e-06,0.0030559246799886,4972230.96328232,0.00880244794373559,0.0032366028337045
852,0.012963884633371,2.69109516594709,4.76554138778016e-06,3973135.23078408,0.0158546136576523,583616.322620991,0.0033521063078991
434,0.0145518202629888,4.9662862526053,4.85676874117838e-06,581331.537010724,570888.766729969,0.00617417770184893,0.00342672512810179
822,0.0124708754134271,0.508698739580569,4.89795888639441e-06,355696.82420973,0.00622797439824111,0.00340879895501854,0.00332939351935985
295,0.0133503054261728,1.51902303046311,4.6347385542939e-06,6276806.65016234,0.00168713663972348,0.0041579355872681,0.0033201748085679
125,0.0113002676173587,3.05212863464827,4.67292355719209e-06,8076397.02432171,8965028.55297079,0.00741747472770626,0.00313017284291759
285,0.0135951660646945,0.861855120570865,4.8256541726426e-06,0.00143036177429919,92306.0059767441,0.0149743832705644,0.00331113799348413
424,0.0123752913055367,731687.390037421,4.9537276518641e-06,3559.7466559981,4415.31578883304,3425.68817640258,0.00333360677990607
156,0.0123693782094748,1.26269966498289,4.96023801817687e-06,0.00162096336950676,2088340.24002773,0.00162836289565358,0.00342698909600589
454,0.0132857199208849,1.44252526713863,4.65224806447697e-06,1377537.37107575,0.00521797403655459,0.00281331567949742,0.00323884628538423
922,0.0120737780415666,0.855397270047372,4.5444445298236e-06,0.00237150589214618,6029840.52141315,0.10249580138599,0.00310900447678925
86,0.0130140088306379,0.47748971200831,5.02098270180042e-06,0.00182194426683162,1797795.96398631,0.00473093088455389,0.00342534939028888
255,0.0138624930638885,3.74635058449253,4.88475058488121e-06,5026992.58426343,5020294.69631953,0.00261161457785532,0.00353681653996269
245,0.0134722158701805,12.9082726900981,4.91648510755335e-06,6183387.69733511,5565363.48099481,0.0107304975016881,0.00339066146568169
793,0.0145916588503842,0.725125695197927,4.9400262788207e-06,0.000913397432104729,183006.164023031,0.00889791610005051,0.00348884503680691
414,0.0132038221200466,3.09783782549177,4.72030785683386e-06,31398324.4160791,33561978.1664645,0.00367742289733729,0.00328238576868587
842,0.0134634089124099,768197.374374072,4.88511755807104e-06,4308.33789907035,4507.13007323665,2801.25672174944,0.00335512521593691
832,0.0140473247404475,2.72185190939585,4.9249458210402e-06,2362579.07380061,2271014.38820281,0.00598559634774025,0.00337475398626222
932,0.012531316920341,2.25795372932265,4.47251619436581e-06,0.00259252657228417,21172510.5622445,0.0565323983112893,0.00314639242133774
584,0.0144717357062856,1.11165503974796,4.97176515857132e-06,0.16764611872239,0.0339476424515168,374452.33699423,0.0033870744703241
35,0.0121068705952032,1.76696523852216,4.77434744032668e-06,21311577.8105009,0.00262662129540197,0.0111978909851222,0.00328813211371097
952,0.0137926312022001,1465125.23345436,4.82397872878332e-06,7650.15358033217,8627.64005753136,5305.99323111718,0.00342650134895855
982,0.0140030066810139,1.67029651593201,4.82683963998144e-06,2519561.48553879,2692281.30685514,0.00966392015370331,0.00336166063229043
444,0.0129277199519838,1.87854340209252,4.75672237435384e-06,1075051.14653557,1165424.76281984,0.00299249514381976,0.00331717735576583
992,0.012041837027395,0.741194810037138,4.8649652461543e-06,0.0019875524231027,1623762.46386635,0.00462495428527959,0.0034073558870711
972,0.0120571710584182,1.01213125579177,4.41814567595602e-06,1431425.69224174,1683522.68524854,0.00295478374683892,0.00313924981190126
962,0.0122055040597529,4.01049115539067,4.84969640757577e-06,0.00354132353090484,452981.589826016,102917.625382386,0.00320262405888637
783,0.0119596076052509,1.32919677617053,4.70008323804543e-06,0.00088313184029904,123349.072936884,0.00146857342382897,0.00315836993726184
594,0.0135850973881922,1.51745621065235,5.17642697346254e-06,6545402.1481741,0.00322191786505443,0.0148625229048846,0.00347992506362487
135,0.0116974680386046,2.44830215856359,4.68619867270192e-06,103.699351520193,0.003827011537773,0,0.00317610157352032
225,0.0128851871528261,0.549855519886496,4.66935261382258e-06,6230305.44661914,7481581.62738773,0.00627159646534695,0.00323072865120985
404,0.0132295916286522,1.00836314906882,4.62874725692457e-06,0.00848852178652891,1892944.88748074,0.00252528292242928,0.00323987520906098
115,0.0130695341603143,1.61631464452932,4.90467392162842e-06,41392003.7440397,39788467.618476,0.00401960063748008,0.00341782931169014
902,0.0126285599117677,1.14802853543298,4.87142183719878e-06,0.00212309923425276,29106.6659573529,0.0121793310835214,0.0033430743118612
773,0.0132991308623049,2.94714997270358,4.50001120342739e-06,0.002623665198324,4155486.60948377,1747375.27074576,0.00323999904131802
55,0.0140409308458514,0.604456623444946,4.92236144019789e-06,0.00139869108179985,0.00235809602258149,0.00140024930544266,0.00328686251635391
574,0.0125058857861032,6.60973592804251,4.96005189401161e-06,26314056.9290791,0.00646773794267288,0.00873854577772301,0.00335032867003889
45,0.0126120451860378,1.87742204494566,4.75265967092222e-06,179722.121247881,0.00357313456580277,0.102328138361234,0.00323258378221285
385,0.0123027595608924,49360776.185226,4.63157063719891e-06,19202.8774277536,80500.3275492382,50772.4899306129,0.00313881593689964
166,0.0138916033295004,2.36434863466655,4.87990028851239e-06,0.00255589739779624,175961.341978181,0.00475580220703029,0.00338230836950268
942,0.0124801352960683,0.721390899132741,4.65148986547221e-06,0.00140760941197758,0.00848645884662831,0.00319711169111375,0.00331858903336018
395,0.0146388696450124,1.11283705213337,4.84637036203701e-06,3528641.87110847,3282550.20043058,0.0099850589076111,0.00335141209364592
703,0.012927108151846,143106.963172183,5.0454122369805e-06,998.828471231283,104.538085234914,0,0.00341214115118506
375,0.0124292206247395,1331746.91784124,4.65616169665951e-06,5960.37036589851,6451.79660915891,4147.54964559563,0.00332655424959863
27,0.013085574721068,0.592002946921408,4.68921513022389e-06,36731488.1969455,28370010.3518512,0.00156608237476196,0.00328587302300514
514,0.0129816415404361,0.732566347441379,4.8508451541983e-06,0.00228424063775656,0.00253885277573522,0.0027687944782209,0.00338502197613703
16,0.0129055466021507,1.20860328401733,4.83038775598586e-06,0.00202630923962964,0.00461870231521893,0.00872363692342058,0.00327320722906069
196,0.0132870177922854,2.77769612361018,4.70219711516003e-06,366596.330379401,264057.772876065,0.00296551044719648,0.00334542015866469
504,0.0140690619104529,0.515649201873619,5.04843700463395e-06,0.000873263876080881,8625763.7806478,0.00289160210966254,0.00346300504712561
6,0.0118120681602272,1.1786618133325,4.71993489888866e-06,0.00156136055039931,2113977.42825721,0.00669907153102212,0.00319230928924739
763,0.0133603320769163,0.714019914159652,5.20778282242359e-06,0.00543858105209603,0.00473103646094339,0.00366860184998958,0.0035200188440789
186,0.0136699467902732,1.17351698161114,4.80667939326404e-06,0.00186633709863729,2079646.27193413,0.00391597096373952,0.00336328734916685
76,0.013413469408433,1.11493458464963,4.53485770023942e-06,0.00234726171620779,8757647.48858978,0.00222096377704219,0.0032840953687748
753,0.0131948083502446,1.07489013882997,4.70868322321572e-06,0.00240282127109165,53040.999219492,0.00640175443671027,0.00331813153408241
146,0.0130287818447237,1034845.71956623,4.92105585908695e-06,9938.75042943176,9780.47919309893,4144.94590934809,0.00332116255772233
873,0.0130359199841137,0.625279724416073,4.73844486496094e-06,0.00338830374593862,0.00247057280093703,0.024688959633649,0.00327593397820672
564,0.0127765643807871,1.66175289632874,4.86724094508546e-06,6680417.21539049,0.00273276721661361,0.0180675024662124,0.00328406515214392
554,0.0129993815916192,915691.114042859,4.67716366286964e-06,4312.92212541514,3707.35256915815,3068.68835981365,0.0033159778979788
365,0.0134990988845257,0.414000998517498,4.80793961019641e-06,0.000797304163419738,0.0207946164120325,0.00205580343426893,0.00335141909366488
345,0.0139169136197892,0.994567050921477,4.76077662956676e-06,0.00158684844841121,0.00312799391544366,0.0107867830951569,0.00334316884626568
893,0.0132002119637598,2.71133697897932,4.87311163103759e-06,34623109.1790706,34208383.1084301,0.00736979290734762,0.00337324857194409
544,0.0122558477366417,3.1566239572842,4.73920610319453e-06,68423.4661719495,75019.5336134631,0.0344033316625803,0.00321286611770412
723,0.0121985134639903,1.79406298967953,4.89742933262697e-06,26275835.4620368,29458128.5964972,0.0269276989215438,0.00333199691786001
883,0.0135040356428054,0.970918052317327,4.95436718771206e-06,0.00177297393022039,9561601.34240998,3321614.79147444,0.0034267629481313
315,0.0121668749542347,1.58820975797214,4.82116434333937e-06,295204.421413379,250238.475738237,0.00702401180374252,0.0032498972011527
206,0.0135493553267436,0.56246502799001,4.99433567126798e-06,0.00103824626497836,0.00315817329800057,0.00166484982538472,0.00338697123475451
743,0.0137234535895303,0.327441941120185,4.75538647191679e-06,0.00223805979393574,0.0135872029748654,0.0015953513343894,0.00332095998697533
325,0.0134867568386309,2.68283350895762,4.96259604263345e-06,3511458.81196126,0.00368164568309225,0.0118625960358786,0.0034243793640132
355,0.0129079791537937,0.954692441191509,4.84686002604345e-06,0.00289762700821255,0.00243824725734994,0.00611449716192377,0.00338496549097836
335,0.013769724067425,0.581011083839693,4.92292996988552e-06,0.00143708493274587,8892724.0028589,0.00227169583445494,0.00336118938993621
713,0.012269761751114,0.602935017338698,4.45824266104509e-06,0.00287663133450389,30657884.5350943,0.00825602041144665,0.00315512755521678
733,0.0124474169443895,2.08268289656159,4.60910705713323e-06,0.00270666793924874,29274307.729279,0.00211768305958421,0.00321492254237698
176,0.0129022097332589,0.578839656215375,4.83058336049992e-06,1534843.01688086,1288648.80541464,0.00318839950546494,0.00338180650189448
67,0.0140684237062232,0.610702360076502,5.05821086985521e-06,0.00144928568121267,0.00399286091043894,0.00254410380109694,0.00343677599361645
305,0.0129226692695914,3.21708281337415,4.86090317195523e-06,1625616.39753555,0.00249792331259704,0.00847112512342179,0.00338436476428418
96,0.0126522078638268,1.48531354463722,4.74069221844643e-06,8052611.07082074,0.00227186271088336,0.0167837291235876,0.00332524168281325
106,0.0139241442748187,0.814738530453416,4.88784488802707e-06,0.00455324345582534,792288.928166875,0.00479113333440705,0.00350855175952163
803,0.0115112027742205,4.05693132312935,4.6606781975739e-06,5621322.43927515,5147509.5833034,0.00591701592457984,0.00324544593955861
535,0.013628366785727,3.0649784965915,5.16176348972841e-06,0.00252566868878787,4918355.11273631,0.0077671016144291,0.00354725573592864
525,0.0126646199837253,1.65601087235225,4.81639023088212e-06,8815983.3886394,0.0021523412453441,0.00267031118334447,0.00333578072115091
604,0.0136444367709787,2.6331218489353,4.82823621538212e-06,3194930.74733073,0.00151990257727484,0.00435804410363948,0.00334217687952608
863,0.0126627502587552,0.567824854440534,5.10722386900425e-06,0.00127152356499694,0.00579921688998129,0.00180742106382654,0.00340398245609665
923,0.0128858658023966,1.44991679628074,4.80106555494509e-06,0.00133598937942084,8531418.30062404,0.00771520430259624,0.00336252456537608
694,0.0123765666510704,2.45453183859559,4.81919543004292e-06,322887.097367727,320045.938596538,0.0376392485707369,0.00331749140371359
664,0.0130561434580508,0.552773276190047,4.70387263578177e-06,0.00199198383769395,5501026.01530221,0.0014998135444594,0.00334909558232276
933,0.0137980715514736,3.34376189792234,4.77556008419433e-06,11250836.0361248,9699100.05340899,0.00562208105268057,0.00324865243326989
794,0.0124245362212025,1.21600452419284,4.96189632978795e-06,0.00185595450227848,1529660.47001375,0.0065981303985395,0.00337310382562241
614,0.012700081585097,0.623391490906053,4.88430272218743e-06,0.00289324362408964,0.00327089713199413,0.00387646626065814,0.00332671359088946
684,0.0125348866978278,1.03995739167956,5.13241304587925e-06,9657838.75819117,13853910.9198219,0.00601712718549039,0.00345829838857517
465,0.0128780420342817,3578108.629102,4.84373517004613e-06,971.129059687725,18034.6779320975,4664.32301342108,0.00341045314163413
495,0.0125770227931158,0.942317792596352,4.99815340682648e-06,0.00192852093322784,1163295.92109939,0.00222105821280293,0.0033310671613718
654,0.0135980408963508,1.197409787029,4.94198872234298e-06,0.00124893971471691,1132178.37560134,0.015902650308127,0.00338825374008904
634,0.0130098349993351,4.70158003091731,4.77738030260854e-06,4524052.63626296,0.00230747917190156,0.00604696521610498,0.00334478990091759
485,0.0130004701208304,965189.659242428,5.09525062177535e-06,5386.62647715321,5137.43143240969,2960.8628666,0.00351924791470792
276,0.0117535530563974,0.93042807843184,5.07386413292275e-06,8673211.42178026,0.00171657438824049,0.00860515734186531,0.00330933080877274
674,0.0124904409273174,2.36052589200074,4.60582937615221e-06,174069.209053661,204626.889238941,0.0310197664850122,0.00325983485408678
624,0.0126459355930558,0.492496184559552,4.74565236959472e-06,0.00101155996762798,7510648.16205704,0.00251159667110237,0.00327948672358029
953,0.0131416116084156,1.1376780204495,4.8678127101688e-06,5266454.77886691,0.00109723461924796,0.0131098055116731,0.00325626728926912
983,0.0128405291246031,3323053.76620141,4.88254657139041e-06,13353700.4449135,6577118.80430488,2307667.17051083,0.0033158724886423
644,0.0128294747328928,1.73197807802866,4.76360089011625e-06,0.00186550772616107,91800.5217883052,0.00861694518455185,0.0032566782310513
963,0.0131693041748663,1.18569082260905,4.84692525111028e-06,516822.537770106,0.0213076238788446,0.331047109138916,0.00335658617932059
813,0.0141511010633806,1.33811086981692,4.94324634830655e-06,1999138.07852556,1888421.19166205,0.00275146157866029,0.00341113392475078
475,0.0132323508623722,1.2148814417584,4.84753837939783e-06,0.00154413348744241,3431857.07967205,0.00602380092161724,0.00326857790357165
973,0.012075013592868,1.05849100443019,4.90871047746562e-06,0.00242692594229261,1742939.3271048,0.113589718129088,0.00334106025827851
993,0.0131349843641275,0.972956313716342,4.95352854606778e-06,1348725.91557851,0.0116605367631491,0.0093463616188853,0.00340068247198909
585,0.0126428633043861,0.917882784178336,4.76681990556174e-06,5644790.16668141,0.00130325808930361,0.00620530613781429,0.00334999932146836
216,0.0139536495684528,0.795445632532004,5.10010602262184e-06,6629849.97350059,2631995.92077927,0.0119872366809402,0.00353859982271472
157,0.0121227921089369,1.07509706564283,4.78935095490145e-06,24454802.2565485,28410951.935473,0.00192901895445619,0.00325164382725882
903,0.0138312755227579,0.546370070706677,4.93553621647531e-06,0.00228186441965954,25295772.7867733,0.00185808125487984,0.00337091136776501
595,0.0127223786757905,0.633513685956579,5.02135556163271e-06,0.0012435748652007,0.00180281618017456,0.00486443189115181,0.00343281452091149
435,0.0135452197611881,0.754444642795538,4.81060810241033e-06,29937761.3620328,28586770.885509,0.00580851660441193,0.0034371767612292
784,0.0116164797144676,1.42084277526297,4.90953214595718e-06,1760001.64737193,0.00271722476513229,0.00279905339070875,0.00332352167079622
853,0.012622478435925,2.95808783937243,4.78693647660562e-06,0.00195491883158782,0.00170889403710472,2066835.14794131,0.00322465190304157
