iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,x4,v
692,0.388307487578627,0.191846237709236,0.0484673306223246,0.0287051254169566,0.00873638574139772,0.0043688092584663,3.06554357490055,0.153246420112439
702,0.491350011847237,0.272438257746483,0.0447814042668189,0.0342314377686909,0.0162256905775257,-0.000498896052532263,3.00133066767377,0.0791222272100923
722,0.0565540793285728,-0.428543387923956,0.0515244948956158,0.0505016094107931,0.0204549768738563,0.014440190697781,3.04204356502133,0.0884744287777317
293,0.450607156802697,0.114790275183645,0.0448381807848168,0.0341996893685883,0.0172901877794284,0.00534750334986945,2.96260602152328,0.103387388970207
732,0.327590972257798,0.15475614334409,0.0479042248696225,0.0314004644163746,0.0236758244573687,0.0045225168371002,2.99689021265446,0.00603553446058706
682,0.403166964001761,0.116424267125937,0.0495857453983944,0.037313560605757,0.028338688306787,0.00197414292009789,3.10525524198413,0.13826699220661
672,0.437346700420499,-0.0402820237891558,0.0480132138213295,0.0442349489038963,0.025716670764036,0.0113816620661187,2.99500386092606,0.139895719127567
712,0.243554380737331,-0.425773891495698,0.0493797532807252,0.0387852699368974,0.0332173788025499,0.0172009374075314,2.88155780100772,0.0530934322931733
44,0.412333527634727,-0.24818033032145,0.0473796307500666,0.0404153092359439,0.028693419871608,0.00921413682565588,3.04443171147155,0.0769065178435633
903,0.318449114595673,0.189835265017674,0.0512751460979973,0.0354333864312538,0.023023356013774,-0.00721140072029448,3.17380854892825,0.0726289876235893
572,0.353552616464471,0.381867053371978,0.0494241307988475,0.0362125314119535,0.0178322874136617,-0.00454202827346371,3.04328804846533,0.126180994730239
562,0.430986669244196,0.558619104910184,0.0452136040510266,0.0266061473227786,0.0187365338495105,-0.0169002229368063,3.13284489833725,0.144396408542979
54,0.398562515912461,0.293670261766089,0.0505452741919501,0.030416763439653,0.0184249603870106,0.00610946357244217,2.98271477390729,0.16757101628033
4,0.256668389151913,0.0464052940164383,0.0505606654702714,0.0369511485777949,0.0218875857040229,-0.000199431720809395,3.03399859204735,0.0543271700299509
893,0.179870123928026,-0.228918024530877,0.0487192010386532,0.0377920012981866,0.0288938590829395,0.0133579341369535,3.1488525797481,0.000594833414021192
34,0.423512029455852,0.548285698698345,0.0508956500922918,0.0309152681399462,0.0124945450703223,-0.00402367030581284,2.7987480696295,0.199275276849289
582,0.497558055987058,0.52158324126055,0.0443015875951165,0.0298781812085312,0.0104413681933343,-0.00736982717155794,3.10315350029286,0.0574925465281339
523,0.428512769410268,-0.0761095749318527,0.0490545090799414,0.0425911061876475,0.0248733185354259,0.00278069344083619,3.00096820915498,0.103926711943296
642,0.27036655320703,-0.0513191874048225,0.046595505751297,0.0357931090203037,0.0203708341110465,0.00710280235570842,3.01232880378085,0.112565652448829
602,0.405777417140209,0.32156208107292,0.0479958690315725,0.0282477064173964,0.0225313404796883,-0.000612420394531706,3.06285637989212,0.00991784180624352
592,0.485033494107369,0.593932621896987,0.0462861677517132,0.0297082714651809,0.0104387890209021,-0.00783540842307855,3.08989811048739,0.115475735046149
632,0.277385962648591,0.133096384038219,0.0475909214967759,0.0378674277421753,0.0234422187279449,0.000183797896724454,2.94661472144235,0.0913446189551226
134,0.191878210521897,0.37129311329664,0.0504264716364908,0.0244020368704665,0.0155923561630871,-0.00580712598601718,3.14245361969129,0.108281719499045
612,0.475651620566077,0.21652348704051,0.046631338651927,0.0289437122267266,0.00791919948021543,0.00206401431677038,3.03255901246989,0.100713139602922
622,0.547229379835098,0.184452033641781,0.0452134919138766,0.0345754210397029,0.0180334711973445,-0.000361245739680547,2.98844383887268,0.169371930387544
652,0.55208550379332,-0.146055700153401,0.0464606350086387,0.0449783404474225,0.0158619886542395,0.0053415257214516,3.15572527094645,0.074519588948853
753,0.159903999760995,0.275663640512614,0.0467048708495441,0.0267895021069086,0.000911636998125744,-0.0060740553802493,2.96914418167726,0.102641799300359
303,0.247256287800021,0.55040371914299,0.0498592254097178,0.0262006463788798,0.00790912682445115,-0.00965091920571056,2.9382537091263,0.0222512122608577
313,0.263637308011047,0.0967265459653751,0.0487056305129438,0.0318371070716445,0.00295520699819278,-8.00797882268564e-05,2.89806381986438,0.0981811304652469
323,0.36877404648725,0.0076436516010736,0.045596706267909,0.0292449282763335,0.0258189192929076,0.00256621940912592,3.01799542532264,0.128191434818195
144,0.248627907495759,0.0949342154307029,0.0511897190887342,0.0316895413912973,0.0238559134439187,0.00443297625764963,2.96464174781962,0.15411320805622
803,0.359845759192306,-0.564602363808725,0.0480906754480878,0.0525097828741754,0.0432091137593381,0.0162060188553785,2.95432636622607,0.160836197956983
104,0.3241983945767,0.614863104406986,0.0499230050357246,0.0245243577181875,0.00434593722343231,-0.0141113748154653,2.95348987132668,0.131627410659566
813,0.726404566540293,0.523240786984058,0.0472952348192519,0.0401517041289879,0.0117047230149143,-0.00142731407419408,3.03874213286832,0.147514584976699
843,0.326090063159633,0.0407317065473017,0.0474148930925365,0.0289480475329777,0.0217550802171965,0.0014073687052506,2.99254925447987,0.0453092377827995
833,0.211947879259135,0.27950964968827,0.0497577350149866,0.0214082932487589,0.00908679041910801,0.00295915189472405,2.92679377525003,0.083544360012353
793,0.103414083170031,0.821958665002305,0.0527199462899821,0.0200045606201138,-0.00282993932734141,-0.0194906980305966,2.94658322947013,-0.00450117800298427
773,0.124762195418578,-0.0515661277794201,0.0525128374578216,0.0310290620628184,0.0272922899323808,0.00645456370858123,2.92947975680212,0.130139487585517
114,0.474863405906493,-0.0857385719154728,0.0441525602365118,0.0372168306855393,0.0257554183011024,0.00554872923091985,3.07815075400145,0.102097580243089
783,0.203636924818516,-0.0334243230472232,0.050697520088147,0.0291819563395921,0.0168040585801795,0.00162050825303731,2.9943429593079,0.106516234175898
743,0.450931058195658,0.202897821745947,0.0453449941458489,0.0324066846054833,0.00775233175874109,-0.00151353567651588,2.90457462041162,0.11056455943741
763,0.369511134985257,-0.041812746565542,0.0466269819083883,0.0348435340512346,0.0143559610561593,0.00256459021842896,3.09931042225034,0.0245769855824745
823,0.467691636543812,-0.330963411681744,0.0459758714621218,0.0437272529617283,0.0283213026448135,0.00535799640599314,2.89172672712985,0.164761840508535
124,0.371620489848036,0.553196724311905,0.0518575951732306,0.0315113892945765,0.00565413643388447,-0.0112194513724407,2.96473719387875,0.156323727027504
853,0.194662211993953,0.449762297820922,0.0495958629315351,0.0170456772428582,-0.000791422918734544,-0.0125392358781323,3.05504709780796,0.0296585504703416
513,0.456388007536683,0.75415371823429,0.0461976709020884,0.0160963331344532,0.0113426245964516,-0.0163748131493723,3.19651648498406,0.00513404515239375
483,0.476427770352543,0.0394015222916391,0.0464460827071936,0.0302715835387905,0.0192667871659143,0.00402999991353077,3.23663854366807,0.125774837272019
383,0.392760925576635,0.197454412344773,0.0493372158355054,0.0326875771348767,0.0198988751232129,-0.00420089574336458,3.07960353677411,0.11984606498023
353,0.318973997832986,0.327466018969314,0.0518736145607096,0.0360437545346131,0.00879196394396297,-6.69659995602044e-05,2.97006779617101,-0.0254787754010526
473,0.361709363787252,0.440173862400209,0.0497857067641772,0.0291846521045668,-0.0196352035925204,-0.00652073036868667,3.11656511763424,-0.026524656134125
493,0.250824792341612,0.154358010327011,0.0490438511222766,0.0234714441898129,0.0111441899830791,-0.00327845881510014,3.07553466011593,0.187361302856974
183,0.381146179573368,0.118517664830664,0.0502071126139581,0.0373820421015172,0.0130421821135641,0.00594911365202713,3.22876884086694,0.202191691705927
373,0.619693891703503,0.442610000747643,0.0473791006891894,0.0263724888391754,0.0187097415496018,0.00324182986576295,2.80652308971067,0.104456508020656
403,0.186641170353142,0.276584604238013,0.0491139274361227,0.0308210363394745,0.00802496888297032,-0.00338879709734838,3.00625124800809,0.0217310856644211
343,0.177281527249194,-0.133377392483266,0.0500504675588537,0.0337843736607148,0.0136802408174521,0.00845230141485254,3.1993912454311,0.057592207869854
503,0.42628355500013,0.348654347100562,0.0478004853843202,0.0234367863611639,0.0130578279379754,-0.00309704508971195,3.12321132896849,-0.0326691525512922
363,0.343041833744408,-0.0674639932632217,0.0482557523450233,0.0394781183735656,0.0238561450638579,0.0108368735248714,3.07469985851718,0.189532438983782
333,0.393468650104015,0.722966450343842,0.0483234691847292,0.0241664266258682,-8.64962502091724e-05,-0.01720771818379,3.02931276549006,0.0221938977844061
193,0.332678833949881,0.291881830544287,0.0482226629314491,0.0327567223812766,0.00802249894643054,-0.00754789755168383,3.06799098918269,0.0265360064567217
423,0.0865193247228062,0.38557028040016,0.0520354051932133,0.0181870106825779,0.00728617812230337,-0.00701531459341758,2.85706091152407,0.0715457553112753
83,0.169416632574915,0.150844310111958,0.050262872370431,0.0309534177441914,0.00808230098649462,0.000928458007775996,2.98539659062617,0.104481056335398
433,0.258942239467579,-0.20699715259382,0.0466183515858834,0.0351300798960186,0.0291768790825052,0.0133050118895993,3.12422612047965,0.136214238889309
393,0.560397673546485,0.611411987114371,0.0491074130361236,0.0281753703399435,0.0156820977130152,-0.00930080244524557,2.9890623432883,0.102079249151724
14,0.576097447004004,0.723747598467127,0.0464451956511248,0.0214285701075325,0.0133307280408641,-0.0111931335385834,2.90576899485313,0.0664819032737546
443,0.338481571499079,0.453429442547575,0.0505213597105821,0.0268837358428809,0.00692174065436962,0.00290812607253429,2.98371577790126,0.0991743402403717
463,0.255885103510691,0.287646721928704,0.0488307856632186,0.032291300345911,0.0152271384069674,-0.0078310798381502,3.04889309763425,0.153909355731087
453,0.524595726546624,0.649532799696734,0.0515645031067666,0.0329151816350579,0.0168357612578381,-0.00626585416281804,3.00168359695219,0.0651662222536232
413,0.326488411852104,0.534366418458142,0.0523032297715165,0.0249496737118455,0.0122001923282747,-0.00970684322862335,2.91327427312373,0.0625090913347683
173,0.460874951175918,-0.0780460825804415,0.0422260821515108,0.0330762723590047,0.0215964154435597,0.00617382763449131,3.06892677024979,-0.00594837927441897
93,0.505277690556674,0.381042672067442,0.0464928283108471,0.0324815772781777,0.00690061284807196,-0.00496850439643127,3.14412542545297,0.0745350501914741
153,0.256792780393546,0.021206194030935,0.0495504011721758,0.0326526363882921,0.0158574567483612,0.00242836550662931,3.0956681306834,0.0919701424610518
993,0.335550520888528,-0.20713599850131,0.0455078321483346,0.0421978374402805,0.0224507209371679,0.0107298044472432,3.05873028460542,0.213243524020331
913,0.343459182019104,0.118140352322463,0.0469960857565024,0.0303489246474733,0.0160397160227962,0.00312942804315879,2.90802027053655,0.141746102530911
983,0.218557938279877,0.061274102464587,0.0507619094494562,0.0343857647469852,0.0209974760851043,-0.00882355833260356,3.022465340742,0.0854299361941027
873,0.28761286255877,0.27498804201019,0.0476531665281256,0.0235926157922984,0.00411569468127886,-0.00653084898091205,3.1153186424094,0.0309291169973253
553,0.407099979651314,-0.129299076977191,0.0480069458032137,0.0422276909986715,0.026145002170227,0.0105176836303905,2.92497448258169,0.126872508143667
973,0.563669176250264,0.289401154369244,0.0431856315326153,0.0257247491271176,0.0160023688469376,0.00157451258328565,2.96528974435496,0.15197684648616
163,-0.0402508273529507,0.0582536634045378,0.0512724965477216,0.0208638786683244,0.0206350708882381,-0.00793833341498386,2.8299830905586,0.0785452434776472
923,0.304328001238501,0.167523513396373,0.0478771596072466,0.0305918872821027,0.0211362099731155,0.0010194473892129,2.93962897811298,0.0857737667097152
953,0.475994228476138,0.421309165775325,0.0483994289049814,0.0304491219176641,0.019546230683389,0.00421824849425798,2.85241607112134,0.05593877112499
543,0.373864313425793,-0.0135588421075645,0.049854101976672,0.0333383068461702,0.0251048880931958,0.00835418555309321,2.95633347437866,0.0298666226085459
963,0.223771936962421,0.16281197366443,0.0520004776936567,0.0432362428692948,0.0157729547161687,0.00391694772668517,2.8870587938533,0.129873094951386
25,0.226170478043009,-0.0678387143819647,0.0498184985414312,0.034990183661715,0.0197977691479937,0.00706466566268432,2.86329398540319,0.0215990021585753
533,0.513461758208741,-0.128111574937621,0.0451377133779683,0.0410046397585671,0.0287033141336657,0.0106132275031556,3.0643988516634,0.0603109321539346
933,0.323642430798909,0.510860788133096,0.0518779098293213,0.0232126680425608,0.0119487267374672,-0.00728939849542469,2.83008693562674,0.072142629188455
943,0.283780352648593,-0.385084230035163,0.046714600403796,0.0432687691358487,0.0237522238564402,0.0130731248265088,3.16236228558669,0.116628706267144
863,0.536164986799198,0.27464925613572,0.0468257008612819,0.0359390791919373,0.0114408153841304,0.0025300317179205,3.12045395853831,0.12119180583979
883,0.258035673760166,0.635268500322083,0.0543446307885066,0.0295431806517808,0.00454426659622067,-0.00593340278407433,3.0027713139472,0.0505580453561569
294,0.342040279229582,0.442419710442757,0.0471179243527644,0.0199669585699822,-0.00208390486097713,-0.00523506020214722,3.08114440959079,0.161253561933921
904,0.30588693153732,0.180328751210774,0.0475372899357608,0.0308279377565458,0.00472631694272631,-0.00287054588600626,3.00522456748579,0.111589748732391
63,0.497580231132911,0.00164051926959218,0.0466037908303258,0.0358199829743447,0.0155011713233075,-0.000578925076819922,2.95786723016486,0.180734326926771
894,0.44957168741732,0.441103823753892,0.0483104848251299,0.0325965276283736,0.0144639259129686,-0.00627498465565873,3.04788999798944,-0.00294328993756935
73,0.166368741807968,0.0498444120377917,0.050563822971861,0.0367993672277875,0.0221026687072185,-0.00411570515861732,3.10306733618175,0.0928257884552228
5,0.570760660995634,0.462405202050934,0.0461467719916845,0.0312410947755126,0.0165508943049391,-0.00940500893268066,3.05643192251477,-0.0167047503804162
524,0.0744976195002322,0.0805407132606716,0.0504572735277313,0.027727628525514,0.00828015365423107,-0.0019570608066883,2.80728008586494,0.118678833052234
273,0.213344863709418,-0.00985312326881151,0.0456751446128388,0.0226574237437827,0.0193174388283525,0.0016197254032464,3.00593975742992,0.0961941672595685
45,0.0931375727584107,0.142192106169593,0.0529429850689652,0.0324497694658735,0.0173339587191872,-0.000933175183237695,2.98379415934726,0.0868855617159765
263,0.467402655164196,0.561020986118646,0.0437918641834115,0.0240860564243345,0.00457064293086962,-0.0115032333462028,3.08134991427954,0.0551281179533437
203,0.447166625098299,-0.124750326414947,0.0527513469795519,0.0414620982978682,0.0140339654045061,0.0114376748254552,2.94137037654185,0.142432217485922
663,0.276689088705553,-0.163049795367687,0.0470512287903185,0.031826012191609,0.0219587446654706,0.00537874000833364,2.83283214343104,0.0589053647995301
754,0.473514474303272,0.273120778655753,0.047589577383813,0.0311911105393717,0.0134213098382034,0.00571841201489108,3.09175141624496,0.037695652357981
135,0.249267026266715,-0.00255132458131663,0.0488809269223862,0.0425962778297653,0.0161568159250519,0.000471958986771399,3.03528537755241,0.0386764035694178
304,0.165087724617645,0.45767425267,0.054227031623325,0.0317295541203794,0.0123399474175946,-0.00928179148233984,2.93502439069127,0.0785404210191901
283,0.234365079197164,0.37312096709571,0.0534338981427779,0.0369750272663083,0.0213296541112867,-0.00762128459038029,2.83926372042946,-0.0125305815377064
35,0.4856864425582,0.36922606556934,0.0499232557690742,0.0374817543490424,0.0142741064799526,0.000509558922848443,2.93277126193957,0.0423557634299629
223,0.411477082169487,0.302057727378479,0.0489516737587603,0.0254322476255588,0.016953898948262,0.00153690675830215,2.99522548076614,0.113280440006419
55,0.229139213956053,-0.094122652422024,0.0476358669848467,0.034605457944176,0.0133079826382634,0.00521232488809126,2.98398841754973,0.138891691291548
314,0.319665727196459,0.101719517438017,0.0464647500279254,0.0394997803877805,0.0128312221656136,-9.84493560519025e-05,3.08602745793976,0.0583913222255262
733,0.417167148472858,0.048548486834442,0.0466872932284237,0.0397085949169058,0.0182416583461863,0.00668661520828659,3.01938458372777,0.137939628048439
693,0.408469479871072,0.0469642072273135,0.0469625734625773,0.0401706417528027,0.0181417568745971,-0.00278223475313991,3.03158302513662,0.105850374135281
683,0.145110773495207,0.0839467288692064,0.0506908187057116,0.0312835409378187,0.00817792061415328,-0.00293568092287367,3.03718565171852,0.0527124548853847
324,0.378475897146702,0.401639690471837,0.0466033173958076,0.0257557380556916,0.00860979500318917,-0.002706654055168,3.0033205860882,0.13233146009051
723,0.265596991538252,0.0317934637510527,0.0448410285568503,0.0339977164224333,0.0195560417000418,-0.0110283312149341,2.94451903266278,0.104683486309028
703,0.249616014850413,0.0519780503113955,0.0503116162883565,0.0390231922387707,0.0202513661176395,0.00158133594538569,2.88182918209046,0.000998398464255892
673,0.177806427142174,0.0710384590034158,0.0521186879129679,0.035858967747366,0.0200256592493889,-0.00667442388347976,2.9436118067682,0.0767023531593707
213,0.406759782796545,0.138452202414409,0.0460936515071029,0.0327246585201573,0.0189361663581256,0.00286589175989066,3.10919273456177,0.162525073080513
713,0.523903421464587,0.0182703910559703,0.0477068751173009,0.0374409990475355,0.0270203438018432,0.00772674020430641,2.89918686802843,0.107547926317822
233,0.311616366885602,-0.137492705136534,0.0480194946456056,0.0389172198643063,0.0316005685019701,0.00851535159037788,3.0834292284783,0.0696677247430893
145,0.216115063289693,0.346176842773357,0.0506132024070002,0.0333656412149054,0.0148983963884276,-0.00927874108240822,2.91524586558032,0.186509184194837
844,0.244151722813914,0.330377521586914,0.0484546077364828,0.0230710183838416,0.0143667177706264,-0.00147913366852369,2.98893119743229,0.0755794141769746
814,0.249934256201772,0.214729851279046,0.0481122360247209,0.0353822652390944,0.0016954536468996,-0.00713098164586615,2.91847549788705,0.0234802358640892
804,0.372583729455452,0.38317365108474,0.0497687121071849,0.0290443235701331,0.00643411562079839,-0.00300996265484918,2.89819990513405,0.066953436415919
105,0.212065528027943,0.211182846763528,0.0493654844860927,0.0351445461028378,0.0189850841649816,-0.000715060083698246,3.08615265157428,0.137451204631754
834,0.315544078358736,0.513499056641621,0.0500590482820983,0.0276819334972865,-0.00145120934593021,-0.00645397973544954,3.03958622893559,0.11835418868188
774,0.0916951628796089,-0.384656816515494,0.0504087545881325,0.0447356509134505,0.023480853201261,0.0150113008287558,3.06867923047846,0.107843321781496
794,0.257505975191661,0.430742641676587,0.049446901935412,0.0238290533048812,0.0141779492634754,-0.00759458416081156,2.99762214451929,0.122008407674629
784,0.276395874361792,0.333364666738923,0.0517057160631824,0.0392013049614953,0.0109509450142804,-0.000384113870260673,2.8347660225881,0.17083539264589
115,0.290279447737106,-0.164166643880647,0.0469100698163107,0.0294695543361059,0.0212063735240063,0.0046907751276061,2.95295050002178,0.127991818156023
243,0.285076997499462,-0.130938821600785,0.0488081543854475,0.0405368948008726,0.0183471922989979,0.00791972249153752,3.03844942854973,0.0296134632701723
744,0.279343049174354,0.280198737364759,0.0505530499415321,0.0293362102093591,0.0126309551763319,-0.000980121141198474,2.97671546059409,0.0798175158493044
764,0.464390334911046,0.56842865195575,0.0496904494027208,0.0342072226329403,0.0156997366844164,-0.00886901769066233,2.88659209455466,0.0994145998163931
824,0.352087000356801,0.407013293126748,0.0473405532443983,0.0230297630510402,0.0220620370905876,-0.00774949386968551,2.88852275895411,0.165292109627985
253,0.223476232438045,-0.162608503704036,0.0483809719271757,0.0417904596962223,0.0139988626934413,0.00218326596365483,2.89006977973032,0.158822318193601
563,0.608867790665845,0.403231050703572,0.0450702895215637,0.0339369855514752,0.0163456286352102,0.00246441490545758,2.94671673913674,0.126592895000887
573,0.410813231844891,0.331545038318376,0.0481028774962971,0.0277516384198014,0.00745447972168186,-0.00451605259442944,2.9295214884872,0.0263634197382453
125,0.0633964689970637,-0.087389167216451,0.0519609373850306,0.0381685262040516,0.0210093842943248,0.0084876255119758,2.92855811861448,0.0787891453896773
384,0.317669024078675,0.243494486557579,0.0482374914784822,0.0333929020898024,0.0144919274962196,-0.00276567764295939,2.98639775180802,0.123028480774403
854,0.526909763374897,0.396547172497912,0.0459108690241731,0.0328665364828834,-0.00391485654527468,-0.00577811603109302,3.03520919969672,0.0627699390830461
514,0.180007641700059,0.284213910587029,0.0507606560485248,0.0250353452962772,0.015727380530014,-0.00669134031492057,3.0405353385322,-0.0462591815404008
484,0.196137554004963,0.170045260558713,0.0480755294529906,0.0222713321218683,0.0127433344724695,-6.69371559744787e-05,3.07101780055467,0.084486650154434
374,0.230482592964446,0.241385712237057,0.0517478949729019,0.0367098267605657,0.0182017838989542,0.00350518828314125,2.86282544275498,0.154073290664466
404,0.307273110769966,0.347513161867955,0.047623807253036,0.0246105660677633,0.0123293330806123,-0.000569436966693294,3.13002999492831,0.120543697818455
474,0.374189969894589,0.415717666561301,0.0498959787372766,0.0144825747037472,-0.00115734535572943,-0.00251971533275493,3.07181581961271,0.134307430716421
344,0.362344476304783,-0.00406015668509093,0.0485793874498201,0.0376081107937748,0.0318872478298038,-0.000161960163438206,2.95516284258984,0.080260779010122
494,0.086246064896874,0.0385574404382307,0.0541433970549702,0.0406715682399237,0.0176094066253877,0.00556041167355678,2.95748515081078,0.111368872476243
613,0.171504680020174,0.176306640740535,0.052087298680507,0.0303202599959251,0.00701423692718002,0.0029182697521377,3.0248325078828,0.0921444802199849
504,0.366348722903257,-0.130440855819314,0.0446673556733727,0.0372442389887786,0.0322597432967767,0.009641689506287,3.06172963243114,0.0122632849450747
603,0.373804675226753,0.185999709913258,0.0490077125923655,0.0422258019829774,0.0218321862108922,-0.0058541852477295,2.99833509495179,0.014070369333512
633,0.2258077178884,0.187411751208498,0.0525319983078701,0.0295768281027782,0.0212141663725614,-0.00104497328427127,2.90137227564301,0.0587990820958908
643,0.13550755424133,-0.15042851320646,0.0528849256327288,0.0416060278101561,0.0132260279025514,0.0110618446731599,2.9212895423978,0.0312027286859523
593,0.452877116714774,0.261234093817268,0.0508991014759719,0.0327134270726743,0.0214869225550025,0.0055319074096665,2.8734926774282,0.135458270021556
394,0.274119794901372,0.200764659603251,0.0498559356677264,0.0337527751581698,0.0195524261404803,-0.00448158812844736,2.93911051810104,0.0950368928238274
334,0.193673209405316,-0.197117348139306,0.0510175882991498,0.0373056928679154,0.0262936371855342,0.00805291539354532,3.18471581922316,0.121906071501866
354,0.466234105112765,0.5194874350063,0.0474398316775744,0.0197754681900698,0.0107808885189868,-0.00416670345599645,3.0269153593651,0.0987932386799865
623,0.307997512580516,0.422852855821408,0.0521034808315554,0.0237726195355111,0.0186881040525588,-0.0080046533064701,3.06350034457732,0.131968412010631
364,0.57770423231459,0.209856241601047,0.0451014718746955,0.0329520171299062,0.0230034270180172,0.00169585305821425,2.98793749940379,0.0222516053030721
653,0.215040373283237,0.124642473380939,0.0477620936237106,0.0314860755896403,0.0185820152869098,-0.00591760478823137,3.09719833915563,0.0290317019461773
424,0.0891462753601707,-0.0108352566894096,0.053251862123578,0.0344473532207856,0.023842253725785,0.000893349602533546,3.07861128248231,0.0466285592912311
464,0.404915687557196,0.220567063376875,0.0501212536533576,0.0346944733866538,0.0203127725017427,0.000839432683507519,3.00510132530792,0.0706425623170716
434,0.372916808987206,-0.15680310611721,0.0456607737821882,0.0398800611896657,0.0272093219912164,0.0141226989679948,2.93994512888414,0.0615112998649387
414,0.389666093541745,0.0292767764376644,0.0471058095361898,0.0359570348085234,0.013604004263857,0.0097596712984496,3.03741301429631,0.151172510764597
454,0.595720433508324,0.316772281592812,0.0464045532292726,0.0361457575270851,0.00197379085071533,-0.000626587655086278,2.80782935174943,0.136972658826807
444,0.141259326683165,0.238863555877945,0.0519759152879702,0.0330680310674974,0.013840610372917,-0.00454812825814824,3.08838071521021,0.173684168753649
26,0.419041352567674,0.00689797917180909,0.046989254171348,0.040806354644221,0.00891107886219214,0.00357105827316826,3.14508874580556,0.0555681074162321
874,0.326242670343155,0.0503250729748564,0.0480013100654828,0.0329090311705334,0.021938374618326,0.0089140890797592,3.13761092655633,0.115506373182557
15,0.0578155826297755,0.245539667499571,0.0505080002277662,0.0258404076423952,0.0226126339449067,-0.0120011169824127,2.95063948951716,0.0779457241135858
905,0.187700137625678,-0.0933666851272432,0.048069163456413,0.0324972158357914,0.00950468765935533,0.0021116457202812,3.00335275774873,0.14565128965994
994,0.264013653838648,0.102698390869496,0.0504702946162596,0.0355826212182649,0.00725782931444633,0.00119834788647068,2.87566766385108,0.184008680186949
914,0.34698567974459,0.241092986086329,0.0494525902158282,0.0368738701956933,0.0220519932656856,0.000976760701653808,2.94372203550299,0.0572327327420256
984,0.455189440689355,-0.313559265403048,0.0477271362149468,0.0496671348985714,0.0382791211567597,0.0166409281732695,2.9101591624154,0.0805931633343978
554,0.423253260521754,0.385608068536343,0.0481969327470795,0.0281238780198784,0.013330869147214,-0.00530072353691803,3.09872241140733,0.0717532071122165
544,0.244897832073796,0.62470352990531,0.0522153644411325,0.0201754708221535,0.00367590377448201,-0.0121894572101832,3.05784719256515,0.0826254864141336
924,0.362500495998386,0.308086482161625,0.04889455248756,0.0282619054532977,0.0154754951272393,0.000136537003879621,2.95092761676222,0.0814990507646965
534,0.469937737385365,0.37454797573031,0.0451824359721071,0.0345554501118579,0.0118724594658943,-0.00360033809977326,3.04299277713625,0.00643690793255251
954,0.596858111525095,0.429846753598798,0.0462682023430376,0.039541410643912,0.0222577521638334,-0.0049600725728854,2.99037985755544,0.0773498128996449
964,0.424582312379654,0.482331639857384,0.0508960515772482,0.0298892017402114,0.0130602102259936,-0.00733944483755606,2.95837951688003,0.0989956983976259
895,0.506019081980713,0.121375734388728,0.0456902612232584,0.0333443525165327,0.0205761834922186,-0.000378493444382101,2.97903767731225,0.0644784105719413
974,0.427891236692264,0.227523651211506,0.045615468968793,0.0305205027598509,0.0204357674985136,-0.00828516335315627,3.06955352682744,0.122287920656963
295,0.300365725374994,0.0211340346905972,0.0463413364894702,0.0351759078697544,0.00156725686481097,-0.00589793850304375,3.00281318197134,0.0827598645235841
184,0.386217628306561,0.534050417383986,0.0493233299078312,0.0293664566622439,-0.000919341530717419,-0.0100430155839014,3.09048356877945,0.121124941225441
525,0.681308300875897,0.602671506547192,0.0464258238196637,0.0279724765728149,0.00401048119271775,-0.0102625170546029,3.01217989015813,0.106857698653536
6,0.285588419569823,0.125837450800197,0.0509737365861896,0.0400442533648216,0.0143614046625421,-0.000802665313172494,3.06482901474986,0.106105585234683
934,0.420257942161526,0.0776201740156971,0.0450752621655412,0.0362011751923363,0.0167830822738414,0.00424482669457412,3.04721187279014,0.130485763524555
944,0.315155807304188,0.554429817148941,0.0460405224833045,0.0308871514482342,-0.0139310717474216,-0.00861445273956103,3.10178387092833,0.0510876491753666
884,0.378387878226461,0.375358268341801,0.0522546798934743,0.0311797845696065,0.0159239382919428,-0.00117600954268825,3.06639977865565,0.0484263924610933
864,0.249570080198699,0.344917982405804,0.0509776774498686,0.0294805436974811,0.00357331874864683,-0.00611043967060399,3.14753542722828,0.167760434665051
194,0.423852494930854,0.299903266735409,0.0496040895472461,0.0248356652835396,0.0135000502206182,-0.00337963396457226,3.05765647461867,0.145318998527451
755,0.19740331778061,0.00170711874163423,0.0482818921192535,0.0302506126051551,0.0152277324119235,-0.00596069539517798,2.93776031465686,0.0677149028622354
315,0.303387801048484,-0.0121810419687985,0.0488160503968918,0.0368831836542642,0.0178197214723827,0.00124021391679268,3.0031510788222,0.00717816363085588
174,0.669968022895629,0.453502018041381,0.045808303996312,0.0389227137020065,0.0172063395515393,-0.00317136020645914,3.00414369976827,0.137246648420464
305,0.160207765901223,0.0528196851549475,0.0483538607069661,0.029486357853128,0.0194549091825051,0.000785022922295171,2.99329466381814,0.109482475257188
325,0.251350811853592,0.0908425682820269,0.0526170897985188,0.0349462426442003,0.00228052264543731,-0.00523422833578808,2.91186514184217,0.00734931950491431
46,0.667493450868764,0.55555491984625,0.0452372536401774,0.0352377705052338,0.00194820039565955,-0.00929069270381037,2.95216457263046,0.0668967791407154
136,0.369694011803495,-0.02051681675355,0.0475693708053755,0.0262062025696367,0.0163803891054885,-0.000662263303756602,3.05100546304488,0.0290165215775831
154,0.528697754161732,0.282868040866084,0.0444432729088539,0.0334166603886226,0.00347225001804533,0.00224130423095021,3.14976842291281,0.106547041474318
