iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,v
863,-0.581095135587477,0.974378086989487,0.076400006834716,0.0468188931712217,0.018235806565923,-0.00241291731913784,0.261164983181965
303,-0.585134900478634,1.23954115213336,0.0754138314517899,0.0364129718941787,0.0136107581254401,-0.014679275883278,0.192371962198242
223,-0.542006767729635,0.838998996569742,0.0761523728355357,0.0383437493577691,0.0258378560691693,0.00131331503433169,0.135028962325082
703,-0.703146378695397,0.612726540052502,0.0759009153429255,0.0553747739195194,0.0321103912373694,-0.000531735024901318,0.135076163934978
733,-0.577546319283458,0.621702189694657,0.0742052242665878,0.0504255189463077,0.0257646560619438,0.00497503903762027,0.229842856860626
283,-0.670068930773473,0.878138570678333,0.0778092744235703,0.0503087634737699,0.0297131817014658,-0.0106340530189415,0.126960734446859
943,-0.692646259475736,0.317533881438863,0.0758873798453164,0.05519401613015,0.0314326287610391,0.00920130210867785,0.279488019530436
723,-0.690226010434746,0.637937989962349,0.0720736180455642,0.0472569914028695,0.0296788631194777,-0.0143911994871396,0.232114946483609
753,-0.724531101945893,1.00520540641459,0.0743445476746467,0.0383479249878992,0.00953904669590668,-0.00848903395206659,0.241575973490001
743,-0.403726419131997,0.849412852141295,0.071980425491894,0.044827051818641,0.0181902168599181,-0.00238057994239352,0.234961076390309
253,-0.543485561407297,0.364530920307274,0.0720087889123789,0.0566073353838759,0.0247525692569028,0.0019165021690382,0.267205870833794
533,-0.477723772448915,0.442330872471062,0.0726024045481725,0.051312885218953,0.0350251304430197,0.00685654002411599,0.189468451620896
293,-0.441244065484874,0.756910542839377,0.0705901147701659,0.0439905798556411,0.0231068103525407,0.00213833619838691,0.207252293668168
233,-0.69704110517643,0.603146167094897,0.0757330559189341,0.0482070331881721,0.0372830797214379,0.00191827037022117,0.168488169840634
213,-0.631107520265542,0.806292792001233,0.0752181348142648,0.0440769024568561,0.0276096050531681,0.00142340159771389,0.288368310882783
693,-0.498237206521559,0.770967697380995,0.0739834439068808,0.0494986269523824,0.0238510355481914,-0.00822715512963852,0.229403886883264
843,-0.648834363644553,0.581001260772576,0.0747325476739995,0.0438961130395055,0.0327417570157405,0.00106919860816883,0.169543257717225
683,-0.708239578900826,0.707776143546301,0.0757589976298425,0.0459795749140728,0.0178773404220107,-0.00489208838919335,0.289031481387431
873,-0.602829260931697,0.983666893838023,0.0747155032372392,0.0372203569506778,0.0133923882636759,-0.00916291867276789,0.14433771526438
713,-0.384388978125865,0.653798216693063,0.0734050621133248,0.0453139440967581,0.0324713378533517,0.00495170132605034,0.211373370375225
673,-0.708351126133694,0.736879448817569,0.0781068101224928,0.0465769643491964,0.026707998703206,-0.0127531015441694,0.190321626779128
243,-0.627697252864448,0.647545300112613,0.0764142702711557,0.0514930885974062,0.0272968377162128,0.00462670456039618,0.175766037781302
343,-0.687681124865093,0.50240728412277,0.0773975487758205,0.046870737661478,0.0243971409707248,0.00660910517349881,0.190379136236847
333,-0.650616899448565,1.28413836072266,0.0775697044894575,0.0372297308407009,0.0099529210784213,-0.0197289406486015,0.16248114259035
633,-0.639019283703335,0.874104123984719,0.0764376921895183,0.0390540407962977,0.0269541995262192,-0.00546782571267281,0.200608665907695
203,-0.353288626753057,0.440341267036922,0.0759829246992075,0.0535922941476633,0.0231338255987368,0.00992388483700192,0.202098240775524
583,-0.676212453500544,0.431402179093992,0.0779746522607569,0.0487905073192084,0.0354396166400358,0.00258198256200689,0.178571378561427
133,-0.683777949159544,1.10528362933106,0.0796304661545993,0.0441389927619456,0.0304597242341275,-0.00148555035434995,0.284290651909538
623,-0.648466701339312,0.968355353280986,0.0792666017055385,0.0395061509965539,0.0296043146944404,-0.00787915448531358,0.287074375006251
643,-0.810021848133872,0.496798285044729,0.0797445445671796,0.0530263117119047,0.0208460705035751,0.00737900769029802,0.113946785464894
463,-0.677028010861586,1.04133974985923,0.076332483926489,0.0414310228054329,0.0210614960136957,-0.0124810294925084,0.268406300125025
113,-0.805037007365644,0.393513203293546,0.0785925926497116,0.0569160776891953,0.0286008341309034,0.00791442836200917,0.22672617583642
143,-0.602619054076078,1.23124762424509,0.0769661324664107,0.0350214691879729,0.0155220961413158,-0.0241464449030179,0.246672393350631
103,-0.442779504971455,1.2016170473592,0.0764766439475435,0.0325085585572369,0.0230636210644036,-0.0115483863932264,0.25509084155123
573,-0.480992798996194,0.96532585082123,0.0747290078297582,0.0398381148577916,0.0156938482057294,-0.00699490096183326,0.157073303795325
153,-0.717360207666367,0.706120383907991,0.0781093572047548,0.0441734008600199,0.0259300345683935,0.000156971117994571,0.212282446370557
473,-0.58934277297801,1.30167449993004,0.0785259140291973,0.0368675019904625,-0.0135412474617018,-0.0122752382509089,0.102985953006071
163,-0.868916031896318,0.74137626976162,0.0753060541529577,0.0284138909302185,0.0252233696894352,-0.0116272456396067,0.21116500442687
603,-0.478923769302614,0.615287442181995,0.0737622744628297,0.0568352755401899,0.0327746049374803,-0.00553509037421361,0.0909450464182432
523,-0.438891547240239,0.49467614871849,0.0739776280679818,0.0530906407580552,0.032266522672828,0.000317586674756846,0.268316091098039
613,-0.658307114188758,0.757939034057798,0.0767991436097557,0.0441206450250821,0.0153222655566547,0.00114787922597631,0.249274088579243
653,-0.638169804358091,0.875608818951225,0.0746816994294866,0.0384264552398905,0.0222477167053908,-0.0125148544816079,0.243021304811321
593,-0.420575192178813,0.926568190600367,0.0766956460910808,0.0410911566792802,0.0270661503680502,0.00267855002735192,0.281023762000087
173,-0.5820351298926,0.628058611951813,0.0721890842202134,0.0450071518087788,0.0302929813677524,0.00196440080152991,0.171553068059691
483,-0.599197387191286,0.792585861091825,0.0766929131514536,0.0399857444780854,0.0258284548711039,7.25863706004239e-06,0.269928952247049
123,-0.444433239309215,0.81191829198707,0.0749604069588361,0.0472190327616499,0.0275300412125925,0.00384987961374126,0.248411658636243
183,-0.581548509030424,0.904400996029954,0.0787081951300235,0.0475492122805901,0.0177606622037216,0.00141342442033737,0.312727350814294
193,-0.655904501229631,0.822044000263857,0.0759943288829719,0.0454742750820839,0.0193189237931068,-0.00872002227861791,0.207453495275082
93,-0.486852194906468,1.22161955403348,0.0753737384627143,0.0403796859709817,0.0108133330174804,-0.0120309684579731,0.127941515537205
453,-0.41816327580143,1.37941566820374,0.0782831982574231,0.0425176098486638,0.0234579469500692,-0.0123945093455121,0.156067533366498
813,-0.312649498101958,1.19601233420984,0.0780140793841087,0.0497994090648226,0.0182954657847496,-0.00458321021097487,0.243434416029121
513,-0.548506742656889,1.51155759604983,0.0755143527857514,0.0269656706903122,0.018715005862483,-0.0199730942138852,0.160313278603641
793,-0.656452085156032,1.39066338437916,0.0779818233057488,0.0349731279083234,0.00959708045911921,-0.0193327302034873,0.153511028874509
803,-0.612970000063222,-0.00696713608816269,0.0729530556387862,0.0637609390584401,0.0511020057752523,0.0133094848968812,0.293341778148693
773,-0.697436907737358,0.530257047018507,0.0782089887326506,0.0449837157260127,0.0373393924449584,0.00650536193345685,0.275408406033367
833,-0.716361780378832,0.883468550370883,0.0755632900808925,0.0315647872328107,0.0151346017811478,-0.00114312540554224,0.203146762692473
763,-0.628543209909155,0.631139637588042,0.0769824652666029,0.048526692032214,0.0231407963609828,-0.000726333319235787,0.203911513930147
823,-0.314004414160768,0.442097303157942,0.0700103444301246,0.0513892352801245,0.0323489655520675,-0.000606994171271009,0.257727898193775
783,-0.84208801089549,0.57073017864028,0.0801520665466648,0.0403499521038434,0.0246344031220943,-0.00160237912655593,0.249449440575015
503,-0.548194210329477,0.916855112908727,0.0731459052358966,0.0348701256277714,0.0200994831308666,-0.0059834491384497,0.146688452920871
493,-0.675193504104181,0.830193584795304,0.0760973856549372,0.0353476019757138,0.0189594786762722,-0.00480230357064966,0.377307863948466
53,-0.548580186788031,0.9132693812079,0.0750350543506128,0.0445867011062526,0.0239560051122411,-0.00333242440309124,0.230755420483001
73,-0.718222137421122,0.793188907147945,0.078132102419825,0.0463369757458032,0.027121348922816,-0.0095170964240028,0.281149051813937
83,-0.743236282295941,0.718053015703993,0.0751399531237645,0.0422677626718551,0.0157638686581638,-0.00182142547115935,0.21534379618108
13,-0.714664325488471,0.640977348343801,0.0758884580309179,0.0402276121051423,0.0225488009280033,-0.00829664768196474,0.224983580016226
33,-0.480350776996314,1.3567308098372,0.0699595758831233,0.0295964192178872,0.0122072900993694,-0.0197881910184913,0.256457526690585
63,-0.441260453866053,0.698271653083717,0.0726312554722556,0.0452906160735007,0.0209496890234015,-0.00645033164863233,0.336864721198875
43,-0.682244532354481,0.744872125350992,0.0752280678726164,0.0317924414068439,0.0155226353225852,-0.0101844653225312,0.209949857148829
23,-0.95922306101097,0.768670404113806,0.0798207473852125,0.0337217267749838,0.020580625396839,-0.012320900357385,0.235769537796235
444,-0.741595911679463,0.80115567894329,0.0782002244451033,0.045616815068102,0.0231731778005471,-0.00536892676913631,0.271631007665991
3,-0.587931446534629,0.839474141091193,0.0768456873464272,0.0373020203919464,0.0275534709012373,-0.00737100430494013,0.263459612292634
994,-0.498834208604612,0.717179556104493,0.0739937256355481,0.0474205049639265,0.0151838897299093,-0.00170348902859086,0.259889972411752
354,-0.477401542414375,1.13944322515375,0.0727136253606543,0.0296986620820811,0.0162815505340528,-0.00954727051300364,0.170120625543393
434,-0.429195815310667,0.61135057272258,0.0724567879452462,0.0498900878734593,0.0325226286559091,0.0110711489135068,0.14933915842271
964,-0.576168043844451,1.13179447806029,0.0784442640048195,0.0385627988150019,0.0177154482957322,-0.013839873529268,0.270367908262324
384,-0.534665587340421,1.05204049886029,0.0745320709425883,0.0420180105428608,0.0204059660076599,-0.00829199862694674,0.277969460895503
424,-0.826037607933736,0.655491823086733,0.0795677523823244,0.0452512690943045,0.031427125642301,-0.00270922855595705,0.16812751702665
954,-0.322075296225246,1.01861410260435,0.0744360550182087,0.0538482321937073,0.0347148437720392,-0.00535293777767272,0.15728616508015
374,-0.547684443122285,0.947015386354312,0.0748452967255134,0.0471978828480516,0.0257334369313747,0.000894950831562979,0.273581759230756
934,-0.55877742636383,0.876886849861219,0.0733746505025886,0.04369845488638,0.0217485352220214,-0.0011378793602447,0.246096410930955
904,-0.619116986148228,0.870961123822007,0.077265339487816,0.0445008113934755,0.0135088594630509,-0.00396154970846186,0.220734598455324
894,-0.563770835340238,1.13702886084551,0.0769004950135545,0.0411847529912855,0.0194676087632563,-0.0110314445608612,0.135233705372686
404,-0.633840688020271,0.992612053286632,0.0748526990952389,0.0373269218077458,0.0209997748658939,-0.00224136894541904,0.208600620119692
914,-0.581986749679985,0.965878903998527,0.0753746457686596,0.0466348406419767,0.0289233225424047,-0.00403409660498644,0.172470286302863
984,-0.570466300801413,0.180152353865018,0.0765408803139619,0.0659543336928728,0.0508976884246258,0.0170545665785206,0.151444705132951
414,-0.571776649851609,0.751241750443347,0.0747488255872508,0.0453832922344139,0.0202208077393389,0.00642377223300124,0.262263694472544
394,-0.520483869922048,0.883385269998186,0.0743329661312091,0.0451297121701946,0.0266580561503222,-0.00860592840666821,0.237039322494935
974,-0.505222475200724,0.818446380869201,0.0729327294710296,0.0457477705345065,0.0308830404087232,-0.0104003353105686,0.188239077649658
364,-0.411053677160708,0.862099266846285,0.0739157774417992,0.0445797100798442,0.031041942918856,-0.000662306726949485,0.170415869164955
564,-0.45342321011627,1.11678485289903,0.0723888937793446,0.0378445184735282,0.0145689934436303,-0.00850186486411686,0.22057210688455
854,-0.510739236515836,0.937790669211915,0.0734860935015706,0.0447939567147747,0.0053023068694787,-0.00896420636500487,0.242168915155743
274,-0.6411653317536,0.818390574516308,0.0751068092187397,0.0411385604510118,0.023763242546655,-0.00283240698264503,0.236756097133028
664,-0.582177374305717,0.529419285175044,0.0736346206277363,0.0510861989774796,0.0242280238487078,-0.00555048654180122,0.340025505336094
754,-0.496284661334632,0.926053972889895,0.0763059529335483,0.0410626197065316,0.0196360135416025,0.00375937197359514,0.152924472740386
684,-0.701450946907748,0.954302882801664,0.0772751619749949,0.039658135996754,0.0199348564070767,-0.00819654190155098,0.258979350156577
534,-0.507767488449673,1.0100108496218,0.0728976511434178,0.0490624955031793,0.0218604644405051,-0.00559295450030485,0.0553275642835627
544,-0.619758060405399,1.34089055138651,0.0772209794069317,0.029050787055909,0.00898292597367451,-0.0187267170505312,0.284843377432369
884,-0.594209566208025,0.930430907709395,0.0797535488247433,0.0439499414235857,0.0244741641104028,-0.00233154173387953,0.13883337041912
924,-0.414184541822031,0.937112352728259,0.0731101412926127,0.0387993574419802,0.0227351121833206,-0.00171429791315033,0.219057588390007
744,-0.639558738447255,0.909438504735271,0.0760088483240456,0.038665002530299,0.0188462713035188,-0.00495498866561398,0.217007123233481
554,-0.531851872478162,1.12629224201437,0.075209418738904,0.0323824806908042,0.0146572327536595,-0.0130093731647431,0.152320993090873
734,-0.523652154288392,0.528048034363025,0.0774661916341203,0.0583944350848685,0.0402478294224686,0.0110241050159337,0.0939788828023415
264,-0.543064521056627,0.632544698205961,0.0743686366165515,0.0516297007885959,0.0352515471899615,0.00386709270295936,0.167177323766412
714,-0.497755289433121,0.81929715768587,0.0739716003071386,0.0391457519623123,0.0340922327117611,-0.00146800030254617,0.152618313766356
284,-0.63243532100977,0.837663210776642,0.0776304081684217,0.0461848713946991,0.0220615156426852,-0.011142523106528,0.281156321534907
874,-0.681271487488921,0.658746993650776,0.0769648594963314,0.0467304129175101,0.031023859798791,0.00707038210708751,0.214800247872461
864,-0.78951987630728,0.992030513962981,0.0809881273441536,0.0425966152966533,0.0125509629848969,-0.00859059997197734,0.247374306814613
944,-0.730775498313665,1.23227329811761,0.075022731567798,0.0407292906142329,-0.00499054406094961,-0.0121782211773111,0.230873856129296
314,-0.511696877900907,0.775568872124396,0.0712508295713576,0.0502987193860413,0.0217680861573894,-0.00481848124491241,0.195736448741183
844,-0.53837427334872,1.1539430992948,0.0750323296288453,0.0332173622020931,0.0218045917012325,-0.00663362165767054,0.210961014916711
304,-0.68815219253319,1.0722488132825,0.0800567394253837,0.0433067082704408,0.0209297783554307,-0.0117930220237892,0.220915445119463
674,-0.669107723629149,0.949450386229583,0.0780796597665709,0.0461526499134659,0.0257581149225081,-0.0094176039432272,0.131562599064053
254,-0.563770412574131,1.1818980005683,0.0766964386698747,0.0318249275067737,0.0155009842147491,-0.00847041680701768,0.221663537291167
704,-0.677481540837263,0.834691944982855,0.0799776895805699,0.0397070680248487,0.0280983450363239,-0.00107507629363043,0.223845857279036
724,-0.653519334280287,1.03564766763839,0.0779500490834378,0.0354396414588692,0.0188095088939533,-0.00899999801089405,0.197479064627988
294,-0.571850479418287,1.18567599871369,0.0734644159783142,0.0302099099228926,0.00463519431830044,-0.00911327052981582,0.238753690256879
694,-0.718234486027662,0.898927803316207,0.0798349204143895,0.0332928220249461,0.0155800345535723,-0.00680386581118712,0.292994259440016
224,-0.665061144352463,0.971067976982048,0.0744214395735889,0.0316958961974777,0.0138216718190307,-0.00647780380245233,0.222737151695178
234,-0.583444203054448,1.27708872037788,0.0740193824745772,0.0348189571739402,0.023034927191233,-0.0155116317381983,0.20683501242312
214,-0.72826989603419,0.917569611020287,0.0793160489370732,0.0364814665633646,0.0278335019694883,-0.00467460976453228,0.364121713043977
244,-0.795673759616307,0.377394259639148,0.0803796158232375,0.0539830840019756,0.03657670556153,0.00537852807075866,0.240973544542417
322,-0.378502845698174,0.472106917230719,0.0738088746710852,0.0558380568679293,0.0350217354139655,0.00266768575353751,0.108745455900674
344,-0.553172582313111,0.521331019497043,0.0749157547578116,0.0533796956666417,0.0445674727975773,-0.000267216757751196,0.254545205982885
204,-0.569913129798548,0.867371297317258,0.0767171065778419,0.0465149107817151,0.0240118249417021,-0.00930028327438061,0.187212677058023
624,-0.732931082667158,1.04275000250875,0.076160216886453,0.033010062732341,0.0118936087096363,-0.0145242670008159,0.188721397146174
134,-0.869509070869839,1.03063220818246,0.0790578501361806,0.0332386888432143,0.0222827055215906,-0.00923540632280658,0.206395110232929
634,-0.366968443289377,1.09762643371387,0.0740845154973624,0.0395277485668791,0.0269493171123042,-0.00929349236414885,0.209746037719731
334,-0.667478259634036,0.573253660251197,0.0791545304491834,0.0471543365165255,0.0322562264692813,0.00420735798891771,0.180295952598633
104,-0.548385701038116,1.17877698910114,0.076713811768343,0.0386530988592729,0.0150881104723118,-0.0146967376873571,0.32639288413812
114,-0.544581757438073,0.535152301877318,0.0717840362967247,0.0469898311475985,0.0318743011259803,0.00314584395083633,0.246467409742999
584,-0.661690995260356,0.761510718365769,0.0787045310642175,0.0472081935583537,0.0398625638869792,0.00364316660776802,0.251577007874504
604,-0.670003371069531,0.89487469397207,0.0778481790126527,0.0474212909027042,0.0316594327195493,-0.00815302308609394,0.197212811741524
654,-0.481458414486406,1.11091964875925,0.0734386558682261,0.0301747475962334,0.0122372329718633,-0.00532118977156607,0.107313678853922
644,-0.657706019698668,0.911488328458388,0.0744680884000921,0.0390060714775714,0.0281634721938798,-0.0125897504916014,0.223010131094212
614,-0.651088428586773,0.614467428750782,0.0761241940592787,0.0495513210664932,0.0339422007322968,0.00500744157766917,0.222085306416714
574,-0.599352601144658,0.63692959937638,0.0746452839499349,0.0480276957258129,0.0260541127120439,-0.00315739511916107,0.114483039814285
594,-0.459216711869489,0.944511371795356,0.0744688902936433,0.0468359495228167,0.0284304291237034,0.00282953733653093,0.267857398485234
164,-0.39483620893946,0.986070974701453,0.0755640943781228,0.0409084160052192,0.026780840266357,-0.00249173891359396,0.195818968661122
124,-0.510799208120589,1.18174101671434,0.0747370076793511,0.0422493252891336,0.0123457541895306,-0.0160420347940901,0.285382274035658
144,-0.651361442241643,0.629726934973527,0.0781895131887128,0.0436026973155268,0.0316859604305344,0.00291240471079011,0.329963827876279
464,-0.52008059193469,0.835884492984359,0.0762128963939463,0.0457716407395278,0.0289078513827271,-0.00056984877727762,0.220610009485856
184,-0.654194800324146,1.19596089642172,0.0780816553721507,0.0398662308497632,0.0067174963977135,-0.0144668423503744,0.257780134393402
154,-0.412669788157394,1.0115721719961,0.0700240713596091,0.0432615924967542,0.00978661000914881,-0.00162087316175021,0.275061707656282
174,-0.305999961101907,1.14025204808073,0.0730931623280199,0.0477960531672291,0.0225143090648368,-0.00879242158517991,0.223928753803084
474,-0.430723606716096,1.13812624415392,0.0740124632492841,0.0258142272084977,0.00498196657882175,-0.0071606054288208,0.194030857569559
194,-0.465474668487135,0.961559485918626,0.0749527638553671,0.0369068946927478,0.0211335112170263,-0.00762868220832742,0.227915256260418
94,-0.726801929116339,0.829047799866786,0.0778979076437521,0.0358185113504539,0.0166120108640912,0.00247557242903547,0.271577546125648
524,-0.706542793679389,0.746369022360359,0.0754776109245417,0.039944336184803,0.0175584422791463,-0.00313215521383524,0.222951222717003
484,-0.692454541952237,0.996793861434429,0.0763344039607775,0.0295364268211241,0.0162577024996742,-0.00376757746467427,0.19829395103619
814,-0.62726806850171,1.0295260264431,0.0760366526765751,0.0442630801724897,0.00767246338723561,-0.0126895614199072,0.204251629374985
774,-0.822406127609639,0.382722163165169,0.0786376341755659,0.0578734345252732,0.0330636527725576,0.0126465251658752,0.305972248892414
794,-0.737105811208434,1.04224093587909,0.077467002727893,0.0355361453886437,0.0214098949409856,-0.01056202894149,0.232516581564262
804,-0.502018978226598,0.998789221650833,0.0750625641159378,0.0413793308379103,0.0149312248663002,-0.00512498818647337,0.229789204552128
454,-0.33957288372405,0.929562051207772,0.07399506054371,0.0428826067047345,0.00625477036067842,-0.00529669888248037,0.300201343984884
834,-0.659908185826528,1.15696038737456,0.0767032747528971,0.0372927376066657,0.0054087232199918,-0.0108864826703315,0.268571590228539
824,-0.705092882569747,0.962019821226513,0.0753884211978765,0.034764894643872,0.0302859014687408,-0.00988293459920317,0.246588724667193
514,-0.666561263581242,0.982200990533513,0.0766000571915562,0.0365847830691141,0.0230509810278599,-0.0094612873253983,0.139265724623789
764,-0.422490602833981,1.1916971376032,0.0767853317114977,0.0453031346442205,0.0226177100074678,-0.0112463217140218,0.248132495034988
784,-0.648036927192364,0.881916864916242,0.0757956734014281,0.0492867026158513,0.0174955826133241,-0.00386642546329525,0.262575792866545
54,-0.594474204621211,0.873178157808072,0.0782341417608975,0.0417476677339033,0.026366208255245,0.004909592708356,0.302197147026803
494,-0.833996929545337,0.599155104580101,0.0787316808839816,0.0539409600388327,0.0253935381884901,0.00181352590994282,0.259027979766868
504,-0.576312452934884,0.442133601476431,0.0734257575541911,0.0541927331102013,0.0456639014811021,0.01241802574051,0.0956695787802002
74,-0.632425390184683,0.586254597784662,0.0750545877506133,0.047756474292776,0.0264596380016029,0.00388015857309895,0.159256381151567
84,-0.506680513216254,0.875797053037219,0.0760758758199377,0.0446628442626973,0.0302117717977288,0.000718228005971377,0.19447030991147
44,-0.567689132945391,0.32240923835691,0.0776549142083324,0.0542914737231741,0.0377950061667402,0.00710019964976784,0.188097196552642
64,-0.761074599001369,0.550266453028439,0.0755482677358019,0.0426622510007944,0.0294131405587343,-0.00612202764112214,0.229462716065484
24,-0.562756132923953,0.968507498745617,0.0754494852347882,0.0420120614469115,0.0210824016699786,-0.0026574074337149,0.276081935173854
14,-0.230243354040826,1.24654536742573,0.0704747377032827,0.0361322389048052,0.0238454587555475,-0.0104783876378701,0.170865989259364
34,-0.391452523378271,1.19887205245671,0.0738081992527188,0.0422451136909004,0.0203290524257737,-0.00722851390624799,0.303508285860802
995,-0.584874085913408,0.675882017513993,0.077452625215846,0.0494933744014016,0.0254495109219054,-0.00454112012854177,0.282306665483026
445,-0.650674522018175,1.25648928135982,0.074649791596594,0.025804826342234,0.0116290581632604,-0.0194343064398478,0.204266196064513
965,-0.549206963736138,0.476157886890544,0.0738729440711583,0.0517223936670314,0.0389215747958702,0.00555502352724895,0.231316407356245
355,-0.346882333599952,1.05201423998771,0.0725502417418499,0.0395767399430318,0.0192661969318044,-0.00392740536203307,0.136682210202306
425,-0.420269377561488,1.15172053134423,0.0708642537389766,0.026458522985078,0.0234811103254392,-0.0142649217161008,0.187545096005514
435,-0.553873296474347,0.983023462376543,0.0789284522359069,0.0448641330899892,0.0294024727298491,-0.00537133798511006,0.238926600040612
385,-0.662301180611055,0.0909408317061823,0.0764260061498231,0.0670558121097719,0.0514063595077851,0.013119775357229,0.183282771704804
375,-0.405408485429879,0.904790143260607,0.0729769790290883,0.0396383000477974,0.0325415554152281,-0.00888069651587188,0.198447702990487
405,-0.602731797895544,1.06653120566445,0.076585255637945,0.0422708971708013,0.0132626016286395,-0.00413359982632383,0.173224002220575
935,-0.700752825929459,0.910336507526952,0.0771815197751594,0.043620191775591,0.0154161382585506,0.0014472951750677,0.228149534084058
395,-0.497143268216998,0.967542054877169,0.0762443614124027,0.0473966864276237,0.0223278050504763,0.00571117177058999,0.154963248825737
985,-0.541022975956148,0.769205625313379,0.0747965992441346,0.0495371383794356,0.00872818875533066,3.10626863318336e-05,0.175914687454066
955,-0.54651058650405,1.01657625156461,0.0772577741386409,0.0400386136553095,0.00673162661716392,-0.0117628655553618,0.151809395219637
905,-0.77688406082466,0.518487527749962,0.0765009143285431,0.044905209188373,0.017272808045633,-0.000326935970676241,0.240014068798461
975,-0.722456963320844,0.690095285219524,0.077683290339601,0.0514056091735006,0.0253628451364156,0.00887311111328716,0.220589832677306
415,-0.622957182508852,1.02407955748195,0.0744547558435349,0.032633082904054,0.0086583879825734,-0.00808900316014546,0.193409195293563
895,-0.413313084637898,0.718376422502295,0.0735121122120342,0.0470302031380553,0.0293843999070246,-0.00257944263073962,0.141150740507512
855,-0.436441777974938,1.01533829539232,0.0757075120881172,0.0410069570021483,0.0192799206813973,-0.0135787950752984,0.173380303297296
755,-0.633288224392637,0.523954062773294,0.0724418063874283,0.0428282591027825,0.0246839390858465,-0.00809335658098952,0.191496597211573
365,-0.593959827565933,1.106576883934,0.0755060031667955,0.0365472592786834,0.00912555553999351,-0.00511728977861032,0.259201259288756
915,-0.401686545390497,0.64722956570841,0.0743013375278972,0.051052327776647,0.0493096137206266,0.00497540645712505,0.143242191746084
685,-0.82139959195302,0.0935228026535709,0.0757628375436151,0.0612863953766891,0.0321073167195489,0.0130049052952679,0.215921250814837
535,-0.739832355323801,0.826028366952889,0.0765637186597083,0.040286963886595,0.0113166181280889,-0.00822187712849243,0.295474465999894
665,-0.62387132875249,0.762491016458546,0.0737066767536494,0.0404077480216969,0.0192622003853623,-0.000809028710659503,0.252772427024246
545,-0.609582880888593,0.783319248479557,0.0759470477782556,0.0467409926898774,0.0283894461401317,-0.00402264505969967,0.25481541613074
875,-0.819967611769246,0.54197753258648,0.0762986724698625,0.0415745692245354,0.0243865934509174,-0.00202254096541486,0.104798891328292
4,-0.623091936595106,0.685462397758495,0.0771020871875903,0.0473015027688017,0.029265121122505,-0.00371155966227185,0.225412898468038
565,-0.497087124829335,1.16255497940767,0.0776796512376523,0.0469206536808466,0.0118897397160318,-0.0163204554003424,0.0965922521409264
275,-0.625776698443151,0.731209252210991,0.0746032836585439,0.0405990623792345,0.0100590468598657,-0.00353980334056056,0.250000955517328
745,-0.549813484852533,0.489771174773811,0.0742234973946917,0.0497129699868448,0.0215597962789212,0.00660841775501793,0.205440836963464
715,-0.697443406930029,0.773346495801569,0.0752643497688409,0.0425387091168561,0.0202381745361189,0.00374714329260216,0.247606682917042
735,-0.537794295413954,0.778719553635996,0.0751454895506093,0.0459518566002293,0.0432480456659177,0.00722738430491847,0.133801824716666
555,-0.771558415410086,0.675239102454531,0.0783109155419088,0.0486496315659982,0.0283737208465586,0.000176717544110967,0.325389419207781
925,-0.44464110629158,0.774219192670601,0.0760490350980685,0.0443034588720472,0.0266361847373905,0.0111667581166176,0.175960117382908
885,-0.409663162330515,0.897294285809246,0.0739361895310755,0.0360506733939623,0.0329127802449163,0.00533061708388546,0.212746732204048
865,-0.422876051742848,0.743496018847878,0.073723981529404,0.048391943798901,0.0274188827385516,-0.00390857813819225,0.247459704254088
265,-0.419825183827487,1.55602494075515,0.073301510877134,0.0361700976630478,-0.00199016914781381,-0.0308728377621281,0.230485852756249
315,-0.617748020393537,0.688812556852689,0.0747774650353198,0.0470750889666611,0.0236627089021073,-0.00483259636138235,0.0921611999686326
285,-0.671489742790227,0.723676347461348,0.0764358781620644,0.0461476136184386,0.0185531213776774,0.00234876571714045,0.215587957130432
675,-0.381602212424652,1.14068424089634,0.0684820422594809,0.0432680567098339,0.0225221612118361,-0.0112267677069189,0.139558188224885
845,-0.570769368006749,0.224325258600997,0.0759876002689054,0.0550984202398996,0.0461841423983708,0.0186586836116579,0.210422918289335
725,-0.638901586836321,0.898173421329069,0.077016040794803,0.045413315833973,0.0252117974386596,-0.00566558679587778,0.357657057749508
695,-0.503424121289023,0.217252074189589,0.0742590697469254,0.0587569907337367,0.0323480356608463,0.0162055162664251,0.181754807428417
295,-0.710757138834026,0.64638398240427,0.0752391609254878,0.0450594143816486,0.00734790560751306,-0.0105752210814795,0.213381481378367
705,-0.589178151106519,0.654531331727533,0.0740554145860112,0.0480351102346546,0.015462753585377,0.00273576483714435,0.237716843085828
945,-0.659279886637625,0.976349181252866,0.0778420731271828,0.0374830470249052,0.0231249999947335,-0.00360929813852378,0.250140333674667
215,-0.588508169537017,0.871150914988597,0.0762175556110426,0.0433936137949,0.0259517427420035,0.000660906695730126,0.162888176638153
305,-0.722887795984528,0.591824971952303,0.0753524572699546,0.0423477506802674,0.028804649174963,0.000408333187701354,0.264495933691716
255,-0.51091409746623,0.733657517715882,0.0739799882862133,0.0535735933713577,0.0326419760410534,0.00109488538927158,0.241018776141647
225,-0.767189101279281,0.695311940721792,0.0755870909245085,0.0438224759469871,0.0163013460375573,-0.00339518650566478,0.167120656266284
235,-0.774186310638067,0.762556120423186,0.0756057478829921,0.0347716000622827,0.0271708799354831,-0.00289312063020206,0.24219527648351
