iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,x4,v
395,0.0238888179275607,0.301403509174894,8.39859993892638e-06,0.000552822640849419,0.000901238554134853,0.000905508371705029,0.0016449939628667,0.000805992974762881
216,0.0183701851285067,0.219666142268473,8.40946437653673e-06,0.000369726523972327,0.000581983787805072,0.000539700363413158,0.0016187639123665,0.000816626524509783
385,0.0230669297507876,0.251990209075319,8.80728862846944e-06,0.000408789909099406,0.000821256269314714,0.000514287867684062,0.00165061082174877,0.000819728988059529
623,0.0206552078788648,0.181885283210475,8.6516792013489e-06,0.000343355976826863,0.000573677557088114,0.00038246712848343,0.00156536972021798,0.000801265061357375
375,0.0226220267641832,0.339363360377501,8.22972977486237e-06,0.000531364320345781,0.000810744404791467,0.000644092073046741,0.00154631536722598,0.000817915693418934
345,0.024699573922078,0.23970837858782,7.8422730430772e-06,0.000434966523506764,0.000713695866872931,0.000535010496286389,0.00160425993993077,0.000811669564222326
186,0.0250319805630569,0.31527856339481,8.32918767923506e-06,0.00055028821743989,0.00115260761175548,0.000594344607793918,0.00161212484636474,0.000808629064212238
853,0.0227303031382075,0.198255891627889,8.50404752611567e-06,0.000383893638334847,0.000498163645380798,0.000405185879745716,0.00163091109880422,0.000819644385571953
843,0.0201738811328744,0.275176849092798,7.93359543941392e-06,0.00048078324526602,0.000782107232479058,0.00061722414905635,0.00159311885577805,0.000805680183786207
315,0.0228127347343297,0.478559200983158,8.38111477556538e-06,0.000759297175171433,0.0011261884096606,0.000897542739253014,0.00164444030427274,0.000811652902403179
365,0.0204361874979382,0.256461490848645,8.46651696693412e-06,0.000451097880532418,0.000725433240124767,0.000565082546980727,0.0016218843502117,0.000820545171623133
813,0.0221117582332917,0.187170340260546,8.70322424728088e-06,0.000310125221146881,0.000601570487572898,0.000369879206439317,0.0016489969297552,0.000824416952406427
176,0.0250646003954297,0.36637745479672,8.0764784229207e-06,0.000651607023432408,0.00112324477263075,0.000800937529471363,0.00164466201296527,0.000814673303532391
803,0.020224223025592,0.201302317515235,8.30132477339894e-06,0.000322929043402728,0.000762285876536716,0.000507580327286237,0.00156687117701985,0.000814404520797926
823,0.024850219533715,0.281863688796541,8.4708460957604e-06,0.000505705337991279,0.000681236389486226,0.000609148766952604,0.00161849336854103,0.000816670841389968
106,0.0220347728351521,0.204858646411508,8.76104333242676e-06,0.000392747773183807,0.000789156903094809,0.000531084186194825,0.00163757856268681,0.000826723829612213
654,0.0217301260939707,0.309551197356783,8.24156007024716e-06,0.000538157202026839,0.00095654703970691,0.000684112835334258,0.00160860827062354,0.0007967255202935
644,0.019484443853343,0.40176857404108,8.22211666300348e-06,0.000814563949396013,0.000992166289036478,0.000915698906845206,0.00164258828348577,0.000805448899695974
664,0.0215764177666883,0.188746677659837,8.31092328496067e-06,0.000394464001865506,0.000610685611077843,0.00042643812361757,0.00160574958144972,0.000820361508391024
265,0.0189875211848078,0.214608235347748,8.50286952847893e-06,0.000430829703612189,0.000555876049417899,0.000537020554810374,0.00170737373659184,0.000809091379236662
833,0.0202367103359933,0.2805480457199,8.50798343891232e-06,0.000476900532432917,0.0011731487785815,0.000576027055514966,0.0016759655488544,0.000818106312490512
335,0.0230645495629393,0.235452237021233,8.18837425965616e-06,0.000410600217689661,0.000888434684340105,0.000536136816489786,0.00168642707113458,0.000811986628972355
275,0.0193841186274398,0.200406426611001,8.58246068612816e-06,0.000348405516211065,0.000619940374720153,0.000437716309086315,0.00164435116986506,0.000810537357783927
355,0.0209968893466594,0.177036310028216,8.4649270660684e-06,0.000343914912036671,0.000488955463258132,0.000416796500001467,0.00167963656621024,0.000826772439400563
405,0.0283996241165332,0.24729697478781,8.33317946443856e-06,0.000442254291487085,0.000978601658535142,0.000547248497134105,0.00160848002535221,0.000819063766172154
255,0.0222917700251986,0.225526592461909,8.41057301123793e-06,0.000374682065117978,0.000676001391946768,0.000605948771249031,0.00162702445268686,0.000824227198980671
245,0.0260282049108493,0.29866978719654,8.19905018085221e-06,0.000548033073810898,0.000850093777841644,0.000638842481992777,0.00165435555328075,0.000826179357089086
126,0.0222055833028023,0.319131334759666,8.7113873069536e-06,0.000569342120659188,0.000849964073298548,0.000754955750050502,0.00168817100125807,0.000822807114503062
305,0.0216704543642985,0.310489605498631,8.23331206429826e-06,0.000585075791920628,0.00146372175391856,0.000757649604107419,0.00169523349770128,0.000812756858183708
116,0.0215925710022363,0.244307474076988,8.29039242782433e-06,0.000435209922249179,0.000544294706735283,0.000538628531903642,0.00173876168412796,0.00082726776367673
325,0.0243088646491566,0.265446835679675,8.65268481211875e-06,0.000482719137509971,0.00101913275934637,0.000574697354088095,0.0015980048354564,0.000816500268498262
524,0.022885830056815,0.156670379929607,8.55809930104131e-06,0.000287058797503024,0.000864129790166623,0.000381521958848106,0.0016492140073473,0.000816882058126155
634,0.0258519025788155,0.327422699214486,8.5096210044285e-06,0.000681017257370272,0.00156408145741542,0.00082176183955616,0.00169520701085576,0.000827578546981867
146,0.0216556419070051,0.324670907017033,8.4007707990414e-06,0.000568677969976812,0.00129688656445474,0.000772524771498766,0.00169185004925036,0.000828277263363524
883,0.0235988219200748,0.352811494787679,8.42900579926075e-06,0.000543301763881868,0.000940353959161697,0.000711336139148027,0.00168810621369874,0.00081365729351391
136,0.0207899113615829,0.234979577372891,8.60958660187652e-06,0.00038536567300241,0.000707305136988881,0.000533350224143343,0.00161903954018046,0.000806745598879013
873,0.020161777621438,0.236950762765939,8.2172996673868e-06,0.000435569959808628,0.000770581532985775,0.000517240719579629,0.00161413735070387,0.000802411034352657
425,0.0210423115566677,0.240111114098467,8.10017367433279e-06,0.000427135694291859,0.000661724451124379,0.000510232740163304,0.00165107607949498,0.000807583186962313
156,0.0191719502554484,0.193983779669042,8.41357110679482e-06,0.00044457578255064,0.000558384249769607,0.000406658063465666,0.00160371884553275,0.000820220145188924
893,0.0238586830905673,0.252430321715659,8.1627949337871e-06,0.000496355894704962,0.000838143429174968,0.000574773338662958,0.00159574339765763,0.000811685423013102
445,0.0201424357824899,0.256152920055147,8.41799962624701e-06,0.000509615274452938,0.000662738257912963,0.000578559688376397,0.00167814807043912,0.000806244969621308
863,0.0228156136669451,0.239323685734477,8.51302284758226e-06,0.000434529515777644,0.000856054229873818,0.000540824376220895,0.00163698299283303,0.000812681286414808
435,0.0225613896878834,0.272417986973372,8.75480708260891e-06,0.000515537090484243,0.00108984383068056,0.000702471441392666,0.00174794560531989,0.000824238855002584
166,0.0195647984381357,0.233871075477281,8.2325525265715e-06,0.000395098580909404,0.000633232940223987,0.000477755489765394,0.00163942518275822,0.000811258169045355
494,0.0176615717015268,0.301267009943768,8.26408331764124e-06,0.000528044918822262,0.00102598369593953,0.000602227654343043,0.00163147877213907,0.000819860608542998
197,0.0174970085166195,0.237885132609584,8.63063844570103e-06,0.000434060011644134,0.000783378468431142,0.000487158004981955,0.00164008896027811,0.000814676547531119
87,0.0208859638610717,0.304583658558559,8.5894326217293e-06,0.000530456359021638,0.00129037519936417,0.000785616152682741,0.00168031373456773,0.000819780534348289
97,0.0224532339387793,0.34638926131209,8.37291298705414e-06,0.000609580679648592,0.000853411293169156,0.000829901935138105,0.00162385775116413,0.00081111305400437
475,0.0205156478549948,0.229230018366217,8.43957250655768e-06,0.000428185624504485,0.000831564964746487,0.000548414413958409,0.00163730962244436,0.000820025493550007
415,0.0214223867674668,0.248873734728931,8.48484458948662e-06,0.0004005101932095,0.000706504292972834,0.00057792823749253,0.00164171890586027,0.000811791517178485
694,0.0241288933151503,0.307091895823354,8.52585322446399e-06,0.000511663452436431,0.000678872415341663,0.000651840683075601,0.00161834358586463,0.000810251069153897
455,0.0220923284027525,0.284856168379399,8.35647160243729e-06,0.000599085576370871,0.000736438604329688,0.000609629775268329,0.00157355626122626,0.000813047114781038
684,0.0231992625033453,0.362936641292961,8.6382924444344e-06,0.00062806538947111,0.000823805219688166,0.000747926586318113,0.00162416430502128,0.00081242072598388
585,0.0201649285359376,0.34178151844636,8.12021569425512e-06,0.000678315541252169,0.00135245707060573,0.000716973780779953,0.00163048280711866,0.000810464846321348
674,0.0219732421337578,0.239853503143501,8.33173656784128e-06,0.000423311625287088,0.00060857973750898,0.000557483146144101,0.00168395503139512,0.000820375951697832
17,0.0220261858899389,0.218691829344143,8.27999418734672e-06,0.000406123335719414,0.000689443254207807,0.000563579149747311,0.00168622827659125,0.000816891456670273
734,0.0247770798201637,0.262326545508829,8.25192306374616e-06,0.00041020275494789,0.00086726262885205,0.00055714394586396,0.00158622874655198,0.000815092298137846
744,0.0259022424405067,0.296210044741155,8.37181060429264e-06,0.000560604872449878,0.000900929404814637,0.000619763730303701,0.00161277568580746,0.000817079075174115
724,0.0212819882386576,0.224397055237062,8.29201889733343e-06,0.000438389390160093,0.000927933528440962,0.000575273115559059,0.00162785526482913,0.000817127079636544
714,0.0225301425218545,0.199034916376605,8.24595429613041e-06,0.000360546838527717,0.00048585887808402,0.000443516618622222,0.00163045419110334,0.000817336725157813
465,0.0241278668291378,0.308958229060008,8.43071965245916e-06,0.000438018087845484,0.000810786257381645,0.00058966429581751,0.00160860004793982,0.000826286864685644
595,0.0192461232147784,0.287563287122762,8.69745904348326e-06,0.000505797887245249,0.000875438769864047,0.00051210070016295,0.0016811217703629,0.000809979825349171
485,0.0196710119759295,0.149097098134435,8.2614393276122e-06,0.000271667259570079,0.000725787332953849,0.000350221876586111,0.0016537628499284,0.000823307780473469
27,0.0324784197992095,0.213105344046306,8.21667044761572e-06,0.000361002474238749,0.000711658661772692,0.000497124302152411,0.00162686535074178,0.000813120582986487
603,0.0204995207279421,0.283901950156162,8.26363470964193e-06,0.000485613563952973,0.000704645238899888,0.000542573164389816,0.00160769359613751,0.000810089078899479
555,0.0192931046570258,0.301863472771526,8.66042485668077e-06,0.000544274875895897,0.000928483199375592,0.000676342278605249,0.0016666526913223,0.000823682222778034
47,0.0209360025584777,0.250948455189831,8.54353257582488e-06,0.000501980572227062,0.000744738268731732,0.000570066816575988,0.00158878553330968,0.000814822891231976
535,0.0222252502793972,0.446557066083135,8.62916145172704e-06,0.000754912006462323,0.00112180946196473,0.00106342961462313,0.00162643852277237,0.00081993383160305
575,0.0209744440469862,0.265007153533512,8.3341796744455e-06,0.000543476267574707,0.000795078746618258,0.000669506242306164,0.00161922398832676,0.00081583987817641
57,0.0220070801391383,0.260078647150851,8.36613005340034e-06,0.000458016165201372,0.000668625108397945,0.000571585210573474,0.00162673782772517,0.000818025093961376
77,0.0200128674652504,0.178763102336893,8.53671022262619e-06,0.000343681961235862,0.000540474373297979,0.000379635765902789,0.00163388259655295,0.000809931954897763
37,0.020688230426926,0.188959562546765,8.24147263802919e-06,0.00034660291082442,0.000671857018133545,0.000416535733744654,0.00156693822743553,0.000811031818635794
565,0.0233980572766527,0.286289643361542,8.57770563221721e-06,0.000516565333845627,0.000871201059486869,0.000606546519779055,0.00164987012015382,0.000817971907732784
67,0.0212109984487957,0.323496153141487,8.75534365319309e-06,0.000635706549827624,0.00113033757449536,0.000687850363129596,0.00170064752658703,0.000832201839098658
545,0.0198453101362926,0.267175555030655,8.43986282330719e-06,0.000458564729679239,0.000808377773406227,0.000714185852015107,0.00173336359549029,0.000823319045042545
704,0.0197637977483427,0.332801659684711,8.2893158184272e-06,0.000570075234592393,0.000805029248954318,0.000750123387850091,0.00166133230689896,0.000824062420132411
504,0.0240951220816626,0.255117470283011,8.56153024978069e-06,0.000469556213290885,0.000694635677120629,0.000635427653841061,0.00163566290497917,0.000834069302119603
923,0.0235900543844117,0.29053645991525,8.65493159437575e-06,0.000530897986838175,0.000717342955055519,0.000654073085892271,0.00165367299053841,0.000823462890677432
903,0.0219122646223727,0.416874281411487,8.41052584586214e-06,0.000681314671823787,0.00102275552207149,0.000902508490652759,0.00166364964016386,0.000813093719196194
913,0.0219428726238078,0.238238222929604,8.55063921026694e-06,0.000425555132044282,0.000642026157272083,0.000489544880033638,0.00175686348711822,0.000826632761476214
754,0.0188522566679885,0.236436262159436,8.13375375624491e-06,0.000392801093555486,0.000765730436477021,0.000531657016120031,0.00159113337967104,0.000811268910027398
296,0.0207381384547612,0.294608862785551,8.26733346128315e-06,0.000527804235783226,0.000755873751329382,0.00065096953705339,0.00161483661340457,0.000814539602635602
514,0.0206503734568893,0.302780708648585,8.51267638163528e-06,0.000490966936906394,0.000737723456183111,0.000613553200978975,0.00162790985887165,0.000829886277308819
207,0.01946550404593,0.229444236020722,8.77576585805791e-06,0.000400652025537943,0.000758535766604214,0.000463299758104596,0.00169832436803817,0.000818183247300499
227,0.0227500159889088,0.248120991294747,8.4923326821903e-06,0.000446114885255052,0.00062446387877667,0.000464190605872908,0.00167150415195257,0.000823452822609986
285,0.0214275623694466,0.232089511294898,8.26366662132328e-06,0.000401863899917328,0.00056284254600356,0.000446870073639792,0.00161042343283714,0.000813633571787875
237,0.0189588677435381,0.311972010882193,8.16362922620496e-06,0.00052240199961814,0.000657626215682785,0.000596822128636274,0.00157943504481595,0.000806523847536659
613,0.0226537550201582,0.265142300385257,8.49082785915669e-06,0.00043213755516497,0.000709676122775,0.000570524403421166,0.00168758334657312,0.000823185389607062
7,0.023510372364665,0.233766098002304,8.33580899215243e-06,0.000450873755689274,0.000553858470014081,0.000560453586521774,0.00166547522128401,0.000810385914895255
217,0.0192351507711787,0.178101413303756,8.44141449178163e-06,0.000347464582318785,0.000554127206160727,0.00044334149186114,0.00169515738405203,0.00082837854120338
794,0.0211389663338215,0.252765181008225,8.32161252671679e-06,0.000473134516617919,0.000628645813358613,0.000537355599357071,0.00168856975473377,0.000822643603966081
993,0.0212413148981628,0.276353907336291,8.42155323593981e-06,0.000469708137648436,0.00100585923456203,0.000507696045264018,0.00165334475694659,0.000825500701221506
764,0.0209196114385903,0.413263762537316,8.38968693042895e-06,0.000725071252643717,0.00105930874219042,0.00093467804546592,0.0016264828856697,0.000818080657845917
784,0.0205951897153496,0.304157476424954,8.00308701918476e-06,0.000503574382728145,0.000816968025636921,0.000586734214688977,0.00162942966993963,0.000803070188070895
774,0.0199709478184327,0.338757822803173,8.59611655185483e-06,0.000540226136411447,0.000819670384924139,0.000749951958408788,0.00171687071655649,0.00082057728698803
963,0.0200451033629068,0.320930010679201,8.42409932132521e-06,0.000582876293812295,0.000878593505956464,0.000799933936407242,0.00165381983017115,0.000808379469369972
943,0.0214211651597761,0.226044137455352,8.52698982599492e-06,0.000413093868857988,0.000672921633431711,0.000519418338661885,0.00162662491709315,0.000833785850653108
973,0.0204737047331516,0.268139808574668,8.36056894489053e-06,0.000437135037490063,0.000898993675229006,0.000649518512417837,0.00162089047143665,0.000819718314216668
187,0.0200395800919939,0.21434281867713,8.60488969920139e-06,0.000450433894977966,0.000626725111801051,0.000467673234238986,0.00160746912510987,0.000813965532642103
396,0.020061390724376,0.24984147999936,8.51231084457746e-06,0.000486584818114447,0.000804149464252635,0.000637776257855537,0.001618114121443,0.000810787316887443
933,0.0228709847272691,0.359681882271757,8.41290915398795e-06,0.000602508647304704,0.00096668239532523,0.000684879892240087,0.00166781017015283,0.000814344426502236
983,0.022130029695231,0.283847927636456,8.61329085252267e-06,0.000499098454248422,0.00102457589974969,0.000597065378024303,0.00167541400005091,0.000824269573901226
953,0.0194813862823208,0.254352926702725,8.24766641734079e-06,0.000577439545523224,0.000613635842086829,0.000489671254925262,0.00162145886146814,0.000821780528049674
814,0.024236746620143,0.268144341747423,8.43865084314933e-06,0.000474061273720395,0.000756366778128313,0.000653396973018209,0.0016155181980347,0.000806666855056232
854,0.0213580936929136,0.224019623766043,8.47411427563577e-06,0.000396087943045239,0.00053875658484762,0.000526111969451607,0.00165886314340516,0.000837954399334062
844,0.0246845781320729,0.372029748836247,8.37043559272885e-06,0.000644622217248531,0.000957960309325972,0.000708176016768512,0.00168492899553229,0.00082568747842631
804,0.0229184431285958,0.21731089540232,8.73993853283533e-06,0.000380257373483372,0.000543770675134792,0.000422549259455528,0.00163869029842202,0.000830248324584003
386,0.0256638934905671,0.298394280066377,8.31384427017282e-06,0.000632446978657556,0.000733329140622995,0.000597238798019276,0.00173933019948785,0.000840530686088381
346,0.0204313744263342,0.367286016945802,8.30145043014714e-06,0.000666811341233849,0.001056877756639,0.000808569655038048,0.00165677147776249,0.000806870502606483
824,0.0241780047155646,0.349494422923915,8.89310002307262e-06,0.000586103739922729,0.00113431527109604,0.000803441530716279,0.00167486176623686,0.000816692714960822
624,0.0210030857049555,0.240061424687057,8.52777566746732e-06,0.000424222811590378,0.000831270867417343,0.000538853952120626,0.00163105300096483,0.000829342508295508
316,0.0236460065690635,0.231962345493902,8.29847493534759e-06,0.000404041501895505,0.000661567776681516,0.000517945463732275,0.0015791375862943,0.000816089311666428
366,0.0203325673610915,0.264294902664086,8.45176588838281e-06,0.00050870919527391,0.000650434725544348,0.000691596396000822,0.00160514001411339,0.000819900663876687
376,0.0231825779278821,0.236263936546425,8.6050345865903e-06,0.00042320673999275,0.000661658720135968,0.000519953391599224,0.00163142275699334,0.000822631595652539
177,0.0205355658607807,0.253699397612793,8.50066048965874e-06,0.000471017007040153,0.000649442896011302,0.000561797345793861,0.00161508726396321,0.000830382217655903
107,0.0212106887480923,0.286744678560963,8.43343693005006e-06,0.00054495801765465,0.000841645116058105,0.000564198985895309,0.00174744118728318,0.00083096380067722
834,0.0204149599219556,0.216823132540367,8.27239327236323e-06,0.000409799230446076,0.000990689430231419,0.000469948944811723,0.00167315190066993,0.000812371701507396
655,0.0201968068227975,0.30553400031088,8.23950667653325e-06,0.000540981856165582,0.0011390009473147,0.000690041327349123,0.00159129846362045,0.00081762335848894
645,0.0196624121536716,0.273825769992206,8.66990044345855e-06,0.000435519560557533,0.00063925784577159,0.000634060080543532,0.00175105200281356,0.000828521005205652
665,0.020414752845853,0.225564850698492,8.51960106197685e-06,0.000428018231755789,0.00159288141809453,0.000550944091520391,0.00163939560361437,0.000821265533218543
127,0.0226645509097778,0.356238925832941,8.52520785902589e-06,0.000542281363131691,0.00285635504033669,0.000699023581023458,0.00165995172639634,0.000805462525624803
356,0.0204682363855401,0.264562436952983,8.50620194975913e-06,0.000477557701660695,0.000828957408188446,0.000623179992808656,0.0016347795799931,0.000829961833382979
406,0.0193867204747562,0.24104875573435,8.522477841805e-06,0.000383840040547343,0.000779116872653302,0.000529529247015215,0.00165616948667181,0.000807070246339315
117,0.0207953993190532,0.367264484938707,8.65036913995379e-06,0.000676806888440706,0.000946599518522519,0.000732665314795434,0.00160114873466087,0.000829325100102031
336,0.0221044900644451,0.318949074789849,8.43024783834473e-06,0.000624947290653342,0.000960934896870639,0.000640749201054819,0.00165422071165668,0.000823435976313006
306,0.0239990209270804,0.365410440796918,8.64534515055055e-06,0.000553469212940263,0.00115426017192382,0.000716788863039125,0.00164094811224702,0.000825358760895171
326,0.0190242044863707,0.29850147761124,8.2888985619845e-06,0.000539687065816041,0.00124485050757587,0.000642733009208647,0.00159468767696184,0.000807841251274832
266,0.0211930724707836,0.305276457510171,8.31628807932004e-06,0.000452598224686204,0.000790447179785557,0.000592509648171541,0.00163495339495988,0.00080752889582189
276,0.0178252385964452,0.198433879950876,8.93894732193049e-06,0.000371437674976986,0.000723115691283034,0.000491311284488056,0.00165358440570384,0.000826670828490778
525,0.0203186231864408,0.22050742254337,8.39150138661818e-06,0.000404011135684713,0.000634026640021004,0.000581502313997664,0.0017139746836775,0.000812140775961745
246,0.0218128538990276,0.377059510395577,8.72115950625113e-06,0.000637673973459863,0.000990880845660276,0.000866793315942806,0.00156030073892357,0.000807855954039373
635,0.0208178216930799,0.226382691439249,8.52186757183695e-06,0.000399227892866608,0.000736213677016106,0.000519752043370011,0.00166153555732689,0.000810739561782553
256,0.0228218768249587,0.287928188409695,8.55935171118763e-06,0.000521634226813368,0.000769798397778459,0.000570538569069259,0.00170890815410213,0.000804275333189399
198,0.0231672436727671,0.256145121603181,8.21667643707161e-06,0.000440327415040497,0.000819236157061638,0.000635704182374602,0.00155284443434833,0.000805487277497517
874,0.0227745763190332,0.216005220216415,8.5041493726242e-06,0.000420589634374561,0.000687475681552641,0.000476811723851088,0.00159398537582314,0.000806854575150942
88,0.022990314030489,0.270694465518113,8.47383939722445e-06,0.00050970902041276,0.000736148406709033,0.000605131573894238,0.00167836720995862,0.000821594125420978
147,0.0206404481645578,0.258044726210551,8.46286245038344e-06,0.000455081603207769,0.000677207846887274,0.000544799776549507,0.00168761573950372,0.000813247157346507
426,0.0236190923303704,0.231324739198016,8.42349787926521e-06,0.000463973044012448,0.000902924746798493,0.000715732981730554,0.00164702309036928,0.000815901847158488
884,0.018812593093551,0.256280836846368,8.63208086257949e-06,0.000399340817960762,0.000875189589805729,0.000584476120495985,0.00166499970896829,0.000817259942168135
137,0.0232187609227073,0.298217179503625,8.65664036481959e-06,0.000496357957685097,0.00137862133722285,0.000655181256443708,0.00163368665343489,0.000825990927043228
98,0.0199537348710683,0.216199346606766,8.39736333720496e-06,0.000343446997829062,0.000569676044773908,0.000456350388042846,0.00163193275089181,0.000810485481618756
446,0.021316691734201,0.3632722328401,8.57080313980548e-06,0.000637413450586175,0.00085773258574861,0.000786101448950476,0.00166483003880444,0.000820643580698396
894,0.0222818987688954,0.329421760329912,8.42983233359117e-06,0.000534602314247478,0.000740767731957002,0.000599768898073811,0.00160792054604793,0.000836428668752454
864,0.0217308287055532,0.264611044199513,8.58513243409876e-06,0.000436842736962293,0.000821039235564356,0.000577332486773401,0.00171158492745472,0.000820689564470668
157,0.0215793231933789,0.189844597497825,8.53974977775179e-06,0.000375550191188527,0.000779367094534508,0.000378410536983054,0.0016446789046253,0.000817397394451624
167,0.0196515487116378,0.311895815665168,8.32927938748564e-06,0.000559694721149616,0.0010680291855024,0.000719239364650423,0.00156683006553588,0.000807872418826504
18,0.0222401492324933,0.247018366785504,8.52454107016092e-06,0.000455938244845544,0.000699060805071048,0.000577604582764409,0.00158391119732226,0.000828005321281107
436,0.0244463490228641,0.349086295781686,8.86474677647579e-06,0.000653523867425346,0.00209526805427692,0.000757941523327397,0.00175864545879328,0.000818925804914115
476,0.0203552229336673,0.24006346011484,8.39385126863523e-06,0.000417349835803617,0.000553346689034785,0.000512792319034258,0.00169925700803656,0.000825998321599131
735,0.0214886853303136,0.236499012049913,8.37069486305146e-06,0.000387532246204022,0.000525026761245529,0.00045342738581798,0.00162315212454213,0.000807568371857109
416,0.0251810357647748,0.292765026556628,8.37039947488333e-06,0.000600863246066277,0.000825379704572714,0.000713237869479416,0.0016090036080022,0.00081246953568404
725,0.0225426856452854,0.292799058745409,8.03170402762372e-06,0.000525649996549179,0.00107407438742277,0.000900411213629236,0.00155191721869788,0.000809660750909098
586,0.0216646713791366,0.263264612345586,8.44781721381666e-06,0.000520274742327167,0.00106303400213239,0.000635888069666521,0.00162648862454301,0.000827976517220089
745,0.020584156987652,0.190976884008101,8.03079299668027e-06,0.000383414275122361,0.000902026786996061,0.000432639099980335,0.0016394505662341,0.000801426474932099
695,0.0241317624830658,0.275869526885426,8.57478950498236e-06,0.000432095218741643,0.000837354715097026,0.000548807247007648,0.00163158995203059,0.000819425668298401
456,0.022849549176031,0.235064666591306,8.25085952075505e-06,0.000468627500737199,0.000801956830107424,0.000521714903937576,0.00161845372950797,0.000818236127507578
576,0.0195904848465904,0.248345800188513,8.30063124422172e-06,0.000413907836562954,0.000840956470083233,0.000566560190848179,0.00159127775448036,0.000823299193217702
685,0.0195279450878401,0.296977569246942,8.53104537366224e-06,0.000495333396225931,0.00124368491421042,0.000601130385979376,0.00167726974555186,0.000829130505679692
48,0.0235498763658911,0.226592535399987,8.28646336822952e-06,0.00039745056708573,0.000862173905962055,0.000570385196716041,0.00167760040845399,0.000828641951066717
58,0.0221617606255128,0.20241928708156,8.36428935413701e-06,0.000394247373277052,0.000779725506804144,0.000491609771395007,0.00162349307133121,0.000841443596304422
466,0.0243952145371409,0.3196678641553,8.82316558193202e-06,0.000551318591335475,0.0010733804358922,0.000714700101102877,0.0016829234638823,0.000825033315452183
28,0.0165870098809912,0.348638403592199,8.55896698313888e-06,0.000670574731983296,0.000841474945110653,0.000839194327844766,0.00163041978696897,0.000820139454081282
486,0.0218359497392349,0.245711714035886,8.5895756845574e-06,0.000553177418943976,0.000864641493310685,0.000514719220059571,0.00167545160238402,0.00081579553488818
596,0.0243616085324597,0.267405365780324,8.56298014192081e-06,0.000474872307733865,0.000660404824825922,0.000587783599870831,0.0015777802108599,0.000812180281881563
675,0.0233291200256535,0.285389630877068,8.13760079454613e-06,0.000495395210867178,0.000591665824495693,0.000627749842243617,0.00158045888458267,0.000811067321864068
566,0.0203330157525506,0.280123168763962,8.23415921111599e-06,0.00042375780845052,0.000692048679126269,0.000577469346827786,0.00164166924104698,0.00080995852956921
715,0.0241240661350605,0.263981187833279,8.44168092203805e-06,0.000425135032493479,0.00168706726118941,0.000561543602800941,0.00167735078932081,0.000816361394322946
546,0.0216659502317088,0.211358044910238,8.31574747402149e-06,0.000381417784559293,0.000692621999523674,0.00045984064685969,0.00163541411480883,0.000824210800360748
556,0.0210039067253172,0.318214809545819,8.74657870953329e-06,0.0005949195325391,0.000649715960040977,0.000670620606721634,0.00168065975296283,0.000832388451875432
68,0.0226321388851252,0.279239898024373,8.501797112625e-06,0.000524962680362931,0.00109515380615034,0.000547056183225826,0.00161753293861421,0.000819341567258078
78,0.021126295935253,0.302236610508095,8.48191149745652e-06,0.000500862533159156,0.000870502466862357,0.000561284430260265,0.00163930235129039,0.000827921465385161
536,0.0202726240721988,0.189650285861186,8.30836208527078e-06,0.000339270985997587,0.0010567922547961,0.000425989170499548,0.00165918791056412,0.000813642025891265
38,0.0232664432032091,0.324116457640868,8.13874676858395e-06,0.000580523577647398,0.000931437160324143,0.000739372384241319,0.00161097374236196,0.000818159552077311
495,0.0212937427664203,0.218862634265758,8.12810148572162e-06,0.000402001552230357,0.00061390001584124,0.000558757087649609,0.00170662871988285,0.000811223429810881
705,0.0206592355002215,0.266532871157009,8.48256019562885e-06,0.000408641313632711,0.00140846480537971,0.000475651517442574,0.0015430622058388,0.000822428900029262
505,0.0223772056821972,0.230137447311059,8.56106011933438e-06,0.000458015502847449,0.000664552295326013,0.000575296852251463,0.0016345149699469,0.000805741921417854
228,0.0220390743467513,0.266068495522789,8.28325706186862e-06,0.000462091200409769,0.000700035824624563,0.000608564762927417,0.0017026966377004,0.000810484846445355
208,0.0202562508197515,0.255272899121427,8.23981002343618e-06,0.000522066371584466,0.00105107136506451,0.000586507654551997,0.00166734391248498,0.000808207795520667
238,0.020230696815493,0.191292672213992,8.51761588473967e-06,0.000376981117667961,0.000739630120817945,0.000501291467593256,0.00162130654490095,0.000803756637220205
904,0.0258417207820842,0.390355806640694,8.98463139365091e-06,0.000553514196796479,0.000857548640205038,0.000716277748752838,0.0017067396575644,0.000838157859508447
924,0.0204328755540345,0.290056535410173,8.68716513083395e-06,0.000527694042217437,0.000742618258748081,0.000577748757168204,0.00172975045741133,0.000835077571076752
914,0.0250782565508206,0.385882037059386,8.49127030800267e-06,0.000709641891401156,0.000929530520599627,0.000825131129145827,0.00170565388742121,0.000823984978673616
515,0.0196869462917001,0.28801095158969,8.76723341777506e-06,0.000498801678148224,0.000786304114227285,0.000673532213104807,0.00166916276177616,0.000833961766630452
218,0.024917437926184,0.307016950508569,8.25479332217557e-06,0.000513038104309493,0.00155157780134083,0.000712732839023027,0.00164687565476864,0.00082271662068763
8,0.0223479513042382,0.30154020686752,8.48358670621914e-06,0.000569972506176563,0.00095266156279722,0.000686988375811798,0.00170492464280269,0.000823828124108606
755,0.0198647186570905,0.30509827443019,8.25127592625875e-06,0.000484994048925926,0.001075979349251,0.000552633182289976,0.00161456370233593,0.000806162508674779
