iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,v
75,0.0229431719104272,0.401757365281839,7.1860153653203e-06,0.000655161660428327,0.000828250224362906,0.000854343398574938,0.000808018658888054
811,0.0226988510205234,0.275610617634974,7.33345769882286e-06,0.000531366201911932,0.000970896501959821,0.00065767346309816,0.000819452067699148
493,0.0188970408899346,0.218319122458526,6.91624793826667e-06,0.000423838307579188,0.000561461433864609,0.000473572155268697,0.000818053371352841
622,0.0184279592608737,0.256249142859677,7.17536036295319e-06,0.000402199805329905,0.000882435984177208,0.000488035625936596,0.000819597300870325
821,0.0195267096390535,0.367787930148428,7.12848698085542e-06,0.000622659906988634,0.000993456774709315,0.000812345512507419,0.000806588559829213
841,0.0220559137396049,0.300721376175013,6.91643883659269e-06,0.000532943846847197,0.00137356105065006,0.000642400362648101,0.000807992280212248
871,0.0187602270340355,0.244495258847635,7.10037003292599e-06,0.00040749081855875,0.000857684824671247,0.000501863432397696,0.000817287856551345
881,0.0183742230915647,0.299219446416218,7.1400193654299e-06,0.000535406335394786,0.000762742583956169,0.000563878269189218,0.000808091582143952
851,0.0185954065685553,0.287205958883378,6.91282718005444e-06,0.000439669396893051,0.000842374634408162,0.000609749018078265,0.000815422078736723
891,0.0190457729124236,0.225291335582635,7.39110859071214e-06,0.000419058998005314,0.000752200487905601,0.000478960111710325,0.000832771026658933
612,0.0203757868386941,0.270628129074586,7.01919071775537e-06,0.000463235195931471,0.000715761869586039,0.000515649489932566,0.000825880213006575
861,0.0212230048274509,0.223213570307233,7.16080649406113e-06,0.000440593363115576,0.000569380306954873,0.0005241614326973,0.000826770199538391
602,0.0204413459644256,0.266083110819543,7.47622105899447e-06,0.000452447399287753,0.000926139180831677,0.000584656736531936,0.000842116728667115
831,0.023719992057096,0.310874382046033,6.86334073325997e-06,0.000449766306161444,0.000712812051108729,0.000607842189366497,0.00080148630209023
204,0.0210341489941651,0.346467369493965,7.086181196747e-06,0.000601652747440935,0.00105919404634987,0.000785727591656579,0.000819257059135529
483,0.0215841904027359,0.373162035458949,7.03631317060251e-06,0.000644494503446018,0.000889247025199906,0.00087156410124414,0.000817504772258957
662,0.0216526351797615,0.171957217194582,7.02609368029498e-06,0.00032056423564814,0.000848008798838091,0.000445968474395793,0.000807602958715557
463,0.0202367989055407,0.247533247536208,6.85328103930057e-06,0.000483333599110366,0.00117567369177285,0.000544187704751188,0.000816500240699597
443,0.0200197182574222,0.345537180888953,7.42563364392129e-06,0.000707249674248288,0.000961385617218248,0.00076365802526721,0.000819988905963319
642,0.0180627317194319,0.188466053287151,7.14640520755959e-06,0.000373604074796553,0.000541346317501399,0.000429611750010766,0.000813227243855739
473,0.0216669233144564,0.252234043568022,7.33216510825196e-06,0.000491867460103934,0.00096711260632294,0.000538309761504607,0.000832062725993492
652,0.0219814454893894,0.415602325450102,7.04609923165938e-06,0.000688477422824617,0.00106295428511784,0.000774552391313851,0.000818131407851088
453,0.0193585961689668,0.354232358158062,7.00601585949949e-06,0.000533108167865864,0.000822452309211719,0.000621080211353512,0.000807930165593203
692,0.0235830125111237,0.278168703001184,7.07179758492632e-06,0.000475783692886482,0.00063961599887101,0.000704256587690612,0.000826242373510557
682,0.0245316623773959,0.273214226158565,7.19772431549415e-06,0.000437015842536026,0.000780467017097415,0.000642980654425332,0.000809507777723358
224,0.0221452990841389,0.329538149402806,7.20893482880525e-06,0.00051327991847028,0.000872208946984102,0.000733027825244139,0.00081275297505498
244,0.0188370319424619,0.27713318403778,7.40147056376353e-06,0.000451757118509313,0.000941709624654475,0.000518869006255302,0.000822477630284111
672,0.0191022487508542,0.337888491188364,6.89175421050874e-06,0.00056541710585651,0.00100326458295029,0.000762956919084471,0.000816710799555579
234,0.0235792577687382,0.223197308079631,7.14375514278333e-06,0.000477242048463762,0.000710250323249838,0.000592927248349009,0.000843306898606719
25,0.0224589433789982,0.327414323671875,7.25882818735452e-06,0.000569024482281192,0.000949097884508146,0.000681643805504844,0.000829122041742639
214,0.0199820718950891,0.199175207255889,7.02566695917836e-06,0.000331283408828611,0.000450439064850281,0.000400273471227694,0.000816982397300927
503,0.018872360414615,0.358945598713198,7.10689259985848e-06,0.000732984204583669,0.00111873298345925,0.000831406486009447,0.000824738493905854
45,0.0173697519165002,0.226875384846423,6.83792557730745e-06,0.000406111721853429,0.000628108797040366,0.000518786247819765,0.000803576153012506
702,0.0171310950652768,0.232897979715092,6.99122395000174e-06,0.000374471853144476,0.000634682293795842,0.000460252505739768,0.000816554819938682
911,0.0206215241884798,0.283216792140642,7.0510426196251e-06,0.00052494519382733,0.000768714664684399,0.000560549077004745,0.000809515618239026
901,0.0216708424579785,0.313591623302622,7.24163752199196e-06,0.000539311073680943,0.000993862337971565,0.0007366236714504,0.000829874796538768
991,0.0184918852027438,0.201469402325087,7.15725579047231e-06,0.000336065646408168,0.000855715037531133,0.000468303296178969,0.000816581607155428
921,0.0182050854935086,0.271478467275883,6.98686275355878e-06,0.000540130430208925,0.000636599249080676,0.000541410487455841,0.000808028226674539
165,0.0214389893805386,0.181236051089144,7.0313537942022e-06,0.000312961551251172,0.000577403534022102,0.000385446909845134,0.000813531305901369
185,0.0231257307677554,0.334490133386183,6.96555740935592e-06,0.000595566217775644,0.000852736177890085,0.000669555683007,0.000816068040665436
55,0.0229289277477831,0.193657092484952,7.09107196401607e-06,0.00033524724158353,0.000437762754422798,0.000397858094758084,0.00080771124220184
35,0.0188844367529872,0.183474927664422,7.0499858028539e-06,0.000343511784095051,0.00054850762380797,0.000447137807726901,0.000830995496421091
175,0.0177531203639149,0.293992741022705,7.0784579117578e-06,0.000518405093454991,0.000927975400305727,0.000656124990992035,0.000820579464625682
115,0.0198765425724732,0.298710728229039,7.19604812153766e-06,0.000581962888643667,0.000923043097266332,0.00066940266840184,0.000796996908513391
274,0.0231540549213328,0.2665937231055,7.25707494645032e-06,0.000408235784176071,0.00058448536462489,0.000546281420613247,0.000839156978257193
155,0.0195192830231155,0.362800082650825,7.00455947536037e-06,0.000628612707834944,0.000982594244536967,0.000790219085765415,0.000812049939647145
105,0.0236659529759117,0.249415576020454,7.15660858981833e-06,0.000399393109125428,0.000640771866189697,0.000568887785822181,0.000806879795376084
125,0.0203497181706478,0.226416629050296,7.15796601024482e-06,0.000395386937449822,0.00068855754247311,0.000529381390682715,0.000818398823924766
742,0.0240883889005325,0.343468265160121,7.12714895805918e-06,0.000516364618199132,0.000715386129287498,0.000690262150226492,0.000815233959924822
712,0.0187459197089179,0.452637418961985,7.24098720546058e-06,0.000828861795572734,0.00148614013717239,0.000804023200796358,0.000816167164653338
732,0.0198562476474339,0.219965474068677,6.83452175201144e-06,0.00038866282567946,0.000567960525034513,0.000470495512104522,0.000824640594307447
145,0.0177509368138005,0.273383303229277,6.93726311583474e-06,0.000493156111476505,0.000805249074210999,0.000624805100538633,0.000806287109005465
722,0.0180263982411556,0.193832131583628,7.22025488242145e-06,0.000391164690740602,0.000651198011134091,0.000496454883337408,0.000829410432476263
195,0.0210324959002057,0.286424276100042,7.11673749024354e-06,0.000489791040680071,0.000698319768643848,0.000648004665829673,0.000806535185265151
752,0.0218236712589414,0.312099075515816,7.0986659584252e-06,0.000526311437220796,0.000683113863177746,0.000723925371850726,0.000809071710103324
941,0.0213330630966521,0.29724607822216,7.16171619399898e-06,0.000475920122874728,0.000844696135870513,0.000658407544710128,0.000814078332863598
135,0.0199415668422127,0.354577065603234,6.97643408546151e-06,0.0005510609764977,0.000836983254527117,0.000741991647633671,0.000811819816020321
951,0.0192447542962955,0.335484472427628,7.26696965631009e-06,0.000617707347854966,0.000898900611546748,0.000739785817147255,0.000816870916139686
15,0.0190442728465958,0.273268043445516,7.15982503389389e-06,0.000440189796201657,0.00067025207298783,0.000552203175965373,0.000829403900379925
971,0.0230129854502766,0.236140228355639,6.86045870838829e-06,0.000434604209472042,0.000606911347812398,0.000583237648129429,0.000800310163623715
981,0.0198606338565827,0.280459526103275,7.07938669888389e-06,0.000559835343836005,0.00066466683709801,0.000611789421138813,0.000804807079308788
961,0.0218194331557407,0.202974852164972,6.84214124853359e-06,0.000391668522087946,0.000662323138113741,0.000543011853463986,0.000816383643773828
931,0.0235996805615811,0.215768308538742,7.02647904277014e-06,0.000384540517683601,0.00059519092757606,0.000456583116624387,0.000817349557553645
782,0.0165316739866633,0.272679504287809,7.55435454067543e-06,0.00049998194328114,0.000821969854486383,0.000775129583154253,0.000805873499053784
513,0.0197008956004875,0.407960279429563,6.65539354292962e-06,0.000667468883536225,0.00123005528349438,0.000837659657476019,0.000802192468389035
762,0.02445998886211,0.188966071906494,6.9942613899871e-06,0.000325036048987639,0.000599266840371759,0.000420727989390329,0.000823584897532412
802,0.0188925123821999,0.239654508176516,6.97176825135296e-06,0.000400893079111973,0.000836789354645846,0.000494756235473071,0.000828311346061159
563,0.0225594975250038,0.353758272642436,7.46248061472253e-06,0.000618856263267417,0.000829064818442169,0.000756947398335637,0.000834050767134182
573,0.0216415607790511,0.218738188523409,7.30801973191898e-06,0.000360384941470747,0.00089070342656341,0.000550656784958255,0.000834739895817498
523,0.0215534684121942,0.29793483677197,7.46139569467612e-06,0.000480203350369499,0.000912547523595736,0.000702745730164894,0.000824987683550356
553,0.0244201740063593,0.247674511812078,7.16911669635595e-06,0.00043848845884472,0.000901044216167466,0.000699730146117563,0.00082696272068955
772,0.0205507886508714,0.275358584952854,7.1559870493541e-06,0.000446517404937206,0.000847873734513825,0.000663331063765411,0.000817900136229829
792,0.0225773508945052,0.332079409875679,6.90323548393334e-06,0.000574984274022014,0.000918989751439666,0.000770407684828651,0.00082063209267075
543,0.0201689222623315,0.254094459168546,7.10574435833244e-06,0.000415794812386351,0.000796120322478871,0.00045759153816972,0.000809804258208283
5,0.0224563290807907,0.267068139268497,7.45847308184612e-06,0.000480224110896676,0.00189906986559697,0.000699645646728911,0.000829373914787826
533,0.0212513580449633,0.425609989442174,7.47927349309218e-06,0.000863413155926743,0.00102921415658239,0.00106537068230769,0.000829425832461581
583,0.0219237791445474,0.25015556189085,7.49088062823387e-06,0.000640402129157991,0.00110824794626371,0.000561784130036647,0.000833033765404623
593,0.0225433399003862,0.278785064753833,6.98773107534441e-06,0.000441800433036696,0.000747408917174448,0.000563618491294371,0.000809847634609531
404,0.0200029784512911,0.252399240984152,7.03892425858845e-06,0.000452631763935692,0.000640953061277982,0.000557769686296391,0.000818605063957049
424,0.0196885806664439,0.240623780382759,7.12339578354402e-06,0.000421618943314598,0.000760501001525109,0.000508608290188273,0.000809763426532465
394,0.0235870182962865,0.337421220811316,7.34758520908436e-06,0.000535511831514996,0.000974876562542152,0.000698435196865937,0.000814542121686704
434,0.0226461774981097,0.23981039453173,7.13286533047233e-06,0.000422882453138031,0.00069936769324528,0.000567545509779074,0.000819110338871809
414,0.0257515993867881,0.401498016727492,6.83918305379268e-06,0.00063467543922969,0.00139384031208402,0.000756304443518502,0.000808148203873648
86,0.0190630231807025,0.273116084962977,7.12224630523033e-06,0.000447750882875269,0.000878633145765942,0.000581188765231601,0.000829146914974604
285,0.0202175626546329,0.220123964702553,7.06095955176412e-06,0.000378802904186281,0.000531777417518835,0.000430191243330893,0.000810297483275676
295,0.0199748707295977,0.322403291499472,7.09782836290111e-06,0.000521193253295228,0.000758049708997363,0.000711822062698354,0.000811838755510591
264,0.0206536067313825,0.361091400944265,7.18003983204391e-06,0.000642389506379592,0.00103560929899833,0.000860345046631119,0.000830470960802781
96,0.0198721267993679,0.277815999636499,6.80351104244934e-06,0.000444696850349111,0.000931533542722531,0.000624482874325206,0.000804229874515796
66,0.0180463534944067,0.236563860556217,7.20151488655558e-06,0.000431442145296962,0.000664365594665681,0.000520754764410743,0.000809410510934029
354,0.0202812483932417,0.226014243246633,7.12729600955683e-06,0.000405604803010681,0.000692833278306783,0.000556616413465768,0.000818789973835877
364,0.0206254020160644,0.203082779127616,7.1533057439469e-06,0.000375260215537287,0.000577913437922751,0.000585539150584499,0.000827661163966932
254,0.0229726044067783,0.489729137225835,7.09440473787285e-06,0.00080415987954874,0.0011403250119197,0.00112398306661911,0.000805101666536891
76,0.0189999418834518,0.331502782457586,6.97377991093802e-06,0.000608871482782444,0.000910858854625128,0.00073945419406006,0.00080625795414859
334,0.0198374697767025,0.389756987492172,7.2378019670134e-06,0.000691632314996901,0.00132304373338899,0.000808694867205143,0.00082199322061565
304,0.0213846760563286,0.307135275584535,7.07602671612808e-06,0.000576389275259757,0.00103919553742538,0.000809583984953101,0.000825804007933795
384,0.020727077105059,0.302386331924597,7.08613147665319e-06,0.000511483701157211,0.000762203422148459,0.000667289666646207,0.000811816873035114
633,0.0217010709657369,0.541495122857685,7.47601936982689e-06,0.000925773685366885,0.00114804821779814,0.00126272155189635,0.000827627391285209
324,0.0174658188993217,0.229586767480392,7.15183780617484e-06,0.000405786342418729,0.000878844095104226,0.00050192957893336,0.000823081578274193
344,0.0206886167262177,0.275240639395106,7.22128031779279e-06,0.00047585934028401,0.000595505294785815,0.0006871894499771,0.000834731337514649
374,0.0200355401338371,0.243895908827816,6.84238109787386e-06,0.000417493566838926,0.000653568689462494,0.000482016193562544,0.000805420055480713
623,0.0195514994047566,0.183788471539891,7.37053010668037e-06,0.000343730716729954,0.000579253083597221,0.000383042070291667,0.000799138890231843
314,0.0187472153556752,0.222354944038267,6.8865584240514e-06,0.000405061729632688,0.000707494763743679,0.000509433592541766,0.000800717947345699
494,0.0169315571744547,0.278175674240021,7.04313739503947e-06,0.000483565692599813,0.000965858579720624,0.000560594905728392,0.000818286661527004
205,0.0203090543258199,0.285934082157074,7.26853906215871e-06,0.00054679118705294,0.000738722955684344,0.000614815181322526,0.000817262205302831
812,0.0215772335505146,0.204303763952408,7.36074699237081e-06,0.000365847907788309,0.000703411811141741,0.000401323332202061,0.000826838286028673
484,0.0220080414241274,0.305291612043797,7.13928361735192e-06,0.000604802402782113,0.00149810410407547,0.000638665363860239,0.000841055257780085
504,0.0224674557776551,0.246502754318761,7.25004198547095e-06,0.000445276521321814,0.000664577195912842,0.000630967355880479,0.000831873786329442
474,0.0207448265504881,0.212470900261897,7.28602718035359e-06,0.000426670731101791,0.000592497647871463,0.000467140361565046,0.000825262718866466
703,0.0201479584145418,0.28016245859386,6.92630223634522e-06,0.000505020472276603,0.00083821658362224,0.000702405700794362,0.00080623321000518
603,0.0195287452397956,0.28610012930609,7.09078736067261e-06,0.000487034006662622,0.000710517901310895,0.000548590470176027,0.000810278932060975
444,0.0175352207459589,0.375685420350175,6.9868235671687e-06,0.000590973617517565,0.00146709148833425,0.000758343052955619,0.000817146738113225
464,0.0202800815563197,0.244605466082904,7.20693302283368e-06,0.000405029309690472,0.000753616224586694,0.000493233929844645,0.000818955622241312
613,0.0210920774833182,0.262297152771549,7.07582996586839e-06,0.000427942366348294,0.000695536310094518,0.000568774303734347,0.000820809911916204
26,0.018455040507099,0.253744461857697,7.22830839236042e-06,0.000493810226740321,0.000745688806415892,0.00059864655503478,0.000826614948908802
454,0.0229922385276442,0.337867245364597,6.91200301613992e-06,0.000580724179824058,0.000762023280080697,0.00064189508858187,0.000822997646213497
245,0.0242171642638891,0.294697696839967,6.94222678729026e-06,0.000528798270807907,0.000822782664156875,0.000626671090473948,0.00082251308126108
912,0.0198792136642119,0.309833500001677,6.99923380660379e-06,0.000525197616785164,0.00106303631848107,0.00078274358586566,0.000816329004244877
643,0.0212496784966003,0.225674671974052,7.07910650018514e-06,0.000424458208407237,0.000647347669055222,0.000473890502235442,0.000812654914505013
663,0.023635748898105,0.304659015996316,7.14815765044635e-06,0.000533168007226805,0.00106100697328463,0.000621491662490759,0.000807436597903165
653,0.0258902185874631,0.28029027033269,7.07703637533468e-06,0.000485006095192563,0.000726476840877626,0.000579512013193916,0.000813103111434888
992,0.0228936141462292,0.189793898981364,7.18565210375444e-06,0.00040771257334182,0.00448217818941414,0.000395493635452731,0.000831320925496441
225,0.0207612530845987,0.260923401716776,7.05984673516961e-06,0.000461775261336609,0.00104395924204331,0.000506658751212087,0.000816192423480159
902,0.0201186573785741,0.201371136662643,7.06206661554599e-06,0.000394017037033122,0.0007338195537083,0.000459114025798475,0.000805607972169151
922,0.0207182623636496,0.289944409952404,6.82962357078416e-06,0.000496156036712142,0.00104686101308682,0.000614444106832125,0.000806945487793478
235,0.0172466900502838,0.242110687052216,6.94954325130709e-06,0.000466669481784032,0.000690558541271274,0.000568133827383408,0.000815324360198011
693,0.0202108577876593,0.269376939696031,7.09805715078272e-06,0.000453653364816766,0.000994947471892731,0.000536960160126249,0.000812942193629851
683,0.0200148030268789,0.253715015688437,6.94436619986992e-06,0.0005310676949013,0.000786014450281071,0.000555799437456278,0.000820523074457196
46,0.0187046649519385,0.2481399282171,7.02153002372687e-06,0.000491361980689051,0.00071516615514685,0.00054541660524815,0.000815612983167992
215,0.0214710863637013,0.378801615751264,6.97971359239689e-06,0.000762247457048276,0.000860913810946619,0.00120767169011661,0.000795594068641063
673,0.0221957699754555,0.279949553533738,7.08907171603586e-06,0.000532083260782803,0.000987713467094612,0.000634845081000117,0.000809994001952817
166,0.0185434919206797,0.245073118910316,6.9404796472931e-06,0.000411074438974481,0.000643910082393169,0.000497058965157887,0.000810930005043481
822,0.0199164763588135,0.20625894214327,7.19680684392969e-06,0.000361584558558845,0.000502644451706658,0.000550224930664998,0.000825344621157088
186,0.0227701002205775,0.316980224864754,6.96897210598687e-06,0.000559664429069349,0.00117900301277941,0.000586865923278784,0.00080921954013846
882,0.020719856410201,0.313195368792222,7.06092422606127e-06,0.000496664900993008,0.000797870442901978,0.000707011417875064,0.000812444367259147
892,0.0184912804665991,0.286512572588665,6.9931100494774e-06,0.000524963333117738,0.00088961099658698,0.00059369005579292,0.000823475063113473
852,0.0187598922334331,0.260227868282122,7.07403147080414e-06,0.000449675591342721,0.000977804343515657,0.00061766920574331,0.000810824140673977
872,0.0217616157257661,0.300105844030901,7.16983504279898e-06,0.000496843920687584,0.00082169324937043,0.000694331891629434,0.0008091902120643
36,0.0197686106797536,0.209672986722623,7.05180910749243e-06,0.000397751624010658,0.000708115912842211,0.000493266414158755,0.000818029883295356
862,0.0208239694825884,0.203687590687096,6.91852075077848e-06,0.00032262614122011,0.000624326152747768,0.000499137498970064,0.000817249319177677
842,0.021635555366954,0.20314479118642,7.26086166261984e-06,0.000353912799975039,0.000638508177283244,0.000478611570626092,0.000807782482584819
832,0.0190489221823049,0.18822559660242,7.05532781377169e-06,0.00033167081049492,0.000453928836206878,0.000427014478060175,0.000817576829024446
176,0.0231111363616142,0.370851518501085,6.84154634510364e-06,0.000651142146262431,0.00113608279235982,0.000820348383873191,0.00081234130669654
116,0.0204806233645738,0.237142291704735,6.96916905524006e-06,0.00041697363579108,0.000525436149948984,0.000532678301448256,0.000825491822278811
56,0.0201822991410893,0.264839729585415,7.16013720817942e-06,0.000459579230051131,0.000958147649964295,0.000496431499582984,0.000815367495366337
106,0.0203048180926442,0.208877295421825,7.32176987716064e-06,0.000393454188309291,0.000796366134404771,0.000558151150254084,0.000822908586642094
156,0.0177630680180893,0.182900269149461,7.00506985266897e-06,0.000419180518267858,0.000534327988073748,0.000374711044538419,0.000817104779916248
126,0.0208847450567986,0.323591353218819,7.1937974799489e-06,0.000580819323273793,0.000859712514809636,0.000773799171515671,0.000823811307112838
803,0.0191639947928331,0.193279461920024,7.17000295783176e-06,0.000305204064618356,0.000740997673064402,0.000494413492404897,0.000812909718349413
146,0.0205128335975952,0.317988437571243,6.9788243393678e-06,0.000547582835981593,0.00127773208447198,0.000769960629349969,0.000825301698669632
713,0.0220348427452053,0.28528269807126,6.91250040394881e-06,0.000450947589905329,0.000691784556455381,0.000629989923720229,0.000811895719562086
16,0.0220977560873231,0.327856640894441,7.07053043149294e-06,0.000567466705933853,0.000850592336293223,0.000709069160666111,0.000837133623844372
196,0.020343793896497,0.493944791731198,7.17121868841372e-06,0.000807292638689191,0.00103809815490209,0.000877920703102796,0.00083759799233021
743,0.0205272943792263,0.260561575182677,7.04389734289755e-06,0.000473867438903069,0.000621533594045745,0.00049863572501258,0.000819976527496521
733,0.0190963402906068,0.160665489070564,7.34170453319328e-06,0.000400335581645331,0.000936439219470663,0.000572267639384764,0.000813902311383217
753,0.0178863732699293,0.326754471780377,7.22859220685552e-06,0.000603601268412659,0.00126378898935214,0.000742083988737381,0.00082353928423848
136,0.0195612213441568,0.22335435392206,7.38987980791937e-06,0.000361566974179503,0.000672101417865182,0.000513011862551007,0.000808579406703674
723,0.0192037644013638,0.229733940600033,7.15991679452191e-06,0.000467663114549331,0.000621830929019662,0.000547707320885574,0.000824598711506839
514,0.0194028133255334,0.271230535726627,7.13218740853658e-06,0.00044207416950117,0.000680268600201592,0.000550764915113276,0.000829511311654415
6,0.0190727473278129,0.225073517334538,7.14102023710419e-06,0.000451356325547057,0.00067772574301542,0.000477216354996107,0.000826274498577103
405,0.0269076387739803,0.243451301709042,7.08120524435669e-06,0.0004333334859267,0.000977018108398385,0.000541239627222749,0.00081874426671943
425,0.0197672197595167,0.249657833564296,6.86645021204362e-06,0.000441349245704576,0.000683327391697144,0.000530269254132249,0.00080695117839241
942,0.0217138140410971,0.275265687717594,7.26198428347889e-06,0.000440167743299215,0.000911113366776415,0.000557408647957271,0.00081691805971235
524,0.0212766163037855,0.154387420416602,7.09819890540214e-06,0.000276602497482841,0.000864555084974967,0.000379143535041602,0.00081937281941717
574,0.0199842512217308,0.261951410223619,6.99913632233598e-06,0.000420653762375038,0.00073569280675907,0.000525142161929279,0.000829736671964728
952,0.0235647617156156,0.179442963276371,7.40163255444573e-06,0.000344806710305465,0.000895146426390478,0.000477496290909534,0.000822834732663164
982,0.0207148091935479,0.234392564328065,7.08661065091343e-06,0.000378484511306588,0.00123320481104101,0.00050132452229464,0.000814881528747657
564,0.0188295388694268,0.264021460783473,7.04061432396445e-06,0.00050235480061754,0.000770193058913461,0.000597491962988563,0.000810417895883246
972,0.0220108530784363,0.25407298704232,7.2990676005265e-06,0.000446122819652672,0.000638445293249197,0.000600583948123133,0.000818442167719511
962,0.0196109221950401,0.242630699094614,7.30907788801023e-06,0.00045960174634677,0.00102625876662297,0.000540829068215334,0.000824395650426052
554,0.0212098418572139,0.286731976738508,7.20435524656846e-06,0.000471091584348649,0.00146954125859978,0.000681860062167825,0.000816019678246756
435,0.021367090528744,0.249946192931298,7.34920797554498e-06,0.000464546429698643,0.00101805181545348,0.000658299410547535,0.000821794001080276
87,0.0202556831198506,0.309508173207742,7.35139121172471e-06,0.000523923926547469,0.0012930500015196,0.000847179785108625,0.000819049299162428
793,0.0265419221881157,0.318674059309797,7.01850779107551e-06,0.000520694531053508,0.000767295382360793,0.000724390118747678,0.000828782405233781
783,0.0180105846846218,0.221673896859146,7.02161524815722e-06,0.000481484761378875,0.000882616163963754,0.000601670778150722,0.00081019961221831
275,0.0182075917344646,0.195292109757778,7.14541222060284e-06,0.000337589121279337,0.000605391369038043,0.000432939103083543,0.000810894257847599
932,0.0211271344936235,0.241813228896556,6.97054038271276e-06,0.000427097318736355,0.000719345668630384,0.000505826030601919,0.000812823407000374
763,0.0236668204763384,0.234174587697808,7.08293512279697e-06,0.000371400270306306,0.000501600085910284,0.000527691450351789,0.000819025161517451
773,0.0224615866378023,0.20918824944548,7.06363755434413e-06,0.000401169920236635,0.000488763129155385,0.000558510450590331,0.000818334929197879
544,0.0186666207739619,0.240374079838053,6.92422498877767e-06,0.000439029383344929,0.000702224264826002,0.000690358126730525,0.000811284227528872
395,0.0222265270264399,0.231813870552415,7.12639040221359e-06,0.00039517894897221,0.000698461529024259,0.000791373878689602,0.000807703654872988
415,0.0203775094586894,0.245893083443492,7.38249530171167e-06,0.000393182293370407,0.00069000124495628,0.0005853158007528,0.000810274308881747
286,0.0207360632131953,0.181382984474823,7.45489155419389e-06,0.000336462855552657,0.000844857489179921,0.000423266161277473,0.000820241929105295
296,0.0198633908222514,0.301715160590791,7.0536717083637e-06,0.000539520964500954,0.000783671680311354,0.000658780013540663,0.00081372073723035
584,0.0202743077571036,0.216536736391938,7.18080027108902e-06,0.000401572598330788,0.000765150407194091,0.000664246554309771,0.000821417090892326
534,0.0210833639636207,0.2784325875816,7.14897143598529e-06,0.000535103969991948,0.000751004765123773,0.00064747933201441,0.000816942175379967
594,0.0233170236913447,0.264839458266461,7.33794576063175e-06,0.000437464255468561,0.000737287935337598,0.000482631261671154,0.000822283914682782
97,0.0213922786483394,0.309733980644586,7.07966744665716e-06,0.000536544494959151,0.0007715651180682,0.000764057981800472,0.000811454571687414
67,0.0196040778398878,0.328433393148676,7.37202440788017e-06,0.000640566714204957,0.00113346569879196,0.000698534580990267,0.000830384192482559
77,0.0188069507749039,0.186302014411324,7.13807811858318e-06,0.000359911014065093,0.000562817571667713,0.000386718454205905,0.000810390984403811
634,0.0239147425218352,0.35074768355203,7.22216012447298e-06,0.000731468019599939,0.00164117435904949,0.000873998337871619,0.000828246387204623
624,0.0199536414930899,0.235894299355855,7.22691906222039e-06,0.000411868480552452,0.000815003260758763,0.000536161086817565,0.000826896134387585
365,0.0192260725540614,0.247011519523264,7.11737691838196e-06,0.000431395862456095,0.000722819292820526,0.000551863106629289,0.000819026618576556
355,0.0195684171314427,0.177693676368428,7.16862788413185e-06,0.000343538085223032,0.000488469510440081,0.000423600064306907,0.000825674005998658
385,0.0214012227545819,0.252728648221513,7.41175985603438e-06,0.000404471136324857,0.000825139942607112,0.000514288746620385,0.000818981088039688
305,0.0201818966574706,0.293234509804344,7.13163774414208e-06,0.000550431619400125,0.00143187124852559,0.000714009885204236,0.000810433203450736
325,0.022796511822943,0.246243572033606,7.27619184952376e-06,0.000439958368740939,0.000968613565725352,0.000537504643620735,0.000814951550268661
265,0.0177876987614384,0.206987817100653,7.03169514300984e-06,0.000413939626712571,0.000535130287942572,0.000525640180931372,0.000808198665234289
335,0.0215133889886107,0.22308063592894,6.72257171927387e-06,0.00038809554538271,0.000849272691695422,0.00050791902424747,0.00081173210476878
375,0.0212504558951135,0.331845332020129,6.92150056621579e-06,0.000513318012819436,0.000799432249007336,0.000632138041211122,0.000818422946910031
495,0.0202556601400709,0.219437846128883,6.80084681417124e-06,0.00040210229115339,0.000614124343121185,0.000552456739741841,0.000813386076656021
345,0.0234317772279116,0.230856921580321,6.66896745306593e-06,0.000418398086571563,0.000704949088823358,0.000523685008422916,0.000809203254090115
206,0.01821358700085,0.439970802990264,7.00390459424593e-06,0.000704787742329098,0.000902850865546893,0.000950737943760519,0.000808424087758296
255,0.0210232415382983,0.21570059251826,7.05079925252363e-06,0.000352693899930225,0.000639297930926105,0.000597689467652944,0.000822553648961488
315,0.0213766562320614,0.447300725733007,7.01343421812105e-06,0.000706437733783626,0.00106214587319947,0.000845647394852667,0.000811794699753643
704,0.0187438905601954,0.332740316283369,7.01152647961171e-06,0.000560568183889961,0.00079143800357022,0.000761595626848031,0.000823372251727763
505,0.021299285059438,0.225589080510263,7.34006371007777e-06,0.000444728436398285,0.000656501650764819,0.000570031066360006,0.000806420421968068
27,0.0300760833733036,0.205626237430544,6.93683383286185e-06,0.000346392150044269,0.000691294910212069,0.000497580046768515,0.000809715373179549
813,0.0211357470509475,0.182383202602508,7.2429996198467e-06,0.000294992087937532,0.00059679812187723,0.000364870882081455,0.000825856830460339
604,0.0238664335697103,0.196498872296242,7.30106233179314e-06,0.000400258533998513,0.000767912392544389,0.000512272885068144,0.000819123111319615
614,0.0204729197567404,0.236951361208561,7.05060825925287e-06,0.000364013740501323,0.000730692376173443,0.000463129215337399,0.000804177393002656
485,0.0186580064632257,0.145181849170162,7.08503385290687e-06,0.000263507396314507,0.000729363529850358,0.000340772885793902,0.00082030840222137
