iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,x4,v
223,0.0457789966128683,-0.383242737025331,0.140292877162756,0.111832712163007,0.0633725538133339,0.0108721977782538,2.29368174548799,0.165703726011818
15,0.126115890100806,-0.811645989143111,0.138628804459401,0.119976330592935,0.0682179588465369,0.022610942058717,2.25733908200752,0.0724298760223327
871,0.116857961350378,-0.124453850750525,0.137527730815366,0.102810213868495,0.0473551611998965,0.00315727534218017,2.3131092974791,0.106444263554375
25,0.18117481458219,-0.926252738148322,0.137924116248164,0.13149194129064,0.0913723455288176,0.0208974406599917,2.28664931542025,0.0573070034547451
662,0.143992844960863,0.108637042336672,0.140817325175761,0.092169715135778,0.0428799631362743,0.00950957068800723,2.27814341347632,0.112532282976953
652,0.284927493980379,-0.310811640726368,0.138695179630289,0.112116818538367,0.0620941874826184,0.0113776094832498,2.29942810070997,0.0786475650027685
45,0.0972884967163085,0.0928751817745528,0.138144893104074,0.101092683580728,0.0601793960188033,-0.00171564379752775,2.30816435706608,0.121107780838202
891,0.248857479757414,0.0805762506042133,0.135424320691611,0.100240098210946,0.0273331778899685,0.0118299297909531,2.26041199725581,0.0700106828790423
881,-0.030449356915558,0.806372480566931,0.14226855052222,0.0714521946203961,0.00779548031632411,-0.0371396739563114,2.29801200749266,0.126722329308952
682,0.165791500229221,-0.324764443427082,0.13927900678551,0.115115260172343,0.0762963997772347,0.000193257607453777,2.29132129989038,0.0879844845222694
672,0.489094472307517,-0.0020202209739942,0.132736695576844,0.0931508644878181,0.0705324280082995,0.00927157775258284,2.36224086063331,0.0587020239241305
35,-0.026831741418192,0.144183998060964,0.140933551958212,0.0994783173505731,0.058104026498547,0.00103499831690243,2.30850145447035,0.079443280067033
692,0.170328419836286,0.738649460487574,0.137043299432065,0.068879118579064,0.0393836781007676,-0.0247447998335915,2.31611190092987,0.0922132044355167
602,0.324944255781897,1.09870923478098,0.14023483266193,0.0673208843450999,0.0141174153736953,-0.0419644414181328,2.29019936779126,0.0917721123249867
632,0.282749174288377,0.569706590034419,0.135208665529964,0.0931548177763058,-0.011132707457368,-0.0234625133479574,2.35058959349044,0.102409096003026
811,0.603793990576563,0.502100697901815,0.138442935045723,0.0984007801167784,0.0337259763450071,-0.0137619316051083,2.26675030048301,0.083603542718311
821,0.145640873818168,-0.447693292625343,0.137221472298623,0.110373059475699,0.0799011498547971,0.00712476532369498,2.29367053482768,0.0673592512018737
801,0.152939250832566,0.0137685964443855,0.139118548998577,0.0859152884093265,0.0636345938101779,-0.0104395699353079,2.3012967228011,0.0749060836867607
473,0.279130002717675,0.541571646213557,0.141343043215072,0.0869574952625851,0.040798832707486,0.00113107638858351,2.27389346632996,0.084543454922448
612,0.421664205445788,0.216280936323379,0.137432660080282,0.087697648323442,0.0545584398853948,-0.0175888709119429,2.26718042244774,0.0670767153463229
622,0.0186862121152141,-0.221319514179797,0.13892185427583,0.100560123033566,0.0428066867375366,0.0186525735922617,2.29573994242686,0.121997163493273
642,0.18977962367159,0.283189287336304,0.137704043502591,0.0873090297407015,0.0314268773169813,-0.00577124462494571,2.34732457487124,0.0872650814914013
55,0.164304193551141,-0.282420784785731,0.134511187191404,0.107130652608027,0.0576783869892891,0.014980035671314,2.3975706056271,0.0937625930054388
85,0.323906967335856,0.097499202470286,0.134701449596321,0.102960503418572,0.0612112717062359,0.00166569500660292,2.25405465680891,0.0659959124124168
861,0.0645425820187682,-0.129647927772576,0.138466980551592,0.0862069187079264,0.0486018081125469,0.0125410560290003,2.32717295997707,0.0936902075637811
463,0.242412739368928,0.800384425273254,0.137023772489444,0.0773760839813389,0.0369369981431568,-0.0317332741010484,2.27698407285736,0.0985476857926855
284,0.359915298734772,0.307949274199259,0.133738983366006,0.0977430422132085,0.0264063184850365,-0.000863696449306401,2.37256612307088,0.0860593019776145
512,0.202800588535422,0.0484773531299871,0.139608210920176,0.0926093727421843,0.0480374251431019,0.00993909243429918,2.33360505164614,0.0622999780897213
65,0.223235038336961,-0.245446193453012,0.137935044217396,0.112995804493366,0.0483019721233503,0.0209553068832389,2.24737185113543,0.138280472695004
75,0.435926800657013,-0.0905424769839788,0.137657346741521,0.0943919073993834,0.0570190299645892,0.0144150395542378,2.34144664266987,0.107789430521212
95,0.186425429325019,0.468614650641138,0.136656271491388,0.0755263788808078,-0.0295553781649616,-0.0192737362371905,2.35421131136881,0.0746309073551961
5,0.391048026881398,-0.0224293276636722,0.141073598447492,0.106655993099138,0.0661324703072762,-0.000179603942895204,2.28803073086129,0.116230198120316
294,0.226362812284564,0.560936118215225,0.136787537270053,0.0639087352288829,0.00667094323616016,-0.006346722774404,2.33848830761536,0.0621902331253306
204,0.339342516059932,0.572114386044432,0.136813689271409,0.0746559845477462,0.01755176597235,-0.00749795074233058,2.28562708111281,0.0825682397034177
563,0.166155619220744,-0.194824473397321,0.138498881974139,0.108036107196437,0.0314545012622539,0.0151653075864469,2.34426722272965,0.108047550242737
263,0.0956935373523696,-0.218555868825432,0.140523395237352,0.104533855068227,0.074770651112936,0.010900599206645,2.25480817133232,0.126666585031268
583,-0.00413253735460495,-0.56400024487035,0.140292947123711,0.108358042428432,0.0792720129873676,0.0219480218057482,2.35191549521477,0.123839627606331
593,0.290421325519772,-0.413485610547934,0.136300644628217,0.122597277358683,0.0465775512776836,0.0199905480854033,2.25256721265619,0.0759875845092477
722,0.171120290620824,-0.111555010022168,0.136985169394591,0.0994132920278145,0.0545218757631745,0.010913944127256,2.31745697448459,0.0947368758271593
762,0.226402424717478,0.082266249416935,0.136892102136219,0.0919999935666422,0.0471617212081569,-0.00473039796544447,2.28380496122605,0.118107084786353
233,0.356157688699084,0.486866404851847,0.135990434446952,0.0817503580491699,0.0401999754789571,-0.00138860990170223,2.30309630957848,0.0821844309586271
712,-0.0552791736277628,-1.15916613037356,0.141199946981563,0.132239256586362,0.0564639187035912,0.0518646479046305,2.26151740310227,0.113146108710941
841,0.686660426911868,0.738317205204733,0.134167358995816,0.0844518543445731,0.0475704074936137,-0.0219589104417612,2.23269875285545,0.00261085593355688
573,0.422459438674399,0.245063590709411,0.137629093674564,0.10349437114634,0.0477815758766942,0.00505032963184327,2.34480124085467,0.0919076186479865
243,0.0279690400792193,-0.390542930418195,0.137787291264504,0.0966718360630661,0.0625484784415411,0.00912693236952334,2.30086652376784,0.115971917836306
702,0.184781637365947,-0.451468460084536,0.136524164657201,0.0960800088564002,0.0614698698385739,0.0230515323942341,2.29190617366296,0.0599471483681713
742,-0.0131452014981383,0.217721444520438,0.14347076209141,0.095920082503185,0.0380759094229097,-0.00288018350405133,2.23912266558467,0.0940967430334408
553,0.213114719152359,0.344448727206977,0.138672377037927,0.0914257732877049,0.0586104310395998,0.00549437669666623,2.30108876393098,0.0648777407674752
792,0.250781228139517,0.340010295393455,0.139006240085029,0.0897214517511846,0.047154133616778,-0.0213790809234893,2.31651951679839,0.104008278386002
752,0.0369824774744684,-0.094079834719144,0.140910050804658,0.0974533741467752,0.0596401709394126,0.00327626455013383,2.28095937774522,0.126820822338602
851,0.169806079258389,-0.964940029184365,0.140318288404195,0.124788970432528,0.0815924155222936,0.0250056417355612,2.22997248905626,0.136235820901902
732,0.122500184910878,0.633588615947245,0.138848955528528,0.0746503131607162,0.0402043016208574,-0.00972978594386781,2.26388007523034,0.0787035486266082
831,0.435152052866821,-0.284065661761656,0.138200216073826,0.113162966127884,0.0976157771443827,0.0289516455719073,2.26773046592517,0.117757441306092
782,0.237802835104462,0.849219287744417,0.13689618040862,0.0717742115134088,-0.0395383679784113,-0.0534326715504318,2.26545407675279,0.141593647618868
772,0.338741997521541,-0.334371243693069,0.138448728894667,0.102056815312535,0.0525914140618931,0.0147831061572042,2.26043432473329,0.0508543537147109
951,0.194534284838934,0.350529991218636,0.137054209544528,0.0882926567389458,0.0476595540776632,-0.0148917702553717,2.29902355336688,0.116784533358536
941,0.136559581531852,0.122089585728569,0.14236743458307,0.105818825004309,0.0657231276381098,-0.00101186268929303,2.3521930364557,0.0696695741511331
961,0.339402978585613,0.334806653927169,0.139044363539467,0.084663703619796,0.00620393428916569,0.00721493284723578,2.27240216276032,0.0976150098185592
273,0.191940527328085,-0.049320950661752,0.137028748821633,0.0934974376705714,0.0351352258750446,0.0119068664725568,2.29980267219081,0.0806477553453447
971,0.246174448211335,-0.43664156928425,0.1391374174077,0.122845763060374,0.0817037424595451,0.029842679894294,2.34104753002208,0.132638764011615
253,0.217012942124781,0.292585187247292,0.139107123640394,0.0878962465761018,0.0483205778994175,-0.0355084467923288,2.25500276712989,0.0952640720635102
523,0.0686563091290582,0.982048387040209,0.138744719018588,0.0590212562944762,-0.0245151239974932,-0.038645559591858,2.27948838244478,0.0206894766372149
981,0.245580027889556,0.753433204494363,0.137967782612869,0.073547112256771,0.0297544002303325,-0.0479393281787964,2.28906827200877,0.112401348319991
533,0.211023332274751,-0.375460679282819,0.137438132312138,0.0973895497044273,0.025441829049541,0.0178198280948983,2.25393967989812,0.151054949046463
991,-0.0696954686151438,-0.209130450745297,0.139920201865359,0.0823006152057091,0.0610569374355211,-0.00584897170580254,2.22898880391191,0.0518824123322204
911,0.140140883784431,0.186463492869309,0.135553783724101,0.0806766922674776,0.0400012080439487,-0.0259485330847081,2.34094307054258,0.070340310134715
921,0.202259488412959,0.254446871255132,0.137589738620324,0.075219549660933,0.0536768769110493,-0.0103376302736918,2.28957970350172,0.0958460572355502
931,0.0116722859547772,0.403527392259567,0.14246807633157,0.0623149121872202,0.0358998221575663,-0.0075267671436648,2.25994287977859,0.0977023440141706
383,0.227107964464344,-0.0524559429116611,0.139414649013068,0.0848827196783006,0.0571528315495176,0.0109886310679517,2.3030526478816,0.0585725508602251
324,0.470064579495699,0.443793177643305,0.135049816515507,0.0861984971023918,0.0410999596784775,-0.00601041869650152,2.27010891380031,0.0581804246755858
354,-0.0210949516259357,0.344284961043097,0.141256398255594,0.0747130113923809,0.0442924243533151,-0.017683994175198,2.27999293149011,0.118941406685303
344,0.209519347547787,1.22220921458783,0.137966853154413,0.053244269833446,-0.00143623101717778,-0.0316539542096316,2.36410434941524,0.08338156575452
334,0.259429800694749,-0.203285197289826,0.139448000179372,0.0939538275478955,0.0668654587353764,0.0280490560841724,2.2467010994409,0.116863650962733
404,0.177778715388772,0.215769356677134,0.138658243946974,0.0965763622344866,0.0550603410596783,0.00761056951578107,2.23321379440062,0.0821958420980762
414,0.615569778967273,1.44793289854354,0.139088558876582,0.059623699977566,-0.0301930521497105,-0.0316069039550177,2.25839311476012,0.104367762254715
424,0.146108664910285,-0.30329308557203,0.137689701785044,0.108179349352207,0.0744741721041447,0.012907201183151,2.23965477684672,0.143379273513653
434,0.201543491652616,0.811854441121204,0.139727429184481,0.0743706685804357,0.0264854034888644,-0.0207657035360003,2.22265830951213,0.0569493307243717
444,0.105709088238129,0.0529200102546143,0.139494192384346,0.0888389977740666,0.0602523828409458,-0.0134727589050394,2.25883122890936,0.127887979854597
135,-0.0689140899047305,0.544342199965203,0.138883825308644,0.0555736707228201,0.0246981783362453,-0.0230432633945981,2.27386280225956,0.0361379280099271
364,0.267466337171206,0.842758447133613,0.138789752885496,0.0808421945836042,0.024930603134886,-0.0185317036938646,2.28403501429541,0.13044238363329
374,0.353872116250625,0.63990687689336,0.136386747137687,0.0861817571502305,0.034894252439746,-0.011117018044628,2.27787126553427,0.124686688430854
125,0.285891244212703,0.250902040109261,0.143022311102809,0.0941109560290177,0.0562402119265557,0.00740553262558256,2.30299411183531,0.0738294320262969
503,0.178095389214017,0.276478305688394,0.139549037419829,0.104378907386668,0.00608218564920214,-0.000907770284889031,2.21416982312682,0.135191580851795
304,0.27155834454932,-0.350338200016484,0.137973967489713,0.115335805202535,0.0744275349324849,0.011006214510921,2.30620821988994,0.0730402463887073
105,0.352505497998296,0.429664411961086,0.139495543554301,0.082214850522686,0.0531335079346494,0.00207909639122352,2.30952309209252,0.0603277006105622
314,0.45500382563927,0.288439977411188,0.133822450337781,0.0839531167501325,0.0632914078548625,0.00704819321646469,2.33493157658661,0.130908859257693
394,0.126845421973624,0.709904931167842,0.135434544686969,0.0688205892130899,0.0200787713229523,-0.034159237850778,2.28974329277127,0.067834732980167
454,0.338830445013772,0.215624773546407,0.138728047944711,0.0991060462640564,0.0341389838789957,-0.010252711439115,2.26359416862439,0.0742271342439572
155,0.0310796535224085,-0.471931631428579,0.137582839746617,0.110179983182757,0.047029524622043,0.0200120109815633,2.27034452188882,0.0837610164830746
145,0.0816942844768982,-0.040510883892072,0.142197270147765,0.0865046969225971,0.0528061933316249,0.00458262070885909,2.30633305310115,0.110871884878146
115,0.0340764771070454,0.360955269031011,0.139490922496867,0.0636185973318788,0.0231045637627593,-0.00202798706520946,2.2574968785909,0.122162569682941
185,0.226031929333628,-0.30989800219884,0.139497104482598,0.108923764302925,0.0430408203188565,0.0123751623593293,2.38278006848448,0.0864932834521558
543,0.387266674332755,0.669922487282416,0.137917954667854,0.086798544593535,0.0304853620121999,-0.0159027763259353,2.31013814211302,0.100651960147172
165,0.0152049035967237,1.04706794449164,0.144029040688591,0.0597663684755178,0.0185805439095546,-0.0229969635139254,2.29629397995342,0.0855715022826618
195,0.267498172157254,-0.685438852913304,0.136816392982825,0.121249984301788,0.0818445194728006,0.0345903746399646,2.36368105267208,0.0958919809385389
175,0.281804547781435,0.417571702248676,0.13912139803446,0.0861705185998108,0.0415683080830444,0.00170436055189846,2.34049997150149,0.0834300942250576
872,0.124002826846649,0.441006056239295,0.139269957762577,0.0825605227380622,0.0274788208919954,-0.0216343284570002,2.29431894651607,0.114580594254808
901,0.0542902684393076,-0.564526023910324,0.140859381533713,0.109932728249424,0.0434927015147737,0.0135739636050103,2.30015485799989,0.125595222842264
16,0.227135751116565,-0.709283594685233,0.140936397683778,0.126726915375841,0.0951339432528598,0.0274308173667777,2.24285818026263,0.133914550031975
26,0.230224867344387,-0.53876201383175,0.134507476429464,0.107779940163338,0.0198490175050894,0.0124398083577286,2.32247771707754,0.0894420675441551
892,0.242085692134195,-1.02063647822027,0.138079790518805,0.136997976772962,0.0880569256542465,0.0405637737428575,2.28222023849949,0.0997884094754655
653,0.328260580411262,-0.483522527137989,0.137798703359528,0.113564916490922,0.087524256201963,0.0272408713612202,2.31592410639172,0.0667574212913652
46,0.399579220281336,0.41463286599384,0.139957426954478,0.0972909961641681,0.039896049355546,-0.0167263855106891,2.37120674052393,0.0835622559976761
882,0.152916866202072,-0.267058757337619,0.139476300093956,0.101192851595172,0.0630272902009079,0.00311123937634164,2.33109545195865,0.113030298772355
663,0.279864932147582,-1.47851635289704,0.136551938372729,0.140894941338021,0.101780089573868,0.0551593429382952,2.26980125971199,0.0897296807548955
673,0.212900032089195,-0.408883819105266,0.139146088532141,0.119485901414414,0.080551534721426,0.0386820667540742,2.27915029217117,0.0880742125447218
683,0.247580733446614,0.0013829663387498,0.137680859318725,0.102545173727085,0.0497915746170523,0.00239466625283977,2.23605390693663,0.137124336207585
36,0.12458783404658,-0.944097049127185,0.138694384547967,0.134053876052345,0.0690391638929491,0.0369358292737655,2.28470296666984,0.0756732228862481
693,0.240636685701951,1.09406335789173,0.140667604305505,0.0561936407162032,0.0130196318359011,-0.0354789230175888,2.21431114184602,0.106448606343477
474,0.237547154203858,0.390628333022988,0.13571529942411,0.0737497881168233,0.0460416319750468,-0.0155282804438141,2.39275730263073,0.114254292259953
603,0.0943857305726557,-0.134729287656253,0.139168008798728,0.0879912723428392,0.0607997250917716,0.00495107553737415,2.35588164707022,0.105721604985293
633,0.153150386065066,1.24397121437323,0.139083409695721,0.0589083318358496,-0.014379845059864,-0.0321061489389121,2.24508044772128,0.129354994468194
822,0.225551792626425,0.647058898056569,0.137589580975929,0.0883477297534943,-0.0582968690871945,-0.0098681737418824,2.29104036294917,0.094271043600088
56,0.299028827732585,0.570561821604825,0.13659509779225,0.0706183967111265,0.0544776183018023,-0.010735210073516,2.30840124255041,0.092061333407638
802,0.383905448177624,-0.126657652315418,0.136409768568651,0.0929496332907447,0.0625956751788885,0.0232608663937168,2.31387262011855,0.037732562803157
613,0.0231744823680195,-1.07277817380547,0.139507862343926,0.131374157196415,0.0792267715311201,0.0340636343053006,2.32949626384227,0.104181385693239
623,0.417227237911635,0.164802179589219,0.137390985795902,0.0949463442933828,0.0732683995948423,-0.00848992533596177,2.32458747039772,0.0752148861828987
643,0.10389150533082,-0.838549809469965,0.139036207469547,0.129485308157807,0.0783554291900478,0.0518464449124322,2.26809687259455,0.0164479130320145
812,0.120637191255328,-0.466989481201093,0.137099344890649,0.108066159503698,0.0550357585997587,0.024588957954097,2.27856969807138,0.0628520472784433
86,0.0373889148950984,0.620842653424504,0.140843866917956,0.0719506271139976,0.0277421198399445,-0.0193565120420211,2.29401787593738,0.173958302454458
862,0.178033564288274,-0.335866020572374,0.139435336761446,0.101442628128912,0.0581991269571471,0.018158120649091,2.29211789544885,0.12699882721313
214,0.285211796188406,-0.389066916393352,0.140073016145994,0.109201368367139,0.0748505773653409,0.0278790057076712,2.32782151551148,0.0573717323425755
224,-0.0173479165568527,0.45740507741512,0.140072634552215,0.0739368438334862,0.0320451430979963,-0.0207023869686671,2.33080236531118,0.0757330866543408
493,0.378409291586869,0.143087713318182,0.135528907216199,0.095748859286911,0.0229007489290276,0.0164658085503402,2.26796014595624,0.0317177103705012
285,0.209167438701858,-0.511768168444341,0.136227216660379,0.0979813368057862,0.0718832306073474,0.0108882332340334,2.38334320693211,0.0477284517203571
464,0.164422341512942,-0.233034791162884,0.140419026741216,0.107460319806237,0.0447758704661349,0.0148793895104317,2.27235871888775,0.101024989541103
483,0.21588212185438,1.31648918017595,0.137929973464531,0.0591805290278496,-0.0514239303289187,-0.0440228234716783,2.31527222511472,0.0695536307504204
96,0.169967995103427,-0.140560182611164,0.1373318736337,0.111363312086164,0.0522916113730163,0.0102899141735292,2.25451663648263,0.048739230048552
66,0.12274461218238,0.0976792501905022,0.139474886571058,0.0871716124391124,0.0472912763649077,-0.0014920497097445,2.25119818939562,0.0611318261891895
6,0.310770594587828,-0.731252485904456,0.135549710724164,0.128653415374737,0.0796585802144116,0.0184332574857665,2.27538082948822,0.165833801846926
76,0.137633110777455,-0.583371697864573,0.144584662312931,0.128328183457451,0.063443498489463,0.0297050986791591,2.27098725403818,0.102009673997867
295,0.24838958008941,0.266533183709892,0.13770848635778,0.0905657579979661,0.0548576311617589,-0.00806195308556492,2.31163698745748,0.0856250357316453
574,0.178573910264717,0.55451191570093,0.133290486766752,0.0781296656282344,0.0262088304587845,-0.0246523187053124,2.36671466222377,0.0704335514505717
584,0.303136431856085,0.287606419288499,0.137350568996308,0.0859704869936418,0.0390141665652634,-0.00981482167768753,2.37782598921438,0.0875164149548701
564,0.0570399435839581,0.293419620991007,0.140140002851496,0.0824135969499143,0.0269829612744038,-0.00941722027984379,2.28643669021422,0.0704052133655098
594,0.277874519056569,0.342548988306519,0.141532615842013,0.0693965393947321,0.061631144125466,-0.0165561905119322,2.31897122159294,0.127200125973699
942,-0.0584040878384808,-0.0063778615098656,0.140712054717672,0.0994613649823271,0.0386160866345206,-0.00604548722260782,2.28116108321434,0.0707860018440649
952,0.411141975481153,0.364158004496145,0.136829079709819,0.0880429821580295,0.0588630564806804,-0.0155040539431812,2.30406409536065,0.0830259450394167
554,0.0709378170218312,-0.220727533383344,0.136528583093029,0.101315255919022,0.041057877625783,-0.0199842173913262,2.34466063793349,0.124123678324188
793,0.337142181712651,0.9798210327262,0.137420186565947,0.0677900890940939,0.00833294705004736,-0.0344574859484435,2.24293894421253,0.061510996527412
962,0.306779536126896,0.143119242272352,0.138713348000322,0.0976926617461434,-0.0218590528241398,-0.00258123461590394,2.26444396848219,0.0535603160727842
753,0.302297269516416,0.108384309555877,0.131881083994902,0.0889001931898791,0.057524979714355,0.00174959105480545,2.30317619695827,0.111457213449368
723,0.105816622024011,-1.06550617237321,0.136189963061503,0.131436660596793,0.0833304289618001,0.0399827725842771,2.35563262816313,0.0920111038811175
733,0.362176332613496,-0.0668992982114669,0.13355160900476,0.100943181742321,0.0772675386593271,0.00983671146604979,2.35042583247528,0.113316292525737
972,0.104975972476429,-0.916610674680652,0.136409262092035,0.129716516816491,0.0768848107353587,0.0377612033827633,2.33356882150361,0.081252953796726
205,0.28669452917356,0.636282028442578,0.135578697385178,0.0715959959781884,0.0281799612226097,-0.0210312438215327,2.37608826040953,0.117448350250052
743,0.117841376876083,-0.668735044752824,0.136240656061841,0.124760117443859,0.0738479987916755,0.0272535306408849,2.25240238195827,0.0692097569258749
713,0.85510576794118,0.351658731009342,0.132985622568143,0.105487547264629,0.0535934086999424,-0.0044245820730035,2.3359721215094,0.161897582397714
703,-0.0114828782723474,0.768126342161032,0.140482799507643,0.0627932771561871,0.0105412326711164,-0.0210411667998329,2.27470993673141,0.133143126333824
763,0.382279792871584,0.559561951846586,0.133818281445529,0.0635304933310526,0.0302293146671898,-0.00414850503171622,2.39155174950852,0.0494361391691011
773,0.265485949976083,0.579901735581662,0.139519776728253,0.0844535051560101,0.0291694456674888,-0.0114171040834033,2.32081343417686,0.0744666324115032
982,0.352304634744913,0.65096063231596,0.133023899212029,0.0643885697241913,0.0266745516647491,-0.00528464876488054,2.31334446492975,0.090499493662788
524,0.0664898398530424,0.337718826259183,0.140398469633394,0.089419580647648,0.0155331803579535,-0.0192198855865052,2.34834689637429,0.119159860814036
992,0.420434259810813,-0.0889036574801386,0.136400491757398,0.102990241713322,0.062063651142669,0.0108343780540248,2.31575041280392,0.106521836860306
783,-0.0152901864252909,0.129697229650812,0.139424809691096,0.0816998369427429,0.0414311445009462,-0.0119432534690308,2.33457716588094,0.0814474125060565
405,0.365882157974124,0.778968789074993,0.136425677331166,0.0753391510499746,0.012453832878669,-0.0110247853496033,2.32628429137555,0.110014480247033
534,0.442379723077877,0.695586727241229,0.136160290332791,0.062418322261575,0.0375314523985688,-0.0196759904103051,2.31323964164849,0.0255465575889422
435,0.229623662016226,0.464692227460665,0.132370850720328,0.0777415181379908,0.0252601415604562,-0.0209483788479221,2.31592073976109,0.127130869640449
415,0.0565882057475613,0.240087075625166,0.136403076325767,0.0745122167475447,0.0421140493515365,-0.0148232870324591,2.32994387061985,0.0892167227214969
325,-0.0384593384956197,0.766762179051273,0.13658199947926,0.0677693225246225,-0.000927644423489179,-0.0282693534800458,2.32916288808753,0.0989540198124216
425,0.164756095658953,0.0604756660993717,0.138984989617889,0.0924748685094667,0.0462734353394991,0.00699053916496376,2.28970156303479,0.106729149520809
922,0.147845156499105,-0.198600353788025,0.138194399556612,0.0844801964148504,0.0615418085496277,-0.00103077149538758,2.33958122952962,0.102711161026626
912,0.143893432904852,0.47240825737273,0.135221901027589,0.0739780267246206,0.0240776274047509,-0.00804316093598428,2.31054176500584,0.0924072134530578
445,0.28683598056624,0.348925568135527,0.13537499559908,0.0915138463788478,0.0228725530992008,-0.00550818442900733,2.28412578726908,0.110966073912266
932,0.244849700669399,0.150355674455079,0.137551094767961,0.100062159463949,0.0217364068498749,-0.0048376171254048,2.32297421580581,0.060548598406394
355,0.280851816535701,-0.349261970113687,0.138680222421387,0.115596405230523,0.0696579328795615,0.0314519706239871,2.27658493145721,0.0429715421383453
345,0.676019231826832,-0.320186113347439,0.1386435936531,0.125920850718856,0.0690029498059095,0.0255667249700726,2.27053987878115,0.100010768120046
335,0.296497536220087,-0.218947330171608,0.134561097018018,0.104508057597793,0.0653308523097891,0.00488402827296604,2.30521812453586,0.0957716554974236
513,0.345909670519743,0.726840191593431,0.140111829009929,0.0820646560570103,0.0378784909000602,-0.00918347932731325,2.20126916475248,0.0816200160172769
315,-0.155602376052066,-0.309391862324038,0.138356359446926,0.0949482620022844,0.0435161873354207,0.027831035959516,2.24157503335211,0.112827109382149
305,0.131335528114681,0.561787475287785,0.141235104419606,0.0798830434714679,-0.00987701009171564,-0.0176530399231264,2.25624837924412,0.107832067774972
504,0.406737262805526,0.129501727237139,0.1350451617199,0.0919114418080617,0.0210079839223233,0.0135231823721036,2.3723474258558,0.106432542384565
365,0.320637712031059,-0.280113413566706,0.135525464018229,0.0980546267519705,0.0242203470729103,0.025656874615229,2.2856363590082,0.10014573191708
455,0.376889284937226,0.882307547337551,0.137911710060796,0.0735983595603806,0.0193264322433092,-0.0498747497439172,2.34081421198413,0.0766308388623265
375,0.301537252060708,-0.127888045728346,0.135988149610012,0.0966517339525395,0.063064766846721,0.0110565060049046,2.43032211859701,0.186770786268605
136,0.245163766895141,0.0223756750824889,0.137481511676829,0.0903297722248052,0.0543779811505278,0.00426809357825416,2.27522069171445,0.0660940359954268
873,0.160348919259078,-0.0919476982174064,0.140935273313229,0.116048644025027,0.00470850454876569,0.00708026550205635,2.33794246355041,0.120044628818878
156,0.253008935209554,0.421914230639452,0.136918405546164,0.0905148291975362,-0.0123680483111367,-0.014813039417021,2.33738234117624,0.0853474117786466
126,0.0743716158022846,-0.159943582895196,0.137555588274833,0.0964173897382451,0.0396976828903668,0.0139012807701649,2.39936156374935,0.11913532791048
106,0.343717474988298,-0.311896644277118,0.137918712118712,0.113139482485091,0.0653970344410482,0.00968436059266765,2.24025669142351,0.069492505862907
186,0.203415938886115,0.14423180486544,0.138731639205371,0.0958978878801816,0.0387325706996765,0.011012126976626,2.28984931700394,0.0763449822388449
116,0.294430826505695,0.163287493525913,0.135643292394508,0.0852629428835411,0.0536529771033539,-0.00363018424444035,2.26881207995436,0.124031437096839
146,0.134961946351117,0.74199764608392,0.138230176590738,0.0577208215090422,0.0295588298255391,-0.0215981979473219,2.28891148161909,0.10474146792346
196,0.25365244161374,-0.20173030906538,0.136956523436548,0.0985732277730039,0.0657002489883163,0.0209545753511831,2.27489316093471,0.118895596225361
395,0.351209271600259,-0.197420191404026,0.132155710681443,0.0883297950858271,0.0702066962559117,0.00492747776135669,2.27764572107274,0.110388135194612
166,0.23992559769724,-0.138393548784848,0.13786270758625,0.0943605191249947,0.0528935677236124,0.00863154932355911,2.3457407329888,0.101665696421243
544,0.262811181505656,0.622073602663385,0.141576146409991,0.0877337785866648,0.0438158856082636,-0.0194132156969852,2.28565331326308,0.124099784315904
842,0.106219993459119,0.0764899325684536,0.137571348025423,0.098391830893552,0.0270839676152538,-0.00232316104220139,2.30782344719249,0.0235953901435572
176,0.10255029518935,-0.249292548171226,0.134073730157863,0.103248975958805,0.041301713275629,-0.0152560838699827,2.29855726109838,0.0626708804486186
852,0.150600481375248,0.210498362650663,0.137788286405941,0.0885206876086697,0.00823188647015526,0.0127564353478538,2.23895125937419,0.067133119289889
384,0.28589017557522,0.608261255068323,0.137571800482999,0.0897952596109533,0.0379833655010705,-0.0173223613824207,2.28805084771577,0.0755145053224531
264,0.31927789232516,0.437101108788414,0.139734234262995,0.0913356906190701,0.0418987509450464,-0.0050273347838923,2.25997032711089,0.0721133604541566
832,0.230624677687731,-0.345179402633799,0.138546122105254,0.104729723553031,0.0705815449158001,0.0232877754240051,2.2765884070557,0.142486060901495
17,0.239864442427903,0.531186539455112,0.139250650860756,0.0751698600627066,-0.0091142213114079,-0.0281857539383002,2.25627995625264,0.0881481779558333
27,0.362286955107527,0.612630287422476,0.134664782960591,0.0885079271741972,0.0429454595830238,-0.0449733088401165,2.33742420794188,0.147126108063062
893,0.435735070287723,0.872962541654223,0.140471683701306,0.0821708660327108,0.0421461537916432,-0.0287660420694125,2.23200347424839,0.10744116760143
883,0.590263829619316,0.658953236600581,0.139938809709477,0.0839067689914508,0.0516806425383322,-0.0201524359228976,2.28291579442379,0.0871101925656488
654,0.0429667597318703,-0.274574323667212,0.138751309249673,0.10478876219442,0.0573304895966693,0.0131604351475126,2.33731862417879,0.104870382019555
