iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,x4,v
144,0.0248872874042639,0.217672999936058,6.32882297857342e-06,0.000253332807854289,0.00038528300391269,0.000322878327284582,0.0018993763427847,0.000999993792054763
184,0.0194004663977124,0.357104603010455,6.25688825995097e-06,0.000487297767115841,0.00246393541951563,0.000584715201794633,0.00206098802009607,0.000986220649099699
154,0.0214047767525606,0.213655003794081,6.31552428884267e-06,0.000291203949858328,0.000527520878690952,0.000334146376744555,0.00195567951699628,0.000993785120582939
433,0.0212043622808244,0.298178969548645,6.42762042575401e-06,0.00041273533896083,0.000679937503636162,0.000423756174892485,0.00208901050431414,0.00100332527452756
492,0.0236760818153441,0.324738328864729,6.14185472760896e-06,0.000369288088182455,0.000494184828477397,0.000494990668770066,0.00198049546002319,0.000995515062092453
164,0.0219289712246555,0.205116546413932,6.25396870269612e-06,0.000242648130856325,0.000376960917273666,0.000322129673483866,0.00204654887310744,0.000985882565584526
443,0.0216839088175765,0.192660268115776,6.18604577949519e-06,0.000313766965024429,0.00043447305292362,0.000391649502091796,0.00207335359210889,0.000996499266221334
194,0.0237568861511873,0.286914746976383,6.33660831953651e-06,0.000380365564652133,0.00067838961082552,0.000464514588189092,0.00200080868296994,0.000995162054409029
174,0.0219959485830549,0.234139147693347,6.25358807311149e-06,0.000309368769286255,0.000389037206522301,0.000366173761979718,0.00204917411738876,0.000991262495891568
453,0.0210363964107229,0.329993307795011,6.12052618180015e-06,0.000386795866842713,0.000648954955011309,0.00061859470017545,0.00195608468386519,0.000981939549515131
482,0.0233646053321206,0.242360743406595,6.42319878390623e-06,0.000332176917157405,0.00041175477422035,0.000424660743508265,0.00199123284591994,0.000986951070589728
213,0.0194072322757646,0.214516819424946,6.27051174854453e-06,0.000299290589181925,0.00115203510946158,0.000357555058507809,0.00189454532007756,0.00096870566505967
223,0.0192469658515733,0.261227308990678,6.51797202204725e-06,0.000307431344176125,0.000514063632545465,0.000410781226685978,0.00202791729886126,0.000990588404248286
15,0.0211291834072668,0.33391093473897,6.50984691748947e-06,0.000332724723421752,0.000615998444985399,0.000450759482273994,0.00199915157027685,0.00101208039810896
871,0.0195915238469729,0.30925138234991,6.24486358694647e-06,0.000370407955225969,0.000626287800524747,0.000473230434500407,0.00196077582776607,0.00099659519583411
25,0.0221760263101964,0.396088198967235,6.2238778309837e-06,0.000446595602159875,0.000631909555187215,0.000583195156777361,0.001987967271512,0.000973551553074815
662,0.0209042741336586,0.183859169690454,6.36099082751884e-06,0.000268927873588673,0.000488863801103008,0.000280829256242303,0.00201508722617873,0.000997845029125626
652,0.0225631765647773,0.291931958118439,6.45130333040151e-06,0.000379522114304178,0.000607307133049307,0.000515607106584803,0.00204772387598088,0.000998995835390992
45,0.0205796369538018,0.188293214808834,6.28210619348896e-06,0.000211155454356989,0.000403003004780749,0.000395337887357619,0.00203319094472326,0.000973399551899613
891,0.0205815570076454,0.240945703302073,6.1060349502507e-06,0.000311197037934709,0.000693261701601698,0.000388269302440225,0.00202173092798053,0.000986540559944412
881,0.0206698809939032,0.210466630147961,6.38315209756687e-06,0.000258370027286562,0.000509347873696654,0.000343783160477191,0.00195397036439526,0.000965116095851229
682,0.0213952059275044,0.241436941222836,6.41841723615612e-06,0.000288807175009204,0.000451202988645078,0.000418217489971729,0.00204041772889228,0.000992115576735809
672,0.0239882691770599,0.172758616795724,5.90986697106719e-06,0.000250558811876568,0.000324473206896837,0.000302146361111913,0.00204684009792026,0.000984751833695328
35,0.0189145806902378,0.182840110253553,6.63991424231975e-06,0.000220969781707414,0.000363194272596192,0.000350891412460051,0.00209244393279558,0.000993521583702593
692,0.021414712456772,0.173242580019981,6.32233170304353e-06,0.000217383261575318,0.0003172392949295,0.000292839840515846,0.00206441094156973,0.000993972723300816
602,0.0225125257259521,0.16783296144854,6.65351220577242e-06,0.000228045136832534,0.000433472339315398,0.000312447805724595,0.0020675433435225,0.0010057938257425
632,0.021736551668386,0.220980302307723,6.22621850261356e-06,0.000285498611990046,0.00122829598409178,0.000449582149622185,0.00201742415308176,0.00098871217810477
811,0.0294170049640938,0.270332123291502,6.28632552028791e-06,0.000349059379841472,0.00069197316467083,0.000468815616948918,0.00195543605250245,0.00098731405243023
821,0.0203211974392577,0.28282150202487,6.29166474090836e-06,0.000335743359032057,0.000463377851485715,0.00048785302211259,0.00200423913458688,0.000986782959151978
801,0.0216557519096485,0.234412233740067,6.37369455300922e-06,0.000306425126305086,0.000390021832491943,0.000408285355374862,0.00206929364887594,0.00101044742190962
473,0.0252796552720895,0.24420543095123,6.27357214506328e-06,0.00032974721991063,0.000522460685459101,0.000392409953913645,0.00202830268516414,0.000993731045701147
612,0.0238541959016503,0.193662612157289,6.13089507210131e-06,0.000222634765178563,0.000322199747755358,0.000324380144753553,0.00196900965609827,0.000985231846950709
622,0.0196745112212285,0.253288714816721,6.41126958041442e-06,0.000333023907507116,0.000644962513276414,0.000391787528263035,0.0020445262282414,0.000989633940050561
642,0.0217332732111323,0.242735941491051,6.43823375233235e-06,0.000308284572316095,0.000564940839499013,0.000376717128477252,0.00209503716892737,0.000993369710883205
55,0.0215686511613646,0.263106514280752,6.08711719429344e-06,0.00030260170250605,0.000499602409681534,0.000403640086934326,0.00208371518403725,0.000989770498088034
85,0.0219076587123411,0.221573722277215,6.08409837622528e-06,0.000288506329105442,0.000465757275642144,0.000386868802604496,0.00202078280870746,0.000994225064556162
861,0.0205283037598064,0.173325478471249,6.35143816491284e-06,0.000237024136728808,0.0003688756982065,0.000227643450190656,0.00203297094880186,0.00100357338545284
463,0.0215804419075658,0.18286620815647,6.15193920336758e-06,0.000239709947742301,0.000395255674855585,0.000419183316822795,0.00202764367184782,0.000995611280666691
284,0.0215813030749472,0.190623628001406,6.03121003928992e-06,0.000260535923873077,0.000679760050573316,0.000334882029102411,0.00209273241754133,0.000996030590944777
512,0.0223153387721237,0.244624252590039,6.51234791096882e-06,0.000331709180634167,0.000533244606277023,0.000394292273472841,0.00211654704703066,0.001008749445106
65,0.0225796335422125,0.289720247664415,6.33374518754217e-06,0.000334696125381087,0.00076597476207042,0.00045761422149861,0.00198643079096849,0.00100490991035862
75,0.0263780912798249,0.223151307875022,6.37679530280821e-06,0.00029479772107814,0.000452728046486583,0.000348799017337618,0.00207860631267833,0.000999659341350887
95,0.0215302269505417,0.294027530720746,6.23210269188681e-06,0.000423832457067291,0.00154067469554577,0.000545455036635819,0.00204392822859266,0.000990340318504047
5,0.0252813155478938,0.25929000490186,6.39976020963574e-06,0.000327540554316918,0.000513019050384456,0.00044707759480186,0.00202364298635313,0.00100677227138523
294,0.0200705669859827,0.19888530317489,6.30033931384331e-06,0.000283715346398978,0.000606237343651765,0.000295796548004642,0.00199923351783442,0.00100037360596489
204,0.0227911278084212,0.192580043744101,6.43562516136197e-06,0.000264106949592956,0.000583641023996564,0.000300269463094641,0.00200238531177161,0.00100790961744372
563,0.0210971959283495,0.33637259463713,6.54339310042473e-06,0.000420558345743205,0.000916041905779884,0.000530289969176927,0.00211807444324253,0.00100765680142171
263,0.0208277497953458,0.251996240563592,6.42376888686854e-06,0.000319266597948726,0.000450532023239177,0.000444116494377159,0.00198092748419082,0.00101292832997208
583,0.0211349678435974,0.296190780382589,6.50815263131858e-06,0.00032918456767814,0.000472040146378321,0.000488675658834558,0.00213201944136136,0.00101270546815683
593,0.0226622589148825,0.249920104936722,6.3168906081775e-06,0.000276999890909382,0.000660407936588504,0.000371320526379869,0.00199455306464236,0.000989012163021142
722,0.0194965333333581,0.274447998324773,6.07652859346044e-06,0.000361319487907986,0.000540016612814643,0.000414031363371222,0.00195106816256527,0.000978005370935698
762,0.0219907845122648,0.225321259785599,6.20819668824877e-06,0.00030029895546867,0.000495942341352645,0.000368068632323937,0.00196050843304009,0.000969604695883535
233,0.0232221929590829,0.196643984685228,6.16769151833593e-06,0.000266280731574231,0.000430301280009143,0.000297145772984305,0.00197673579012875,0.000981994030314096
712,0.0192676170099795,0.288676067298345,6.45704949969106e-06,0.000355647200968597,0.000853463839128111,0.000431051018909044,0.00199237235294423,0.000986858425895157
841,0.0258101299211284,0.268708565509433,6.0213501324529e-06,0.000341601654669856,0.000485212722775367,0.0004666401729907,0.0019421097040063,0.000972259426922345
573,0.0241260552641051,0.204346576885026,6.35191329936606e-06,0.000255115351701444,0.000446993697437142,0.00033110001080439,0.0021453526681169,0.00101368358738956
243,0.0197797809898131,0.295617741091049,6.2810830015098e-06,0.000433229553778134,0.00059348822948544,0.000495606122903625,0.00198923583520066,0.000988166890654268
702,0.0219328873530809,0.239563284104249,6.27338841203161e-06,0.000306755422276042,0.000437649113283419,0.000320410982672726,0.00200961713539659,0.000980481750176497
742,0.0206308233006842,0.193596578272926,6.60266380296528e-06,0.000221191224488955,0.000436619312820096,0.000309616926350975,0.00196633640056153,0.00100114554342288
553,0.0237502119768716,0.189644764379622,6.20335699562532e-06,0.000241520400165766,0.000345010381137005,0.000292539162676936,0.0020363100150487,0.000985174783577172
792,0.0216908922607762,0.224510837117146,6.37014213124317e-06,0.000324499449095304,0.000494042244643792,0.000442618985332842,0.00203212804911562,0.00100093924181831
752,0.0203610032838127,0.193558292579586,6.57385903224744e-06,0.000272955709163097,0.000409537338476195,0.00034586395445229,0.00201479949902915,0.00100108819898662
851,0.0211625667903221,0.279692430257272,6.32768973044791e-06,0.000326091533263581,0.000561761964367331,0.00043991654976381,0.00201369069263283,0.000987129664100255
732,0.0205742484812594,0.18365736486989,6.20894951700638e-06,0.000233027840902426,0.000331561409002949,0.000300098916666007,0.00198830297856168,0.000976863733342458
831,0.0241598571053559,0.223881146238122,6.33320067562443e-06,0.000274527536254734,0.000342229476591949,0.000361962850728487,0.0019632278753477,0.000982880710987793
782,0.0214316596309186,0.251565534371794,6.24691398335237e-06,0.000323644945461171,0.00163738149996703,0.000560427738708254,0.00193316344930081,0.000993390591728808
772,0.0224098113592401,0.501990186675977,6.22559462498967e-06,0.000616853025766495,0.000955325426606534,0.000700134802025322,0.00194964827633454,0.000984919334829575
951,0.0217014276617822,0.169584248664701,6.19414688941941e-06,0.000221406179220015,0.000374820440873717,0.000337982136252686,0.00198822356378434,0.00100690707208318
941,0.0218836954812152,0.226756225340643,6.52586096168005e-06,0.000277785560896619,0.000427918581954168,0.000429434205577389,0.00207569974161878,0.000985256780743261
961,0.0220427330423428,0.202792623718503,6.27894144918106e-06,0.000287795947771649,0.000826813789054858,0.000305275953004756,0.00199382094269731,0.000993733943769576
273,0.0210403810854233,0.250245594591907,6.2286805086903e-06,0.000292352316530602,0.000672509875645284,0.000370324381186327,0.00201140415846235,0.000999945439931658
971,0.0239606361173677,0.284944857447812,6.27548082949844e-06,0.000360208965729518,0.000512025782650033,0.000486450987726223,0.00209224434123917,0.00099618930814981
253,0.0218782502450867,0.22239662006695,6.40696971469562e-06,0.000252147208415737,0.000387206163382795,0.000440632269538552,0.0020181304690471,0.000990156586758084
523,0.0204861824002464,0.173571541658968,6.39305696719227e-06,0.000241134418043877,0.000778222451740641,0.000335431635839179,0.0020392062610261,0.000996469008101845
981,0.0221835286873122,0.223347901518476,6.38192839963767e-06,0.000326275032010146,0.000521683543635784,0.000497062794935864,0.00206761125290094,0.00100407747943289
533,0.0191248873458129,0.298999646712017,6.31550423168482e-06,0.000403583127756055,0.00103287471990633,0.000452031849540453,0.00200089029459497,0.00100263897303823
991,0.0179004359753898,0.195664766243391,6.38691619542046e-06,0.000315092670686031,0.000416612896734486,0.000367153855316024,0.00196751001032057,0.000990818925673428
911,0.0198369613643101,0.323620140698299,6.19660695316342e-06,0.000444413714193243,0.000651872962189255,0.000563749835486555,0.00203419864106678,0.000994713633765317
921,0.019348079971403,0.240271322538969,6.0220467354737e-06,0.000341782168103742,0.000435856360857948,0.000415478080642853,0.00199677867357549,0.000984577555307552
931,0.0205894290804195,0.258524675572809,6.2816952032338e-06,0.000342790202977246,0.000448820798154591,0.000358971735078131,0.00196276729543702,0.000990875218047977
383,0.0236987308611832,0.223469735716286,6.68910431338435e-06,0.000288482745716757,0.000394483561185926,0.000310578098524994,0.00212837834089771,0.00100555616456605
324,0.02274064933819,0.225219065536747,6.26345820540426e-06,0.000296085690638438,0.000494379982023542,0.000367656885675468,0.00197069455364567,0.0010092603463573
354,0.0198519902149373,0.170155727537686,6.49012494125071e-06,0.000239817927993886,0.000332039884947161,0.000301326567742788,0.00204445378892472,0.000999055417073878
344,0.0213378703889692,0.180937000748994,6.47890440979378e-06,0.000265646455890334,0.000509621649850799,0.000310006200396322,0.00214798672039158,0.00101329048387791
334,0.0223718377362847,0.264913483113133,6.40284898239387e-06,0.000371450909727403,0.000521617924233932,0.000345072866887597,0.00199050755957602,0.000998316659166878
404,0.0217027884837113,0.220448261696547,6.31675723805194e-06,0.000319002714205537,0.000490910173436511,0.000378808169187972,0.00200159461819836,0.000990656176584247
414,0.0313379267898013,0.182921133451434,6.09686944088032e-06,0.000245558489678249,0.000980462143031744,0.000275412215403785,0.00193110302614537,0.000989220526794682
424,0.0199526337441396,0.237166451487076,6.28473671724459e-06,0.000297262809036568,0.000438709947801722,0.000391639180532697,0.00195668727608827,0.000980713133129077
434,0.021255793986241,0.17618418284568,6.27291174200594e-06,0.000260435802057207,0.000465905133356386,0.000291637685141381,0.00191534727692495,0.000985434929644821
444,0.0208795468108266,0.450616017720305,6.28211859206345e-06,0.000602896077080791,0.000727901706961524,0.000773268082960402,0.0019414114660324,0.000973827770201421
135,0.019040714762393,0.18159597727149,6.55055807976992e-06,0.000276202850197699,0.000390707034609077,0.000289097780236144,0.00203817038561525,0.00100295765504027
364,0.0219319728117889,0.149078977655926,6.17441772198572e-06,0.000189769385868507,0.000423216429662052,0.000260131041262214,0.00198190365319664,0.000984597491943919
374,0.0229150542427735,0.237561200423979,6.21673977433652e-06,0.000288261473520658,0.000498809261538357,0.000371986344035449,0.0019737910140984,0.000987528723709704
125,0.0242223486317353,0.26319504260374,6.5737360069855e-06,0.00034003140125906,0.000550764141859905,0.000440926040836621,0.00207618953022279,0.00100401587794068
503,0.0212971424573511,0.224436327667527,6.36479967372349e-06,0.000275618709733423,0.00108308136827967,0.000397922551066496,0.00197611120916,0.000979608951440545
304,0.0235275165930908,0.269849579267197,6.25904685603208e-06,0.000355428010134667,0.00052788651433947,0.000441614067550752,0.00204381489664176,0.000991386154642056
105,0.0232268615328507,0.214999171915758,6.43366131648719e-06,0.000280771662677578,0.000414933591158689,0.000327476479171102,0.00208060106410668,0.000999629705104362
314,0.0231681936386824,0.178942790276952,6.09678897716178e-06,0.000282033573114912,0.000379772251137604,0.000306628488363852,0.00202986855987107,0.00101015092178854
394,0.0204861994874586,0.238834244674721,6.12675822830471e-06,0.000300551464445756,0.000492391679054868,0.000433264226207444,0.00197998999524115,0.00099274893535442
454,0.024386587038377,0.272817372906872,6.41943646765612e-06,0.000295273261081875,0.000669783229869947,0.000476929485907801,0.00204620337095538,0.000990825016955148
155,0.0196411397919025,0.305734371923155,6.14548893445098e-06,0.000351674860056561,0.000709814955411947,0.000407536214393455,0.00198959441347573,0.000976294652238597
145,0.0219441341755361,0.258107925406119,6.3664224373618e-06,0.000354444453107457,0.000495345118966901,0.000365450627784121,0.00205489499643984,0.000999704328102391
115,0.0207495402028566,0.215321633899123,6.31522097577332e-06,0.000331928307713719,0.000503453640489776,0.000317927149707812,0.00199282020011461,0.00099183385628579
185,0.0221852828741011,0.354838309003036,6.32939780752483e-06,0.000450416944253435,0.000879068633283209,0.000578630362276918,0.00208779948639156,0.000992614615782226
543,0.0244990601432628,0.235291112709535,6.1528869033628e-06,0.000297420815096591,0.000548025003847228,0.000394037170321105,0.00197573070207737,0.000973807341570304
165,0.0232964102619087,0.248564876234363,6.41180353105616e-06,0.000330020950655567,0.000504328093372903,0.000404447173075606,0.00200108872583995,0.000978459089307841
195,0.0237145698174452,0.270085373962221,6.52710604877191e-06,0.000327995340966237,0.000474116748150415,0.000377887610781127,0.00210122222190247,0.00101089998531739
175,0.022288368823834,0.23659554953589,6.68127699637865e-06,0.000290332335281221,0.000469920681739651,0.000344594049044891,0.0020889825905493,0.0010021249166205
872,0.0198650291890404,0.167577960900047,6.56522001619768e-06,0.000208664041210667,0.000422306077689181,0.000290363560169677,0.00203185892247987,0.000996465025629769
901,0.0208203539909037,0.325082175811638,6.44394246481883e-06,0.00041510445176503,0.000930797171673653,0.000555703284546223,0.00200271499208637,0.000988359125834482
16,0.0230902944989474,0.336217227997323,6.6501825388911e-06,0.00040562232977377,0.000560837129027975,0.000539159392037272,0.00196913205596306,0.00102581874200703
26,0.0196436826616641,0.418961583893091,6.20413515508251e-06,0.000535136537009812,0.00135768093610472,0.000599823528239607,0.00204653529553905,0.00099871354556622
892,0.0210899484473546,0.274859745620863,6.45680373834534e-06,0.000310200150224963,0.00057623374403779,0.00042688833766442,0.00204972568881976,0.000984900385327038
653,0.0239118725289336,0.235561741105417,6.39723640004422e-06,0.000276820696095284,0.000354592385663349,0.000331440469424484,0.00208077432074697,0.000991610193458684
46,0.0245818865760851,0.255837701477142,6.23492181515151e-06,0.000344095734775342,0.00061985218882356,0.000465424460613812,0.00204638224972395,0.00099345126603434
882,0.0215511468798396,0.273114464509826,6.4999794921058e-06,0.000336643619784285,0.000500025057834718,0.000412029652083631,0.00204147224374235,0.000989751163272955
663,0.0219349834338407,0.289858028211298,6.343175973414e-06,0.000277757832347798,0.000456695743255387,0.000396803157122731,0.00199374243445465,0.00100076916682102
673,0.0223435480263118,0.340540346256416,6.30084768635208e-06,0.000431344774286596,0.000668818523952656,0.000519523048901693,0.00199313818126784,0.000983801745452981
683,0.0227891347640549,0.283098583401473,6.21788411245687e-06,0.000379773559311812,0.000650691184081396,0.000475798801759818,0.00193546066622422,0.000993519038499865
36,0.0202612428945787,0.257643167675839,6.38797029018021e-06,0.000284729419194037,0.000653876070349918,0.000377823074041051,0.00201832160213292,0.00099028848625795
693,0.0214337504101342,0.170424131964252,6.35906501724002e-06,0.000254691079007617,0.000411644582298444,0.000289943027764413,0.00198021498555035,0.000996817402081951
474,0.0197091675256958,0.18850055973197,6.40316759283855e-06,0.000265320422944336,0.000357648511179217,0.000309347000068948,0.0021433134621999,0.00101437969355671
603,0.0212523544694673,0.198429414880338,6.33913137855111e-06,0.000286674838858351,0.00038483604920742,0.000315228703350765,0.00205723344127254,0.000991636094027291
633,0.02291963184872,0.211492491022102,6.27648277089033e-06,0.000306175958646886,0.000684199230017361,0.000366216964777621,0.00193592908876038,0.000981054909389653
822,0.0217021680224948,0.227251244536418,6.23084573166683e-06,0.000294019500379814,0.00328389772823338,0.00038369897276053,0.00199729862991201,0.000988675323684515
56,0.0220320561831087,0.197881336988427,6.18605265918016e-06,0.000286087697037218,0.000336770194151237,0.000327362755424651,0.00201372417426316,0.00101006306717587
802,0.0239333790322536,0.332733770182389,6.42155035121747e-06,0.000422052107178098,0.000544776833673334,0.000470836015522204,0.00203361889138305,0.000999160439714951
613,0.0203960684534845,0.312572627303768,6.51078047390403e-06,0.000355851430923824,0.000624904718603199,0.000473662110085501,0.00206294548091362,0.00101657586985243
623,0.0241744021588975,0.26346330882074,6.32140211382788e-06,0.000329271960499987,0.000409637440271041,0.000464699133388743,0.00207056194057462,0.00099439132137897
643,0.0206167318279448,0.280424409204728,6.29076815205855e-06,0.000337699893889325,0.000587817762241652,0.000431348273644302,0.00194783204979428,0.000973297363595912
812,0.0209906998818404,0.269310937571736,6.0917783492346e-06,0.000377859815337138,0.0006609966324864,0.000423231681874526,0.00200245624595638,0.000979818346469885
86,0.0206098394498937,0.175462390742808,6.42668694107504e-06,0.000233941787668242,0.000386695005244114,0.000283359496118483,0.00199092915108896,0.000995655920636486
862,0.0208579063399571,0.246115643543051,6.33692383643226e-06,0.000311027445198707,0.000480498743915136,0.000348195359744946,0.00205369894900905,0.00100782516459198
214,0.0234065093087462,0.236561623440398,6.3092469813269e-06,0.000287603988092921,0.000420995443255514,0.000373286979638209,0.00204649276775382,0.00099376199199442
224,0.0202775094395108,0.219032006918813,6.55013060108852e-06,0.000283027822049629,0.000431142611783949,0.00034582434886944,0.00207947028585114,0.000980043582227197
493,0.023484939257019,0.326871716936182,5.9981653749716e-06,0.000427974381193788,0.00092439641607356,0.000464048890210223,0.00194101264308664,0.000987050350364534
285,0.0208180983499479,0.231770133056933,6.28061147397522e-06,0.000309541011332254,0.000384361033950437,0.000332038522771716,0.0020773576852066,0.000978314547669216
464,0.0202892690316425,0.231532509775589,6.37217356539937e-06,0.00029549244988654,0.000626682971213687,0.000363534417964109,0.00197322930036951,0.000985318316018816
483,0.0228762319968035,0.246185567886314,6.23833336515769e-06,0.000324354019141743,0.00141934673657661,0.000449681299643429,0.00200026815384454,0.000992508160369618
96,0.0216705927841351,0.22790269400572,6.39344515309865e-06,0.000256205320979065,0.000504286685214917,0.000347592826630906,0.00198500193677565,0.000977493052835962
66,0.0220106911857296,0.263009945381991,6.30462988577756e-06,0.000389069306431243,0.000558433800990585,0.000435862410160394,0.00198263722656032,0.000974320283953182
6,0.0217359827769817,0.334665398506161,6.267749917182e-06,0.000404836280281566,0.000593691394773248,0.000579187322418446,0.00201613066489626,0.000986313257768941
76,0.023293453655491,0.269052244333772,6.47065276617154e-06,0.00035442047437721,0.000693497174411207,0.000418559334500869,0.00199614866609953,0.000991792112010594
295,0.0228938642785555,0.21046334680464,6.19941874573907e-06,0.00027977396550522,0.000381266390664836,0.000330838726690604,0.00206020272199877,0.000984673191240617
574,0.0189507875088782,0.255873019115713,6.20035119048144e-06,0.000323688430659224,0.000529182868740074,0.000437574650392945,0.00208419494455699,0.0010057605131485
584,0.0248194467989011,0.223656022452779,6.26211714126855e-06,0.00026682245307818,0.00048239639571078,0.000378502932974919,0.00208414053809269,0.00101405277929839
564,0.0203862613833073,0.247827412946748,6.42143345588565e-06,0.00034846486207598,0.000619555630285458,0.00040515101881107,0.0019950394089136,0.000992529417514542
594,0.0218612536892888,0.26257710747502,6.38743167721548e-06,0.000386491024792389,0.000419838407842503,0.000450196582369147,0.00203992434695879,0.000996684018195453
942,0.018337133386805,0.241285285392371,6.56518681666742e-06,0.000292167132832005,0.00054279429758684,0.000394018313288261,0.00199518023966145,0.000999285848679519
952,0.0254155549594381,0.286720481900193,6.23903373059288e-06,0.000429444703848878,0.000574967062662617,0.000554670818227872,0.00208248571538508,0.000995397379628279
554,0.0193802985782251,0.231018037311675,6.25013305950967e-06,0.000274673037770762,0.000575088778034967,0.000462032574470383,0.00209997141096539,0.000994527660133809
793,0.0241124491173008,0.263190990956378,6.38916994814182e-06,0.000344174800591017,0.000669163405919685,0.000478265113919295,0.00195711273064193,0.00100748541658911
962,0.023151312833198,0.254413234302909,6.34739295532423e-06,0.000357985810692645,0.00196379583579258,0.000407739624659382,0.00198951838971749,0.000992289220906734
753,0.0207166306579976,0.244392668325234,6.13937194994189e-06,0.00031497381554161,0.000434068308611789,0.000382294015713684,0.00200113768662696,0.00100518932365276
723,0.0201956916154885,0.233884747120276,6.54661706507255e-06,0.000275543499117257,0.000483465284867777,0.000368254916028145,0.00218020768164669,0.00101474340187327
733,0.0224351988231026,0.266209461848866,6.15807776136735e-06,0.000337824183832052,0.000431525886144691,0.000420343244653492,0.00202535405509799,0.00097582628048144
972,0.0189521122437138,0.260708320447769,6.17723057535002e-06,0.000331849022135483,0.000570643794649224,0.000444099880493031,0.0019770972498481,0.00100693618929599
205,0.0219537818819284,0.201607300350247,6.23709715053144e-06,0.000269658116835761,0.000439751747937893,0.000332452063806132,0.00209717004971447,0.000999425843191907
743,0.0197908339954647,0.213234843571741,6.1814051206409e-06,0.000278131475968605,0.000476058433809147,0.00037973145453873,0.00193044758524155,0.000978319169454303
713,0.028619137772016,0.290791853698558,6.11242144892262e-06,0.000346440088632432,0.000621337989775875,0.00052385574982623,0.00198583811501321,0.00101156138799526
703,0.0199757213863986,0.183611647045487,6.16005969981229e-06,0.000261418570942601,0.000513210348514113,0.000276958925804066,0.00193993487661194,0.000972193983257459
763,0.0232944866843764,0.234001703329678,6.30710882195775e-06,0.000337092529671307,0.000483838891667806,0.000347373084115656,0.00209441208097016,0.00100215864451134
773,0.0208267277728844,0.204094455745662,6.42275415744731e-06,0.00026121907996365,0.000487976734034915,0.000326987794063819,0.00206917561412724,0.000991025403891609
982,0.0222408827979343,0.184518539766934,6.10547357726163e-06,0.000280096486735446,0.000416831799855608,0.000276010089450538,0.00203730687702955,0.00100086262508715
524,0.0203470451219403,0.218262955038615,6.46548586643975e-06,0.000280871717140213,0.000726623493156643,0.000409071344688793,0.0021240274487626,0.00100389790236483
992,0.0219784890467696,0.21268760594653,6.41637501957506e-06,0.000269696463438556,0.000443409540629229,0.00036232182996506,0.00206754910305956,0.0010053948223611
783,0.0213567837161029,0.21603014457837,6.65750160889575e-06,0.000281694032076494,0.000487753564583393,0.000390574620046565,0.00209592725438324,0.000997440098917951
405,0.0252074484136685,0.188486958960834,6.41262317901823e-06,0.000243841586732708,0.000483951100222507,0.000286017344224057,0.00213653861056027,0.00101982335981193
534,0.0259789738905191,0.181481730341318,6.15013825270582e-06,0.00027382733051063,0.000369706557274302,0.000342157179341992,0.00201568866956495,0.000992933860753447
435,0.021641199650579,0.292596609708966,6.18211848132111e-06,0.000359680323625726,0.00064973069646851,0.000529397634938419,0.00202544717088095,0.000991727792784903
415,0.0192043612854997,0.250620546860722,6.38403001948734e-06,0.000367754973546857,0.000503723149321642,0.000455622325577355,0.00209911901039481,0.00100769474950151
325,0.0180506406883398,0.158689305158992,6.18063114454215e-06,0.000209118351907435,0.000567046509337234,0.000295750009719193,0.00200348001479884,0.000969749436784227
425,0.020588358080721,0.210307261412357,6.36401841433837e-06,0.00025050527012983,0.000418453103044566,0.000308444091988719,0.00203920799288629,0.000996260084888115
922,0.0198324711255255,0.338100343047711,6.28629804424845e-06,0.000457280742614517,0.000588376795267917,0.00058247911922587,0.00200775648840729,0.000997544439440044
912,0.0192019901026192,0.180847996086162,6.3042849521898e-06,0.000241552182389015,0.000422906581434537,0.00027578759657655,0.00205403406404153,0.00100567883550769
445,0.022440304567246,0.229921415819947,6.10310954923958e-06,0.000275370712362216,0.000600288577562183,0.000377726253289704,0.00195451935298114,0.00097511620639951
932,0.0216633407782188,0.238990412123764,6.0324278016712e-06,0.000350492753113066,0.000870504989995103,0.000453769594343795,0.00202660858871285,0.000978516770058725
355,0.0222537175995289,0.217270093901802,6.26005537220084e-06,0.00024832303364014,0.000421332628556099,0.00035010431603632,0.00200829755755378,0.000991978852443497
345,0.0305884652661805,0.251349415503243,6.43894730640181e-06,0.000335462682673563,0.000634875778477206,0.000361350859170362,0.00204774504299555,0.000995884041752669
335,0.0218098079548634,0.239721551195325,6.02053162570669e-06,0.000305011729668222,0.000485894283798954,0.000445948167474497,0.00196066904616384,0.000974837438635358
513,0.0225819480977386,0.165244530155555,6.18030594731459e-06,0.000229387186148921,0.000406492827416388,0.00030998089102048,0.0019043920887945,0.000980898719545445
315,0.0172329367772142,0.262745558586333,6.23718979371759e-06,0.000365422182195569,0.000720690058536555,0.000439678167839589,0.00192472302562321,0.00098149168946016
305,0.0217156628641431,0.256652092755875,6.33195952072754e-06,0.000352636037688834,0.0011614719178386,0.000429142078570789,0.00197829140618585,0.000999932321657288
504,0.0230203262351743,0.243714817084855,6.24915725346991e-06,0.000349177172035558,0.00077542331964894,0.00036993785811738,0.00207988698510102,0.00100212514017767
365,0.0223679012566263,0.243063062329275,6.27680714250096e-06,0.000325723599319519,0.000967107982689709,0.00034449488915887,0.0019797743714424,0.000993119647606195
455,0.0240114518452011,0.237533511389287,6.22954846395014e-06,0.000320753432976264,0.000590122617489461,0.000522512974499847,0.00201750214069358,0.000985261965357354
