iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,v
652,0.364093971684941,0.949213213381509,0.0467334185168803,0.0295560830655666,-3.29214855015956,-0.16949036023862,0.166012420042099
264,0.448963161280063,1.1098568479229,0.0506602796165592,-7.70627160355226,0.00950380737166132,-0.0327519471589817,0.0923151844772271
483,0.286674264318673,-0.858182658359745,0.0526548053993005,0.10942510250068,-44.8007365602963,-14.6099606214879,0.137683918981704
473,0.428286593179213,2.29141413271623,0.0496967774344561,-27.708397622446,-28.2955385172801,-0.518778743529327,0.0575035460121514
682,0.3615080322951,-0.52208372900891,0.0482139731411717,0.0720733503219947,-18.6615391483419,0.0761862772822716,0.193416240617858
642,0.191170921097383,1.88613267583472,0.0492172989482527,-0.0570280222174601,-83.1757280050252,-0.420814403162719,0.0548999106020337
294,0.319325108873603,2.12677310106974,0.0488955077413498,-7.17157561974609,-0.0024071139770456,-0.512982009937495,0.0431197464058077
433,0.429289583757305,1.808550051361,0.0504869084381659,-16.2557942331745,-0.0513277498255793,-0.194387456050597,-0.0176138559478699
622,0.405486151136551,0.635407816924647,0.0472643217273591,-8.57791993651533,0.0359621392137952,-0.0371856581658606,0.160668432388432
254,0.331627496812364,0.13471788604623,0.0507190701761498,-14.2275654514736,-16.0555342739411,0.0298865804017657,0.0661703694206915
831,0.230005004475904,0.398745404321919,0.0501239213909687,0.0797625806054812,-17.5761218495097,0.0161227704531254,0.0593017777156181
244,0.0945942476779246,-13.3278707485063,0.0522772075132392,0.000252107498979037,0.000970527532081498,0.00289848617402908,0.0975262278583927
841,0.314557816967586,1.84911500104161,0.046819037156779,-0.0665244986929748,-92.0142079860002,-0.610737756715024,0.0285639470636924
134,0.249913116774124,-13.2319137534144,0.0479094025555436,-0.000787484547600129,-0.000639461783676563,0.000979420079785224,0.010837622775882
453,0.368989792442496,-13.1337243044428,0.0510203668425366,-0.00279576743934915,-0.00172381102155143,0.00205758750907896,0.0610246534471806
114,0.290682610554364,1.26752530902969,0.0478774824527545,0.00805931887409225,-12.6379106269343,-0.0234148674992155,0.179301398241278
423,0.437162711688529,0.0783047511648114,0.0493701413276673,-0.850815528442402,0.0479280723302,-2.03761005340679,0.065882357237207
443,0.214326678484895,-6.30739184555484,0.0466801979790617,-1.51086183633063,-1.32613871545351,0.260385362841496,0.02926262207213
224,0.339015342132885,0.79738795313627,0.0512496923949003,0.00988274423189709,-81.1894010524043,-0.0654114374964689,0.134412884334211
413,0.437642083166981,1.93881520718746,0.0483706406438253,-28.355960094022,-0.028666253750309,-20.8936011148439,0.193681844154406
85,0.158649449103249,0.280941745801853,0.0489418657176922,-3.10256129176233,0.0660114859563014,-0.0399922605566467,0.0891937694998464
533,0.21879871707355,-0.407289872106648,0.0473586139414432,0.0728163129894444,-20.3555435537553,0.039756519665338,0.0881640270589957
523,0.469107170162798,-1.87923657846019,0.0437232788835901,0.102054862839079,-56.8959686869632,0.0944160444711984,0.16216382275382
155,0.349593349705026,0.00899933418599247,0.0495703069190266,0.0265610501016752,-14.4598685391673,0.0115685834999838,0.159873164811584
403,0.473705594532847,-7.49797717814596,0.0460957450801382,-0.439463376410477,-0.404246143950656,0.262164403485978,0.119213712910467
772,0.344513064287546,-0.0833376850931576,0.0463763087354527,-7.50816748905447,-8.1731250650901,-0.0151026754917366,0.163374094842375
384,0.443802767781266,2.36836244922865,0.0474706657507695,-0.0428960580356209,-2.8249736776105,-0.318936658465809,0.17202468894289
792,0.27618320880344,-0.799073310695624,0.0474764809484434,0.0791093242734933,-28.1819271449416,-25.1228424824695,-0.0069055622194652
583,0.273694728534599,-0.145660721546832,0.0510241560556626,-19.0298016258197,-18.8524252852051,0.0131836585026843,0.00454508295980448
394,0.486619098069858,-1.7357146602034,0.0469469827686353,0.129677709235936,-7.70183921268073,0.0669814176622149,0.090401750635898
782,0.258378351679331,0.892767252599048,0.0516098958245209,-12.83376754564,-13.8310593746425,-0.0242282118415097,0.146749226690757
921,0.203991629881476,1.44579382813707,0.0497647759372518,0.0129263735381772,-10.1484573125111,-11.5351433595566,0.128256312093383
165,0.514784883674246,0.904425487126754,0.0437898966537038,0.0458837237429098,-0.0109527629439654,-0.0986358397626727,0.184322298152418
573,0.210046729469028,0.0660062263398518,0.0515915345250711,0.0294867941361221,0.0643815350249225,0.022412427453943,0.116472905892497
593,0.397611569997609,2.72916548709012,0.0502275317096839,-0.0418844762822596,-0.076199593947548,-25.0392755019673,0.0396443080923579
374,0.334216372132819,-0.846959330213514,0.0495644538150681,0.102450742176599,-6.030426944169,-6.80320952365679,0.0681464725671211
931,0.300733939585073,-0.29211938178416,0.0487535892868763,0.0952632294513388,-80.4739338662759,0.0353961786948987,0.107036901116627
981,0.324981793011828,-0.878444310613873,0.0491364370705429,0.115190984611654,0.0955034643423021,0.0849616825171552,0.044505779707232
951,0.256419126490406,0.543564371690632,0.0488824375063631,0.0320844309487372,-9.8876633254331,-10.2783455596514,0.108630087368132
971,0.403214405138017,0.0133135943632057,0.0488420098854294,-14.1889908936381,0.0537786980555663,-0.0126346393628792,0.178527009670475
991,0.243099494189249,2.11983166749697,0.0478703075805244,-0.0322291965088771,-32.2939404276537,-0.295949240441482,0.0133266047213517
961,0.458532178145932,-2.01005945163783,0.0460540441341493,0.125855132230424,-4.23088247586691,0.101904425883374,0.114707229821001
5,0.33664779380662,2.78418396643002,0.0474733617874227,-10.4904403032763,-10.8419665788765,-0.757969623414321,0.0284494542836766
15,0.436552348356484,0.771831487035464,0.0442841580428067,0.0141394186576965,-83.5960398323576,-0.015478104623518,0.0555899665600915
901,0.283264400620901,1.44928941255588,0.046406141195007,-0.143124177974465,-0.00440847699386296,-0.0312936093516955,0.181319240255131
941,0.203000577116913,-1.0987864121184,0.0517702671771704,0.103082750115966,0.120634556281865,0.0763070660145437,0.0851420006076756
702,0.420783214174227,-0.635177648696127,0.0453251937908727,-14.6995492452354,-15.1899049194685,0.0208596526084271,0.166187632928569
513,0.370470347951082,1.5720966147768,0.0502493934607363,0.0165916341390694,-9.72302206394499,-0.504726749015584,0.0908971361775514
195,0.321718150167911,0.596449984005679,0.0483248051590405,0.0491090823704389,-20.7577308350845,-0.20071788953416,0.0374295787762415
75,0.59768111002503,0.550671275881155,0.0476204238463911,0.0751696293083825,0.0887807236524399,0.0302887819771799,0.00668842483356548
762,0.500257312317646,2.40123706871597,0.0448015074175696,-0.0109281780489306,-0.0133249744694311,-5.18509844247882,0.148293233392035
185,0.317518810445436,3.25869089606047,0.0494078895269717,-44.1710183604377,-0.416896731258566,-1.03907353278947,0.0870998593568434
503,0.226499671244465,0.624111829113318,0.0469705779635831,0.027698114346892,-0.0165257025269697,0.0121800866401355,0.138117379708661
26,0.126693241464002,1.6242543843071,0.0515824716465562,-0.00893015700950388,-19.1661954886685,-0.247333577279454,0.158481049273419
752,0.258362547523343,0.943127382413757,0.0512420371429652,-5.21555920467144,-5.55002065463042,-0.129437345319944,0.174655167092178
722,0.456621825836528,1.26004609086759,0.0475785074309759,0.0231415547286597,-39.5418213261767,-0.00349809440720823,0.222234498555428
145,0.362524764151207,0.638015387719256,0.0504246257497642,0.0755988395565874,-18.9389754402925,-0.0351622570669511,0.209077305069318
553,0.306787855476642,-1.38511512103963,0.0510982012988956,-34.7531567755519,-34.0259034358378,0.0955874056116318,0.216965272969449
364,0.343492315057548,6.32656762488408,0.0508031068119628,-28.4018152012875,-3.70830593077793,-34.4659522702704,0.099112211536806
543,0.309495738710154,1.19029207357154,0.0468448721160812,-31.7403167012382,-32.6902052739873,-0.0187438665508185,0.0582636852743177
344,0.442713938705793,0.762908871854571,0.0469361955342786,-85.1316364773942,-93.3021757245012,0.0161826891411973,0.182054814710773
563,0.25398533720076,-0.148599463966863,0.0490517094833778,-5.62309736768036,0.067476062184123,0.0246465789026994,0.117025909928624
314,0.471304150937391,1.28718319917729,0.0463159298538844,0.0346809250103185,-8.80627798487938,-9.66001193284275,0.161321352807572
324,0.154211342656017,2.27476132253755,0.0516931053577818,-0.0315854535275677,-79.4466468479248,-2.35934254606309,0.0658640049914489
742,0.384195666332855,1.3234271269691,0.0479476930013042,-4.40007790904982,-0.0699058937946295,-0.0168559563057435,0.0381130073509122
712,0.352889096272749,0.620099239366994,0.0477050476682198,-51.7875492234911,-68.1809772435904,-0.0118180949958772,0.0653385837932833
732,0.458414025586037,0.532578370900426,0.0461219302108423,0.066880598833959,-17.7814170998547,0.0245375033809956,0.0496181336381961
334,0.460746696455133,-0.0611294721541555,0.0511435941274794,0.0542621005096304,-4.04777118670305,0.0229305441986475,0.093646196464638
354,0.286813349241946,1.94555626919771,0.0480830344318887,-7.62914732686354,-8.38751134479972,-0.302261039620908,0.0466759311773774
304,0.302007964426454,3.09127901598788,0.0493710347230399,-0.0634856510030143,-0.103150020509278,-104.478115890954,0.0934670319461915
175,0.190693919000032,-0.00423496137511105,0.0445541992350264,-8.50743436077192,-9.91130264588246,0.0450625199561198,0.0993540926419105
872,0.206468500845964,-0.195625720166046,0.0515806065212548,-28.5202912719403,0.0599011666216258,0.0604151703475108,0.0119670727819265
892,0.137915387408331,-0.717759956164296,0.0519980927067475,0.0868555852651322,0.0913890277574563,0.0172297633483622,0.0283980424700253
205,0.278218954928376,-0.0795153368297287,0.0485222779949704,0.0883954147370593,0.0790007034453426,0.0468347673822707,0.0347535243701244
882,0.307416417963669,2.03760526012026,0.0474253375209593,-0.0484898723092853,-0.036624099640278,-0.116334173242757,0.0706534233826601
95,0.384952244362461,-1.49317005263304,0.0480521946176644,0.0850701194956199,0.0858339324262077,0.0458121144431034,0.100003324194815
911,0.509748626508879,-1.40009496806732,0.0490682183255882,-17.5649830163128,-18.7014155238885,0.139979478706612,0.0918725071543288
66,0.385770252271542,-13.1228402391349,0.0484136865404193,-0.00164768416324315,-0.000475371217948413,0.00134804239573356,0.0786909233205954
105,0.280959899551616,-0.394318660839804,0.0492371661083972,-9.84668877862508,0.0468303053499227,0.0547180630694281,0.132622041862732
802,0.467062908592006,2.40134899392125,0.0492968538538952,-0.181411708294295,-20.781314185998,-0.232754487526284,0.142924499894
663,0.432448725129125,-0.683265057137808,0.0496130633966787,0.0871757682592982,-3.58084361686882,0.0671577268489616,0.163887005600806
862,0.335998931234506,0.843802849223838,0.0494471644868611,-0.016185701737939,-6.51220943380279,-0.0105669792846061,0.0229159978423164
693,0.447744443217105,-0.273001188497293,0.0467674711024739,0.0615974852341525,-5.72233231032135,-6.10754993140543,-0.00681475978290746
603,0.330963131229186,0.916329700601594,0.0462756579970457,-16.0770303968661,-0.0109257794010897,-0.0783202562959553,0.0410244613142203
812,0.553437622926439,0.9310611845734,0.0490714785586485,-11.1744867599213,0.0115787301856834,-0.0451474976394113,0.0472456878006003
275,0.328119247109582,0.187029208569465,0.0485747573307697,0.044156206630985,-20.6015308926154,0.0306015809140142,0.102693617915565
673,0.349465703681554,3.7523465334908,0.047786734269512,-0.144735215948107,-27.5511668157413,-0.283886684338763,0.0559773627930642
613,0.403059110009902,1.23766863762409,0.0466431769600704,-0.0195055069322651,-72.5389711248759,-0.140221315785658,0.0939993268838338
633,0.419434505973535,1.10245269499915,0.0482669176908887,0.00866475980292047,-3.12210791637663,-0.0139938925386808,0.0607096836236867
215,0.416697035836208,1.41245656294729,0.0482603952513079,-43.7105687963793,-43.9595354486754,-0.0779926344708261,0.029618030198878
653,0.432935681788187,1.17330361739528,0.0464884200419088,-0.0180368667384759,-0.042995719868339,0.0249268090726697,0.225373641030403
464,0.324333246878694,-0.330060289958734,0.0486410564718636,0.125993848571139,0.0984059206724406,0.0301330654443044,0.186404632987919
534,0.464187800765344,1.96842860899638,0.0453193886585729,0.0259470968060467,-0.0226241912000532,-14.5707910449812,0.0199856969559906
683,0.41898918085403,0.816409356691602,0.048348914264425,0.014736942143266,0.0346929448725188,-37.9030721466944,0.195600914044055
494,0.208326696495989,1.67741331012817,0.0485952001421236,-0.0426841912015808,-23.3558557289669,-0.120460142919529,0.139445400474109
524,0.415537944257835,-1.59480296241107,0.0482633711520897,-17.1060756826492,-18.2670725882702,0.0958383604889567,0.0502255638339935
484,0.515543746464678,-13.0400385562315,0.048985799484077,-0.000184520046059677,0.000510709869963745,0.00239446548944002,0.130009947087466
623,0.263568335025093,1.05777847704294,0.0502831890440653,-11.36985027369,-0.0160329501102299,-0.0913951292321876,0.082584121030276
643,0.298284121713376,0.869209803823754,0.0507128737544423,-44.4053430886856,-38.2180029067786,0.00184080547259036,0.0387133058827796
265,0.352251337911191,0.923868479445978,0.0480062843334197,0.0232208589935535,0.0315877943227259,-0.0799445046723839,0.0585394010438312
474,0.42866650478116,1.62950124664043,0.0472733598872149,-10.0548980640375,0.0350844994674084,-0.00220543398978934,0.0809678111005537
235,0.186973567370149,1.12884149801866,0.0479803558636149,0.0198672171317709,-43.9602903058281,-0.06498473400492,0.0289168324609496
852,0.292370402914717,2.24586040995797,0.0474203740265513,-31.0801345503286,-0.0790844041107948,-14.4189143751606,0.098865803541774
434,0.616906003519264,-1.99995627635635,0.04798174225991,-6.98639666460156,-6.77200001511048,0.109963984087672,0.0127927161887411
822,0.22984233237813,1.72371689532004,0.0495715961033322,-13.696177034839,-0.0465961414421866,-0.0494767252045926,0.12654434728368
295,0.177925545848171,-0.0200501258603557,0.0520698624777617,-40.5408507061985,0.0811921467026189,0.0229324948180223,0.0926927508089179
125,0.257445910365598,-1.67987536617616,0.0472675881315523,-24.7354369385565,-27.6593185859144,0.131072248445874,0.104517104856912
285,0.458624777563824,1.03744804540538,0.0492394008758615,0.0481182757538541,-5.11572251929815,-0.11190539824943,0.11531366381317
424,0.25454232362252,-13.2400134529091,0.0496706151454322,0.000625411790094834,0.000887676105128325,0.00140490135478612,0.0400630523368351
156,0.322244285686202,-0.647487511456612,0.0452964194487937,0.0846416616275981,-18.0529303760993,0.0824445893637507,0.0704502897656098
454,0.427775443709507,-0.0303130429606527,0.0472203987636941,-9.89217398506227,0.0163046368370658,0.0178561148908193,0.201159991692637
922,0.229231066174325,1.98935090631191,0.0499266042899204,-0.00669687566972651,-45.1052499512916,-0.425056501365418,0.0352365129980783
86,0.355255239731498,1.65000137594225,0.0467094582949564,0.00613455249379443,-18.9269375357592,-0.0731391998764644,0.144524264564644
255,0.314604942902066,-1.88333485275659,0.048033788277192,-17.9738327745734,-18.5728853948336,0.0918693827358199,0.102541196842363
245,0.463510377262966,-3.18068137845572,0.0490560419798959,-15.7320069197355,-16.6637956588944,0.128073917181512,0.200122685327034
793,0.402909959033285,1.02614167958506,0.0511266717014019,0.0511821373861036,-7.09384208448472,-0.0574757435405582,0.0738353085332367
414,0.458886339463741,-0.826472342110418,0.0462858388643774,-50.1739614270497,-52.5327463253562,0.0600403267857413,0.0542542173267163
842,0.222887483528626,-13.1795576890756,0.0516631035907401,-0.00151178075725521,-0.00115341631826416,0.0018657995268901,0.187302272580908
832,0.432355694165412,-0.0470547272800757,0.0517516295211744,-16.1589795016844,-15.3732468871837,0.0111629890901995,0.15429795142774
932,0.369700218483477,0.603976061812147,0.0486211356117454,0.055952075651614,-45.8336608891283,-0.161121989942528,0.0829694374381924
584,0.369999295262339,3.71508973967003,0.0518343810359854,-0.397897276760274,-0.209494012664018,-18.6825733332416,0.0891845171859204
35,0.0658848831217665,0.505877807770523,0.0511149718377916,-78.1361517081626,0.0261647438654181,-0.0564576222212627,-0.00111369138395442
952,0.610035803934716,-13.0042251572249,0.0448931748271106,-0.00102894055243231,-0.00111699526725462,0.00169427953871309,0.125939103087817
982,0.521973902068132,0.431937968613044,0.0475163822797087,-16.7689738540117,-14.43951158639,0.00716039796481398,0.0623715915110371
444,0.420431578333788,-0.714892473435164,0.0469177663243202,-10.7148049109753,-11.3690700158244,0.0740120773609545,0.0210071295222533
992,0.281994348058821,0.961730317260855,0.0444633745198258,0.0219640796197105,-20.4156002900572,-0.0441619865542101,0.0910513198919624
972,0.355682039254716,0.932758636790388,0.0491345201663343,-14.3733417123531,-14.9763890938905,-0.00848520864623799,0.175676823070343
962,0.474480786560409,0.132363244657355,0.0452919791142753,0.0647244621955825,-4.54825434426816,-4.99573643617354,0.0386928364511503
783,0.215472917684041,-0.478748048927928,0.0514629366482165,0.0965775278383827,-4.42585939786551,0.0443634770695788,0.0298494154094926
594,0.348031693835134,0.0782139100464761,0.0472424943671283,-31.5850811097164,0.0482314695753261,-0.0553444866295374,0.142113156929181
135,0.242094195518444,1.52384611209641,0.0480574906150815,-1.10250426119696,0.00116891253195872,-3.20891643428235,0.161497762559675
225,0.321194756804403,1.87852446748008,0.0496195999405108,-31.4205835666827,-32.3716114424149,-0.0961008981464319,0.0840897466967173
404,0.408198348697417,0.564030715032748,0.0482863261620575,-0.01397578597394,-23.7141626871435,0.0200701221602596,-0.00858334796252384
115,0.300931557465032,0.530100018686133,0.0483013726410236,-63.9114699207716,-65.6270706038673,0.00103863239095673,0.13460831837948
902,0.278839261024925,1.04290692192214,0.0476232054985892,0.0331410982765589,-2.91797718399963,-0.0882864284705853,0.00476753024102104
773,0.512559197245177,0.373258033788893,0.0475235547971788,0.0618585497420738,-17.3290371115923,-21.0665942263633,0.111613910743524
55,0.354309549384719,0.844201160713877,0.0518705212110466,0.0234876963742965,0.00772217445665824,0.00250270607310226,-0.00931343952365847
574,0.195259357939608,-2.70046988962958,0.0485284215043338,-48.5284292581847,0.150564595208873,0.126880679916554,0.103931500293629
45,0.324262046099568,1.27185432491878,0.0499027164614573,-5.62693367999481,0.0410813007609544,-0.268097386392672,0.0909148408251035
385,0.327721054657228,-190.381760457026,0.0494040002308271,3.8630985883304,3.73012090424346,4.48238160660871,0.0793474130601458
166,0.388077639024477,-0.794921659199162,0.0477968041715455,0.0855208246240321,-3.92021891559554,0.020411378641433,0.0558025434301128
942,0.248309055514011,0.261589922389,0.047902333029133,0.0442537060425448,-0.0122134230901891,0.00885810998738584,0.0729716017573681
395,0.410120643979435,1.26201926954178,0.0535686225874864,-22.8087459212042,-23.8985189002123,-0.0632693897176425,0.0967087540755633
703,0.264516899286528,-69.470622488789,0.0477736727903425,1.61227999317337,2.00347544546565,1.82002269051577,0.113518726516412
375,0.443309195236289,-13.1365573377639,0.0461181263082232,0.00141379617425719,0.00215259924973235,0.00153944519131708,0.0835641766236056
27,0.277243036298676,0.767754507755797,0.049468000979364,-43.0860676845411,-40.189278916941,0.0105257682274777,0.0907621555789808
514,0.22829801736154,0.341176232690465,0.0516545800746814,0.0472375494993351,0.0434694542816969,0.0220452017463574,0.127454893906353
16,0.299842280804194,0.47667267722318,0.0512747538933937,0.0867929943493994,0.0381647630174546,-0.0321216273013943,0.118312334085425
196,0.568682912006681,-1.11525479155389,0.0453190794818742,-5.71072260086348,-2.61572768778919,0.0798375297599245,0.119792299422426
504,0.368867484944162,0.750460398695592,0.0491703950090063,0.0482322920514379,-36.397947874103,-0.0010448722893749,0.0121328257738823
6,0.303270134462321,0.63667687221026,0.0467351141280262,0.0521112967176035,-26.0020720782491,-0.0507587334534589,0.0750057235254542
763,0.270998497331355,1.01840886779762,0.0498248960323688,0.0118627795491735,0.0130064374608607,-0.0143236169408443,0.128535946893271
186,0.416762908712862,0.351694571211187,0.0498719035140935,0.0317140063049879,-21.3801631344376,-0.0135563017435616,0.0912874359955068
76,0.573741016815134,0.123617836985252,0.0436477497198919,0.0337062487159654,-29.8610872409624,0.0529374075442226,0.0991103023549604
753,0.401851317990438,1.28746333788132,0.0496623693709372,0.00205643782589927,-3.85001422669601,-0.066725777955064,0.0971640833056523
146,0.307958785157895,-13.1830918537392,0.0499047621133749,0.000937776879973511,0.00238806771074861,0.00157457789859728,0.136317212245341
873,0.49532041756718,1.66966418530446,0.0466178041980298,0.0101482356243889,0.0245398566101603,-0.180628026218409,0.116793465479943
564,0.378241444368257,0.852604424940624,0.0452778787991434,-28.7182190822439,0.032779893324511,-0.0948038878831892,0.124760138343927
554,0.369055648689665,-13.1758621047424,0.0493852108316241,0.00167007241390511,0.00249673136015694,0.0033521818399486,0.0498241967367775
365,0.491085055605665,1.42232840088439,0.0460246493887039,0.0365873183452518,-0.0782225021564785,-0.0160883137438174,0.153053147656383
345,0.455027785602847,0.356108979966841,0.0493231597372068,0.0859827106597469,0.067255961520461,-0.0169808496588957,0.144717423587244
893,0.317906670783773,-0.0564064546594245,0.0496041019385027,-80.34739970664,-81.5637778776353,0.00433912202694991,0.123241400872604
544,0.481277707469828,0.548460758522452,0.0442763437589147,-3.47071357457887,-3.73340002189576,-0.0910267008694585,0.165905968080036
723,0.280903483026773,0.333038668284611,0.0486497782754533,-65.5374777137201,-70.1795205693412,-0.100231505685764,0.10575183396535
883,0.255576167038461,2.31038620908578,0.0503559128902572,-0.00457028259249747,-34.6731516634575,-39.8251014138524,0.00528958042915691
315,0.385807804346023,0.936470753840806,0.0443913478933196,-7.54921541488132,-7.2425995807168,-0.0391950719350821,0.0381710046078226
206,0.400014725464092,1.02497657450559,0.0467331131480144,0.0479905157859446,-0.000565600106979686,0.00498007275017973,0.148057800776114
743,0.499642879164503,1.4240310284581,0.0477577886251018,0.000423033527355238,-0.0747671996618548,0.00371731404211688,0.132048428260555
325,0.291596914474995,-1.04011911112199,0.0526447823615953,-36.747401917928,0.136336543242779,0.00299396419361223,0.148891774405912
355,0.379666587276595,0.455118300929157,0.047557484115749,0.0136060770823801,0.0694554504747388,-0.0292580807540324,0.0968399654130098
335,0.341188064492025,0.433021156368896,0.0491076564330397,0.0615359032358531,-28.3501067793772,0.00642190801552227,0.131364832270216
713,0.352894605029406,1.023519911977,0.0492225524517403,0.0120028799627068,-66.2794512677958,-0.0744901491971507,0.0402598779000653
733,0.330639876747263,-1.23745139901409,0.0469805027680432,0.0859014265502957,-67.0268881077858,0.0799930698882261,0.112783984628831
176,0.215250365639688,1.13457840269055,0.0499249932247123,-12.6406075673944,-12.922954935975,-0.0280237583502563,0.0695207531390893
67,0.371275075972907,1.3464203637476,0.0506400923681088,0.0221553345494806,-0.00453406460270303,-0.0161313573455668,0.0918724125425196
305,0.245952494392008,-1.59519772426932,0.0477750905263764,-20.7549397388358,0.105386130644935,0.0414732830229088,0.120402328833707
96,0.333519002341574,0.230335301060379,0.0474875248268202,-31.4155396535647,0.0486270931182461,-0.0756902254933254,0.0726390962571602
106,0.388090157534219,1.38098265686991,0.0492237587005284,-0.0175429342229157,-13.2658946363759,-0.0462712056966911,0.105149854818583
803,0.232446096597364,-1.2915919471864,0.046098004338036,-20.8562946357275,-21.4983181672512,0.051260474873207,0.0943290045471439
535,0.282742281236892,-0.812604677227038,0.0511563648138906,0.0836906173406762,-30.3332786507597,0.0527919781334335,0.0623415369829421
525,0.356450501622785,-0.666324955776145,0.0476129656830056,-32.3314628472107,0.0917753323917293,0.0434534473230995,0.0986857415653185
604,0.38483287447281,-1.88237527107776,0.0500303232526627,-12.4982458788576,0.141960172805886,0.139123595972104,0.166994182706864
863,0.198408910880011,1.6200008231116,0.0505646892860288,0.0204158029424557,-0.0337757337673891,-0.0318573234200463,0.155729199477089
923,0.36154928571851,0.114833446045539,0.0489088727756265,0.0780720939487012,-38.3158405531631,-0.0247727065050858,-0.0415499621684178
694,0.142911709989281,0.757120768760992,0.0510614345655973,-6.71152311123861,-6.55024406888911,-0.142127773619448,0.0808588122056753
664,0.341623657156932,0.956371174105481,0.0488900150991283,0.0164802517187496,-41.8744044024715,0.0021025038936423,0.12515890759542
933,0.360584973703794,-0.711645783430517,0.0510051160811796,-22.3769351402695,-22.8426273470454,0.0706033417933779,0.113743128414679
794,0.138600850626225,0.287962569557073,0.0501914098265321,0.0380523325544431,-19.0561314699432,-0.0332377939910454,0.125998707690225
614,0.242474077511585,1.28054730199646,0.0496844532983647,0.00255907615591983,-0.00578920544574756,-0.0499583827013686,0.127662054793354
684,0.00107114875416066,0.596663134533699,0.0517004011196336,-42.2812828373776,-45.5614593348082,-0.00915843511927212,0.130654590830747
465,0.249928088987837,-45.3376997096675,0.0492509849538108,0.825987485374281,0.708793411905111,0.75582996057196,0.0696723067543433
495,0.220779113451153,0.352285167587136,0.04878023042747,0.0489230011121611,-14.5518887602285,0.0271665683064925,0.132304842855277
654,0.364707147880223,0.584220605602008,0.049429491573852,0.0685758088099049,-12.3772818657067,-0.0167196808976262,0.0172394825271211
634,0.446774625039127,-2.4814289158397,0.0433203451507925,-21.1354449321821,0.113890473914654,0.0622631907947693,0.0899854299547525
485,0.366010846962814,-13.1623747220773,0.0433957830500006,-0.00127105722226105,-0.000801376880720889,-0.000152119156058813,0.155019132341277
276,0.136650937919981,1.21398464673706,0.0481240989624764,-34.4702362468478,0.0601036038335968,-0.0540266010242042,0.159958487478663
674,0.378667585927797,0.477480182830013,0.0471878762574364,-14.9625569224476,-17.8478775463315,-0.0656255941575706,0.0512844076992731
624,0.289309666792465,1.12225069880412,0.0493952770508311,0.0377301267540494,-33.4778818729221,-0.0201187203854876,0.16279285700773
953,0.472419804421761,0.853901156187994,0.04863482854479,-32.7484166389877,0.0628410078183039,-0.0738169533510636,0.0860104582843952
983,0.271307265419043,53.414983903789,0.0495793768697423,-103.296729262976,-53.0855911904601,-41.7843308662747,0.0589236706648516
644,0.279602281021411,-0.139206320596161,0.0494307090634692,0.0509258580033333,-5.44470209998526,-0.0293015558423014,0.101450555574438
963,0.235992645245886,2.90748139275459,0.0505348471772257,-10.7559008486827,-0.14342889570638,-0.57677727186882,0.112106487795824
813,0.375775857866076,0.200132115021911,0.0511356478161979,-8.10167221702361,-10.0892418009675,0.0220248618494629,0.0843116474434319
475,0.527925655604394,0.364049012372667,0.0481147528215041,0.100368324429869,-23.0724013784105,-0.000693624303433275,0.0185865894792157
973,0.290229874583526,1.67203825472166,0.0473546800951632,0.0121442863420101,-18.3102950291373,-0.273519409754974,0.0699625794169381
993,0.375616864742643,0.781637212973686,0.0464471552292069,-17.0444898458353,-0.0386197969066269,-0.0643310178828837,0.0801416306091087
585,0.249161991535909,1.1388171759414,0.0496084883621137,-43.6440709336985,0.0179388780618609,-0.0604098571320241,0.144831094112463
216,0.419498638613538,3.27434830891738,0.0495864008141638,-52.3329976225003,-9.31298951525238,-0.194881984270794,0.108913804234466
157,0.233907400417905,-0.335912072006645,0.0486170213346868,-75.8882287818255,-81.0648202781565,0.0663318478287797,0.248342319198805
903,0.37935887303895,1.00821785090287,0.0494470597371845,0.0237350406008249,-67.7758362402434,0.0223434379598356,0.0563703198814254
595,0.307265690152042,0.731008029373155,0.0488494023493194,0.0753033218513235,0.0504428548537087,-0.0363128530296706,-0.039300302665955
435,0.353028090982203,0.502324555584105,0.0484425441779576,-39.9017709230929,-48.114495037134,-0.0410357002324865,0.0301052753735645
784,0.232869006390798,-0.270394968481177,0.0441910877396017,-10.7826811972279,0.0646974581758446,0.0400667030869909,0.0875930731830496
853,0.229807961094917,0.196904860559592,0.0502771105154918,0.0484207424379173,0.0490823336807194,-32.0668717274101,0.0433196801303306
87,0.176958368368589,-0.050138495091365,0.0503851467821105,0.0458219126017576,-20.0931467944426,-0.0292132337080159,0.0272916044578239
425,0.353106797577729,0.532615963380128,0.0455231216237199,0.0183896056573747,-3.79319246636884,-0.0160801881436117,0.155584473201567
296,0.334621075672373,-0.629884271291687,0.0493233871841251,-3.39339405778363,-3.29332434530685,0.0429188829044556,0.0835126958302607
266,0.400266174402465,0.748633448457764,0.0465569668421486,0.00152867440159496,0.0181182340073764,-14.3155551674657,0.0989422440327136
236,0.345095793828273,0.926671275473335,0.0484602342832431,-19.3123941554623,0.0439804927533769,-0.0353490020567174,0.0846599549051539
823,0.769149463353266,0.606483086096252,0.0434654944560629,0.0360525540794648,-4.70672806178231,0.00497025072632787,0.118078556501061
415,0.0687905548966629,0.922952796946726,0.0508702220688433,-35.8895263937865,0.00215606322586271,-0.00858355311904219,0.039567398782579
